Time [s],Capacitor voltage [V]
0.3766786868,0.280816
0.3767054868,0.280343
0.3767322868,0.283355
0.3767591868,0.290083
0.3767859868,0.283317
0.3768127868,0.283527
0.3768396868,0.281447
0.3768664868,0.283647
0.3768933868,0.284567
0.3769201868,0.279033
0.3769470868,0.282172
0.3769739868,0.281383
0.3770007868,0.2845
0.3770276868,0.282386
0.3770545868,0.282728
0.3770814868,0.283216
0.3771083868,0.281545
0.3771352868,0.281147
0.3771620868,0.280775
0.3771887868,0.282585
0.3772155868,0.282555
0.3772422868,0.280332
0.3772690868,0.282243
0.3772958868,0.282574
0.3773225868,0.280993
0.3773493868,0.281665
0.3773761868,0.282559
0.3774028868,0.279716
0.3774296868,0.281357
0.3774564868,0.279577
0.3774832868,0.27936
0.3775100868,0.280535
0.3775368868,0.280786
0.3775637868,0.279942
0.3775905868,0.282829
0.3776173868,0.281057
0.3776441868,0.281331
0.3776710868,0.28275
0.3776978868,0.281751
0.3777247868,0.281898
0.3777515868,0.281898
0.3777784868,0.28204
0.3778052868,0.279724
0.3778321868,0.281766
0.3778590868,0.281774
0.3778859868,0.27865
0.3779128868,0.282483
0.3779397868,0.28272
0.3779666868,0.281488
0.3779935868,0.281057
0.3780202868,0.280283
0.3780470868,0.28159
0.3780737868,0.281124
0.3781005868,0.280448
0.3781272868,0.282157
0.3781540868,0.280238
0.3781808868,0.282014
0.3782075868,0.28058
0.3782343868,0.282296
0.3782611868,0.282686
0.3782879868,0.282645
0.3783147868,0.281819
0.3783415868,0.283249
0.3783683868,0.282551
0.3783951868,0.280824
0.3784219868,0.281128
0.3784487868,0.284151
0.3784756868,0.280231
0.3785024868,0.281387
0.3785292868,0.281391
0.3785561868,0.279694
0.3785829868,0.27901
0.3786098868,0.280925
0.3786366868,0.282934
0.3786635868,0.284132
0.3786904868,0.281391
0.3787173868,0.281834
0.3787441868,0.284068
0.3787710868,0.281995
0.3787979868,0.283456
0.3788248868,0.28444
0.3788517868,0.282652
0.3788785868,0.280985
0.3789053868,0.2834
0.3789320868,0.282078
0.3789588868,0.282851
0.3789855868,0.281301
0.3790123868,0.2829
0.3790391868,0.283204
0.3790658868,0.281012
0.3790926868,0.282611
0.3791194868,0.283813
0.3791462868,0.284098
0.3791730868,0.282491
0.3791998868,0.282589
0.3792266868,0.280385
0.3792534868,0.281503
0.3792802868,0.282806
0.3793070868,0.280906
0.3793339868,0.282596
0.3793607868,0.280373
0.3793875868,0.281597
0.3794144868,0.282667
0.3794412868,0.282713
0.3794681868,0.282033
0.3794950868,0.284203
0.3795218868,0.284301
0.3795487868,0.28545
0.3795756868,0.283186
0.3796025868,0.284646
0.3796294868,0.28239
0.3796563868,0.284661
0.3796832868,0.282848
0.3797101868,0.280392
0.3797368868,0.286336
0.3797636868,0.283967
0.3797903868,0.284447
0.3798171868,0.284053
0.3798438868,0.286362
0.3798706868,0.283963
0.3798973868,0.282315
0.3799241868,0.284838
0.3799509868,0.283204
0.3799777868,0.284616
0.3800045868,0.284582
0.3800313868,0.283903
0.3800581868,0.284883
0.3800849868,0.281943
0.3801117868,0.283569
0.3801385868,0.281992
0.3801653868,0.283997
0.3801921868,0.284222
0.3802190868,0.284192
0.3802458868,0.286433
0.3802727868,0.288025
0.3802995868,0.286426
0.3803264868,0.284575
0.3803532868,0.286238
0.3803801868,0.285254
0.3804070868,0.283963
0.3804338868,0.286298
0.3804607868,0.282934
0.3804876868,0.284962
0.3805145868,0.282825
0.3805414868,0.282284
0.3805683868,0.28459
0.3805951868,0.285044
0.3806218868,0.282299
0.3806486868,0.28355
0.3806753868,0.283846
0.3807021868,0.285018
0.3807288868,0.283069
0.3807556868,0.284391
0.3807824868,0.284162
0.3808092868,0.282146
0.3808359868,0.28507
0.3808627868,0.282731
0.3808895868,0.282307
0.3809163868,0.28302
0.3809431868,0.282776
0.3809699868,0.28382
0.3809968868,0.28364
0.3810236868,0.283358
0.3810504868,0.284612
0.3810772868,0.284549
0.3811041868,0.28483
0.3811309868,0.282341
0.3811578868,0.285303
0.3811846868,0.285367
0.3812115868,0.283858
0.3812384868,0.282318
0.3812652868,0.282187
0.3812921868,0.283448
0.3813190868,0.284237
0.3813459868,0.282551
0.3813728868,0.281684
0.3813997868,0.282074
0.3814266868,0.282082
0.3814533868,0.281436
0.3814801868,0.284132
0.3815068868,0.28168
0.3815336868,0.282277
0.3815603868,0.282799
0.3815871868,0.283816
0.3816139868,0.284297
0.3816406868,0.284488
0.3816674868,0.283291
0.3816942868,0.284575
0.3817210868,0.284545
0.3817478868,0.281838
0.3817746868,0.284646
0.3818014868,0.285063
0.3818282868,0.28581
0.3818550868,0.284447
0.3818818868,0.285119
0.3819087868,0.283944
0.3819355868,0.284368
0.3819623868,0.282198
0.3819892868,0.284004
0.3820160868,0.284526
0.3820429868,0.282123
0.3820698868,0.284199
0.3820966868,0.283617
0.3821235868,0.284492
0.3821504868,0.282915
0.3821773868,0.282776
0.3822042868,0.283891
0.3822311868,0.283456
0.3822580868,0.282457
0.3822849868,0.282912
0.3823116868,0.282315
0.3823384868,0.283174
0.3823651868,0.282431
0.3823919868,0.282461
0.3824186868,0.282243
0.3824454868,0.283032
0.3824722868,0.28302
0.3824989868,0.282915
0.3825257868,0.284124
0.3825525868,0.281447
0.3825793868,0.280561
0.3826061868,0.282217
0.3826329868,0.282318
0.3826597868,0.28269
0.3826865868,0.279926
0.3827133868,0.282018
0.3827401868,0.283366
0.3827670868,0.283388
0.3827938868,0.284597
0.3828206868,0.284151
0.3828475868,0.283918
0.3828743868,0.296113
0.3829012868,0.284522
0.3829281868,0.284274
0.3829549868,0.282472
0.3829818868,0.283907
0.3830087868,0.283069
0.3830356868,0.283219
0.3830625868,0.282596
0.3830894868,0.282044
0.3831163868,0.282254
0.3831432868,0.282127
0.3831699868,0.277343
0.3831966868,0.284237
0.3832234868,0.284522
0.3832501868,0.28465
0.3832769868,0.282649
0.3833036868,0.282371
0.3833304868,0.283062
0.3833572868,0.285315
0.3833840868,0.286062
0.3834107868,0.283636
0.3834375868,0.282029
0.3834643868,0.284567
0.3834911868,0.281627
0.3835179868,0.282232
0.3835448868,0.284988
0.3835716868,0.283982
0.3835984868,0.282277
0.3836252868,0.283655
0.3836521868,0.281575
0.3836789868,0.281871
0.3837058868,0.283614
0.3837326868,0.283396
0.3837595868,0.282315
0.3837863868,0.282446
0.3838132868,0.284417
0.3838401868,0.281879
0.3838669868,0.285131
0.3838938868,0.280869
0.3839207868,0.280264
0.3839476868,0.281717
0.3839745868,0.282938
0.3840014868,0.282581
0.3840281868,0.282401
0.3840548868,0.282104
0.3840816868,0.282724
0.3841083868,0.282521
0.3841351868,0.282874
0.3841618868,0.283527
0.3841886868,0.28201
0.3842154868,0.281823
0.3842422868,0.282705
0.3842690868,0.281567
0.3842957868,0.283381
0.3843225868,0.281207
0.3843493868,0.282619
0.3843762868,0.282318
0.3844030868,0.282093
0.3844298868,0.282311
0.3844566868,0.283475
0.3844834868,0.284015
0.3845103868,0.285551
0.3845371868,0.282716
0.3845640868,0.28278
0.3845908868,0.283764
0.3846177868,0.282491
0.3846445868,0.284571
0.3846714868,0.281192
0.3846983868,0.282615
0.3847252868,0.281083
0.3847521868,0.282908
0.3847789868,0.280681
0.3848058868,0.28376
0.3848327868,0.283283
0.3848596868,0.283779
0.3848864868,0.284316
0.3849131868,0.283231
0.3849399868,0.282007
0.3849666868,0.282093
0.3849934868,0.283054
0.3850201868,0.280955
0.3850469868,0.282667
0.3850737868,0.282754
0.3851005868,0.282127
0.3851272868,0.284237
0.3851540868,0.282022
0.3851808868,0.282619
0.3852076868,0.2834
0.3852344868,0.282221
0.3852613868,0.281537
0.3852881868,0.282221
0.3853149868,0.28495
0.3853417868,0.282724
0.3853686868,0.283084
0.3853954868,0.284162
0.3854223868,0.281571
0.3854491868,0.282348
0.3854760868,0.284477
0.3855028868,0.284267
0.3855297868,0.282397
0.3855566868,0.284102
0.3855835868,0.282356
0.3856104868,0.283249
0.3856373868,0.282003
0.3856642868,0.283306
0.3856911868,0.282176
0.3857179868,0.282397
0.3857446868,0.282243
0.3857714868,0.282258
0.3857981868,0.282311
0.3858249868,0.285108
0.3858516868,0.281038
0.3858784868,0.282664
0.3859052868,0.281413
0.3859319868,0.283186
0.3859587868,0.28046
0.3859855868,0.282776
0.3860123868,0.282187
0.3860391868,0.282934
0.3860659868,0.28554
0.3860927868,0.286332
0.3861195868,0.283156
0.3861463868,0.282423
0.3861732868,0.284098
0.3862000868,0.280914
0.3862268868,0.282634
0.3862537868,0.282705
0.3862805868,0.281819
0.3863074868,0.283073
0.3863342868,0.28245
0.3863611868,0.285442
0.3863880868,0.283501
0.3864148868,0.282713
0.3864417868,0.282052
0.3864686868,0.283963
0.3864955868,0.283396
0.3865224868,0.284759
0.3865493868,0.283336
0.3865762868,0.281368
0.3866029868,0.282337
0.3866296868,0.282127
0.3866564868,0.282251
0.3866831868,0.284271
0.3867099868,0.282457
0.3867367868,0.282483
0.3867634868,0.282251
0.3867902868,0.283501
0.3868170868,0.282337
0.3868438868,0.28058
0.3868706868,0.284395
0.3868974868,0.282059
0.3869242868,0.283028
0.3869510868,0.282585
0.3869778868,0.283268
0.3870046868,0.282607
0.3870314868,0.284181
0.3870583868,0.281999
0.3870851868,0.284368
0.3871119868,0.28201
0.3871388868,0.284147
0.3871656868,0.282652
0.3871925868,0.282728
0.3872194868,0.280655
0.3872462868,0.282495
0.3872731868,0.282577
0.3873000868,0.281105
0.3873269868,0.282198
0.3873538868,0.286126
0.3873807868,0.284173
0.3874076868,0.280565
0.3874344868,0.282634
0.3874611868,0.284293
0.3874879868,0.281425
0.3875146868,0.282134
0.3875414868,0.282236
0.3875681868,0.282266
0.3875949868,0.283651
0.3876217868,0.284338
0.3876485868,0.286355
0.3876752868,0.283858
0.3877020868,0.283647
0.3877288868,0.284365
0.3877556868,0.282348
0.3877824868,0.282686
0.3878092868,0.282044
0.3878360868,0.284811
0.3878629868,0.285487
0.3878897868,0.282724
0.3879165868,0.283914
0.3879434868,0.284038
0.3879702868,0.280572
0.3879970868,0.282078
0.3880239868,0.28049
0.3880508868,0.282987
0.3880776868,0.28266
0.3881045868,0.281485
0.3881314868,0.282758
0.3881583868,0.279904
0.3881852868,0.282975
0.3882120868,0.28278
0.3882389868,0.28397
0.3882659868,0.283167
0.3882927868,0.284289
0.3883194868,0.282468
0.3883462868,0.282393
0.3883729868,0.281639
0.3883997868,0.283005
0.3884264868,0.28135
0.3884532868,0.280854
0.3884800868,0.281534
0.3885067868,0.28233
0.3885335868,0.282581
0.3885603868,0.28153
0.3885871868,0.282735
0.3886139868,0.283501
0.3886407868,0.282191
0.3886675868,0.28266
0.3886943868,0.283835
0.3887212868,0.282498
0.3887480868,0.28536
0.3887748868,0.282037
0.3888017868,0.28441
0.3888285868,0.281443
0.3888554868,0.282288
0.3888822868,0.282863
0.3889091868,0.280437
0.3889359868,0.282615
0.3889628868,0.28447
0.3889897868,0.280576
0.3890166868,0.281672
0.3890435868,0.281965
0.3890704868,0.28233
0.3890973868,0.282326
0.3891242868,0.283572
0.3891509868,0.280358
0.3891777868,0.282153
0.3892044868,0.283786
0.3892312868,0.28296
0.3892579868,0.282183
0.3892847868,0.281398
0.3893114868,0.284023
0.3893382868,0.281793
0.3893650868,0.284109
0.3893918868,0.282438
0.3894186868,0.284868
0.3894453868,0.282172
0.3894721868,0.284534
0.3894990868,0.284271
0.3895258868,0.28195
0.3895526868,0.284451
0.3895794868,0.283178
0.3896062868,0.282724
0.3896331868,0.282318
0.3896599868,0.281992
0.3896867868,0.283606
0.3897136868,0.281999
0.3897405868,0.283291
0.3897673868,0.28334
0.3897942868,0.285063
0.3898211868,0.283858
0.3898479868,0.283895
0.3898748868,0.285483
0.3899017868,0.282363
0.3899286868,0.28275
0.3899555868,0.284282
0.3899824868,0.283373
0.3900092868,0.282581
0.3900359868,0.284331
0.3900627868,0.282243
0.3900894868,0.281443
0.3901162868,0.281117
0.3901430868,0.281278
0.3901697868,0.284597
0.3901965868,0.284181
0.3902233868,0.283505
0.3902501868,0.282191
0.3902768868,0.28248
0.3903036868,0.282577
0.3903304868,0.283816
0.3903572868,0.283009
0.3903841868,0.283084
0.3904109868,0.283122
0.3904377868,0.284278
0.3904645868,0.281995
0.3904914868,0.284477
0.3905182868,0.282874
0.3905451868,0.283839
0.3905719868,0.281992
0.3905988868,0.279547
0.3906256868,0.281819
0.3906525868,0.282048
0.3906794868,0.282247
0.3907062868,0.28201
0.3907331868,0.2837
0.3907600868,0.281233
0.3907869868,0.282149
0.3908138868,0.283708
0.3908407868,0.282818
0.3908675868,0.283715
0.3908942868,0.282529
0.3909209868,0.282784
0.3909477868,0.282187
0.3909744868,0.281192
0.3910012868,0.282423
0.3910280868,0.278871
0.3910548868,0.282758
0.3910815868,0.283659
0.3911083868,0.283925
0.3911351868,0.280388
0.3911619868,0.283152
0.3911887868,0.282296
0.3912155868,0.2826
0.3912423868,0.284845
0.3912691868,0.282735
0.3912960868,0.282566
0.3913228868,0.283974
0.3913496868,0.28162
0.3913765868,0.283069
0.3914033868,0.283077
0.3914302868,0.282788
0.3914570868,0.283719
0.3914839868,0.284192
0.3915107868,0.282821
0.3915376868,0.286351
0.3915645868,0.282187
0.3915914868,0.282168
0.3916183868,0.28388
0.3916452868,0.285844
0.3916721868,0.280508
0.3916990868,0.284473
0.3917257868,0.28278
0.3917525868,0.281856
0.3917792868,0.282093
0.3918060868,0.282033
0.3918327868,0.282498
0.3918595868,0.283415
0.3918863868,0.284068
0.3919130868,0.282307
0.3919398868,0.282675
0.3919666868,0.282461
0.3919934868,0.284943
0.3920202868,0.285341
0.3920470868,0.283144
0.3920738868,0.282322
0.3921006868,0.284748
0.3921274868,0.284451
0.3921542868,0.283801
0.3921811868,0.282262
0.3922079868,0.282765
0.3922347868,0.282345
0.3922616868,0.281222
0.3922884868,0.280861
0.3923153868,0.282453
0.3923421868,0.282258
0.3923690868,0.282656
0.3923959868,0.282296
0.3924228868,0.283092
0.3924496868,0.282164
0.3924765868,0.282626
0.3925034868,0.282033
0.3925303868,0.282262
0.3925572868,0.281579
0.3925840868,0.282551
0.3926108868,0.282116
0.3926375868,0.282679
0.3926642868,0.282149
0.3926910868,0.282622
0.3927178868,0.281218
0.3927445868,0.28204
0.3927713868,0.283783
0.3927981868,0.2845
0.3928249868,0.283891
0.3928516868,0.282637
0.3928784868,0.282626
0.3929052868,0.283903
0.3929320868,0.283351
0.3929589868,0.282498
0.3929857868,0.283854
0.3930125868,0.284353
0.3930393868,0.284004
0.3930662868,0.283463
0.3930930868,0.281436
0.3931198868,0.281676
0.3931467868,0.282348
0.3931735868,0.28456
0.3932004868,0.283126
0.3932273868,0.282074
0.3932542868,0.283445
0.3932810868,0.284477
0.3933079868,0.283696
0.3933348868,0.282686
0.3933617868,0.283723
0.3933886868,0.281319
0.3934155868,0.281582
0.3934423868,0.280681
0.3934690868,0.283876
0.3934957868,0.28233
0.3935225868,0.280704
0.3935493868,0.281128
0.3935760868,0.283899
0.3936028868,0.282547
0.3936296868,0.282198
0.3936563868,0.283095
0.3936831868,0.282412
0.3937099868,0.282311
0.3937367868,0.281207
0.3937635868,0.280223
0.3937903868,0.283148
0.3938171868,0.282746
0.3938439868,0.28278
0.3938708868,0.281406
0.3938976868,0.282239
0.3939244868,0.282746
0.3939513868,0.282446
0.3939781868,0.281049
0.3940050868,0.282498
0.3940318868,0.282085
0.3940587868,0.283985
0.3940855868,0.282025
0.3941124868,0.283651
0.3941393868,0.283167
0.3941662868,0.284631
0.3941931868,0.281766
0.3942200868,0.282776
0.3942469868,0.285029
0.3942738868,0.282247
0.3943005868,0.280279
0.3943273868,0.282243
0.3943540868,0.283167
0.3943807868,0.283509
0.3944075868,0.284316
0.3944343868,0.28236
0.3944610868,0.281335
0.3944878868,0.282998
0.3945146868,0.282979
0.3945414868,0.281455
0.3945682868,0.284072
0.3945949868,0.282589
0.3946218868,0.280201
0.3946486868,0.283711
0.3946754868,0.284248
0.3947022868,0.282067
0.3947290868,0.281361
0.3947558868,0.281594
0.3947827868,0.280925
0.3948095868,0.282014
0.3948364868,0.282078
0.3948632868,0.281932
0.3948901868,0.282123
0.3949169868,0.281447
0.3949438868,0.280418
0.3949707868,0.28034
0.3949975868,0.281391
0.3950244868,0.282814
0.3950513868,0.27957
0.3950782868,0.283343
0.3951051868,0.281702
0.3951320868,0.281256
0.3951588868,0.282093
0.3951855868,0.282743
0.3952123868,0.284473
0.3952390868,0.284428
0.3952658868,0.28233
0.3952926868,0.282149
0.3953193868,0.286103
0.3953461868,0.282375
0.3953729868,0.281774
0.3953997868,0.284308
0.3954264868,0.284117
0.3954532868,0.276896
0.3954800868,0.283362
0.3955068868,0.284729
0.3955337868,0.284549
0.3955605868,0.282018
0.3955873868,0.282277
0.3956141868,0.283302
0.3956410868,0.282378
0.3956678868,0.280745
0.3956946868,0.281143
0.3957215868,0.282645
0.3957483868,0.283482
0.3957752868,0.282108
0.3958021868,0.283869
0.3958290868,0.2821
0.3958558868,0.284853
0.3958827868,0.28284
0.3959096868,0.283133
0.3959365868,0.282487
0.3959634868,0.282814
0.3959903868,0.283231
0.3960171868,0.282893
0.3960438868,0.283283
0.3960706868,0.283557
0.3960973868,0.28444
0.3961241868,0.284387
0.3961508868,0.28435
0.3961776868,0.285315
0.3962044868,0.282626
0.3962311868,0.282637
0.3962579868,0.284361
0.3962847868,0.282299
0.3963115868,0.283512
0.3963383868,0.282686
0.3963651868,0.283824
0.3963919868,0.283332
0.3964187868,0.284973
0.3964456868,0.284045
0.3964724868,0.282258
0.3964992868,0.28269
0.3965260868,0.282739
0.3965529868,0.284124
0.3965797868,0.283392
0.3966066868,0.280212
0.3966335868,0.283107
0.3966603868,0.282483
0.3966872868,0.28296
0.3967141868,0.284169
0.3967410868,0.282029
0.3967679868,0.28432
0.3967947868,0.285465
0.3968216868,0.283933
0.3968486868,0.282157
0.3968753868,0.282611
0.3969021868,0.281391
0.3969288868,0.283839
0.3969556868,0.283828
0.3969823868,0.284211
0.3970091868,0.283933
0.3970359868,0.284079
0.3970626868,0.283734
0.3970894868,0.284342
0.3971162868,0.282979
0.3971430868,0.284376
0.3971698868,0.283539
0.3971966868,0.282172
0.3972234868,0.283373
0.3972502868,0.286576
0.3972770868,0.283475
0.3973038868,0.284519
0.3973307868,0.283576
0.3973575868,0.283858
0.3973843868,0.285442
0.3974112868,0.285104
0.3974380868,0.285292
0.3974649868,0.284481
0.3974917868,0.283816
0.3975186868,0.287083
0.3975455868,0.284169
0.3975724868,0.283764
0.3975992868,0.282164
0.3976261868,0.285089
0.3976530868,0.282776
0.3976799868,0.282037
0.3977068868,0.286073
0.3977336868,0.282615
0.3977604868,0.281214
0.3977871868,0.284549
0.3978139868,0.282153
0.3978406868,0.281785
0.3978674868,0.285408
0.3978942868,0.282705
0.3979209868,0.28456
0.3979477868,0.283279
0.3979745868,0.283058
0.3980013868,0.284154
0.3980281868,0.282048
0.3980549868,0.282825
0.3980817868,0.283907
0.3981085868,0.284541
0.3981353868,0.282476
0.3981621868,0.28578
0.3981890868,0.283839
0.3982158868,0.281995
0.3982426868,0.282431
0.3982695868,0.282983
0.3982963868,0.28278
0.3983232868,0.282611
0.3983500868,0.28147
0.3983769868,0.282153
0.3984038868,0.283974
0.3984307868,0.282371
0.3984575868,0.282525
0.3984844868,0.278398
0.3985113868,0.284522
0.3985382868,0.281999
0.3985651868,0.282525
0.3985919868,0.282157
0.3986186868,0.283719
0.3986454868,0.283084
0.3986721868,0.286527
0.3986989868,0.28385
0.3987257868,0.284331
0.3987524868,0.282761
0.3987792868,0.283505
0.3988060868,0.282067
0.3988328868,0.282709
0.3988596868,0.281432
0.3988864868,0.283685
0.3989132868,0.282063
0.3989400868,0.284222
0.3989668868,0.282164
0.3989936868,0.284365
0.3990204868,0.28299
0.3990472868,0.282356
0.3990741868,0.281252
0.3991009868,0.283922
0.3991278868,0.282739
0.3991546868,0.282206
0.3991815868,0.283786
0.3992083868,0.281323
0.3992352868,0.28266
0.3992621868,0.282664
0.3992890868,0.284286
0.3993158868,0.281068
0.3993427868,0.283058
0.3993696868,0.282559
0.3993965868,0.285423
0.3994234868,0.282397
0.3994502868,0.282209
0.3994769868,0.285341
0.3995036868,0.282243
0.3995304868,0.282795
0.3995571868,0.28275
0.3995839868,0.280963
0.3996107868,0.282622
0.3996375868,0.282803
0.3996642868,0.283606
0.3996910868,0.282829
0.3997178868,0.283925
0.3997446868,0.282168
0.3997714868,0.283726
0.3997982868,0.281443
0.3998250868,0.279814
0.3998518868,0.282506
0.3998787868,0.282299
0.3999055868,0.282119
0.3999323868,0.283411
0.3999592868,0.282082
0.3999860868,0.282896
0.4000129868,0.284398
0.4000397868,0.285521
0.4000666868,0.283238
0.4000935868,0.282577
0.4001203868,0.284023
0.4001472868,0.282345
0.4001741868,0.284458
0.4002010868,0.284924
0.4002279868,0.280681
0.4002548868,0.282003
0.4002817868,0.282063
0.4003085868,0.282664
0.4003352868,0.28245
0.4003620868,0.284432
0.4003887868,0.282386
0.4004155868,0.284079
0.4004422868,0.284492
0.4004690868,0.284064
0.4004958868,0.282645
0.4005225868,0.282529
0.4005493868,0.2826
0.4005761868,0.284819
0.4006029868,0.283129
0.4006297868,0.283148
0.4006565868,0.280223
0.4006833868,0.280666
0.4007101868,0.280231
0.4007370868,0.282003
0.4007638868,0.283024
0.4007906868,0.283907
0.4008175868,0.283692
0.4008443868,0.282487
0.4008712868,0.282701
0.4008980868,0.281642
0.4009249868,0.281567
0.4009518868,0.281699
0.4009786868,0.283054
0.4010055868,0.282799
0.4010324868,0.283392
0.4010593868,0.285206
0.4010862868,0.281875
0.4011131868,0.281958
0.4011400868,0.28254
0.4011667868,0.281346
0.4011934868,0.283456
0.4012202868,0.283798
0.4012469868,0.282716
0.4012737868,0.282243
0.4013004868,0.282806
0.4013272868,0.28257
0.4013540868,0.28067
0.4013808868,0.28305
0.4014075868,0.283963
0.4014343868,0.284286
0.4014611868,0.281965
0.4014879868,0.281113
0.4015147868,0.282472
0.4015416868,0.282397
0.4015684868,0.281725
0.4015952868,0.28067
0.4016220868,0.284248
0.4016489868,0.28453
0.4016757868,0.283152
0.4017025868,0.282408
0.4017294868,0.280561
0.4017563868,0.283377
0.4017831868,0.282547
0.4018100868,0.282352
0.4018369868,0.284158
0.4018637868,0.282378
0.4018906868,0.282923
0.4019175868,0.283944
0.4019444868,0.282014
0.4019713868,0.284075
0.4019982868,0.282341
0.4020249868,0.2845
0.4020517868,0.284579
0.4020784868,0.2826
0.4021052868,0.283876
0.4021319868,0.282371
0.4021587868,0.281496
0.4021854868,0.282461
0.4022122868,0.283231
0.4022390868,0.281646
0.4022658868,0.282589
0.4022926868,0.282765
0.4023194868,0.283392
0.4023462868,0.282337
0.4023730868,0.280426
0.4023998868,0.282348
0.4024266868,0.281192
0.4024534868,0.281567
0.4024802868,0.281015
0.4025071868,0.283317
0.4025339868,0.282968
0.4025608868,0.283445
0.4025876868,0.281992
0.4026145868,0.281947
0.4026413868,0.281766
0.4026682868,0.281008
0.4026951868,0.282307
0.4027220868,0.282288
0.4027488868,0.282532
0.4027757868,0.284233
0.4028026868,0.280355
0.4028295868,0.282292
0.4028564868,0.282675
0.4028832868,0.282818
0.4029099868,0.28204
0.4029367868,0.283771
0.4029634868,0.284879
0.4029902868,0.284147
0.4030169868,0.284421
0.4030437868,0.283944
0.4030705868,0.281537
0.4030973868,0.283557
0.4031240868,0.28432
0.4031508868,0.282232
0.4031776868,0.283677
0.4032044868,0.284447
0.4032312868,0.282037
0.4032580868,0.281421
0.4032849868,0.28162
0.4033117868,0.28459
0.4033385868,0.284413
0.4033653868,0.284545
0.4033922868,0.282574
0.4034190868,0.28204
0.4034459868,0.282667
0.4034727868,0.28299
0.4034996868,0.282217
0.4035265868,0.283302
0.4035533868,0.280918
0.4035802868,0.281425
0.4036071868,0.282296
0.4036340868,0.282303
0.4036609868,0.282078
0.4036878868,0.284811
0.4037147868,0.28269
0.4037415868,0.283959
0.4037682868,0.281222
0.4037950868,0.280403
0.4038217868,0.282825
0.4038485868,0.281601
0.4038753868,0.28192
0.4039020868,0.282957
0.4039288868,0.281083
0.4039556868,0.282386
0.4039824868,0.282521
0.4040091868,0.282318
0.4040359868,0.281695
0.4040627868,0.28204
0.4040895868,0.282649
0.4041164868,0.283944
0.4041432868,0.280955
0.4041700868,0.281327
0.4041968868,0.282825
0.4042237868,0.282795
0.4042505868,0.282153
0.4042773868,0.28058
0.4043042868,0.284597
0.4043311868,0.282055
0.4043579868,0.284841
0.4043848868,0.283321
0.4044117868,0.284804
0.4044385868,0.281105
0.4044654868,0.282525
0.4044923868,0.281725
0.4045192868,0.282168
0.4045461868,0.282296
0.4045730868,0.279585
0.4045998868,0.282547
0.4046265868,0.282551
0.4046533868,0.282007
0.4046800868,0.281267
0.4047068868,0.28346
0.4047335868,0.284402
0.4047603868,0.282675
0.4047871868,0.28287
0.4048139868,0.282465
0.4048406868,0.28269
0.4048674868,0.282232
0.4048942868,0.283783
0.4049210868,0.281755
0.4049478868,0.282288
0.4049746868,0.284132
0.4050014868,0.282296
0.4050283868,0.281169
0.4050551868,0.281962
0.4050819868,0.283272
0.4051088868,0.282059
0.4051356868,0.28052
0.4051625868,0.281699
0.4051893868,0.282784
0.4052162868,0.282559
0.4052430868,0.280809
0.4052699868,0.281819
0.4052968868,0.279859
0.4053237868,0.280587
0.4053506868,0.283681
0.4053775868,0.280959
0.4054044868,0.282213
0.4054313868,0.280944
0.4054581868,0.28281
0.4054848868,0.2821
0.4055116868,0.283065
0.4055383868,0.280587
0.4055651868,0.280095
0.4055918868,0.282453
0.4056186868,0.283719
0.4056454868,0.284286
0.4056721868,0.282198
0.4056989868,0.284237
0.4057257868,0.283362
0.4057525868,0.282784
0.4057793868,0.284665
0.4058061868,0.282611
0.4058329868,0.282318
0.4058597868,0.281917
0.4058866868,0.282311
0.4059134868,0.285438
0.4059402868,0.282506
0.4059671868,0.282652
0.4059939868,0.280201
0.4060208868,0.282007
0.4060476868,0.282179
0.4060745868,0.283306
0.4061013868,0.283471
0.4061282868,0.280535
0.4061551868,0.282544
0.4061820868,0.282566
0.4062089868,0.282348
0.4062358868,0.280681
0.4062627868,0.282521
0.4062896868,0.282743
0.4063164868,0.283753
0.4063431868,0.281282
0.4063698868,0.282085
0.4063966868,0.283745
0.4064234868,0.284579
0.4064501868,0.283448
0.4064769868,0.282934
0.4065037868,0.28459
0.4065304868,0.282269
0.4065572868,0.284323
0.4065840868,0.282675
0.4066108868,0.285686
0.4066376868,0.282277
0.4066644868,0.286099
0.4066912868,0.284488
0.4067180868,0.283997
0.4067449868,0.284316
0.4067717868,0.282194
0.4067985868,0.282232
0.4068254868,0.281594
0.4068522868,0.284072
0.4068791868,0.284571
0.4069059868,0.284492
0.4069328868,0.285472
0.4069596868,0.283433
0.4069865868,0.282675
0.4070134868,0.286077
0.4070403868,0.282232
0.4070672868,0.28207
0.4070941868,0.282697
0.4071210868,0.282667
0.4071479868,0.282461
0.4071746868,0.283126
0.4072014868,0.281184
0.4072281868,0.282694
0.4072549868,0.282243
0.4072816868,0.284353
0.4073084868,0.284132
0.4073352868,0.282453
0.4073619868,0.28156
0.4073887868,0.281661
0.4074155868,0.283726
0.4074423868,0.282232
0.4074691868,0.281481
0.4074959868,0.280741
0.4075227868,0.281706
0.4075495868,0.286674
0.4075763868,0.282776
0.4076031868,0.284087
0.4076300868,0.284042
0.4076568868,0.283689
0.4076836868,0.282262
0.4077105868,0.280794
0.4077373868,0.282134
0.4077642868,0.281049
0.4077910868,0.282697
0.4078179868,0.279622
0.4078448868,0.282701
0.4078717868,0.282074
0.4078985868,0.283535
