Time [s],Capacitor voltage [V],GPIO [V]
0.08308423293,1.015486,-0.08108
0.08311099293,1.015921,-0.05846
0.08313775293,1.014746,-0.052
0.08316453293,1.016627,-0.06328
0.08319129293,1.015114,-0.08009
0.08321807293,1.013699,-0.06756
0.08324487293,1.014408,-0.05952
0.08327165293,1.015223,-0.06321
0.08329845293,1.013041,-0.058
0.08332525293,1.013826,-0.04369
0.08335207293,1.013638,-0.04224
0.08337887293,1.014772,-0.0514
0.08340569293,1.014667,-0.08313
0.08343253293,1.013676,-0.06822
0.08345935293,1.011757,-0.07046
0.08348619293,1.012212,-0.03782
0.08351303293,1.01291,-0.07132
0.08353987293,1.01157,-0.06525
0.08356663293,1.014059,-0.08082
0.08359331293,1.016526,-0.0553
0.08362001293,1.012797,-0.04026
0.08364671293,1.015598,-0.05668
0.08367341293,1.015306,-0.08537
0.08370011293,1.014119,-0.05107
0.08372681293,1.01582,-0.05477
0.08375353293,1.013759,-0.05417
0.08378025293,1.016469,-0.05701
0.08380699293,1.012719,-0.05886
0.08383371293,1.015906,-0.04857
0.08386045293,1.014784,-0.05391
0.08388719293,1.013387,-0.07007
0.08391395293,1.017112,-0.06196
0.08394069293,1.017262,-0.06921
0.08396745293,1.014446,-0.06182
0.08399423293,1.015643,-0.0514
0.08402099293,1.014769,-0.06987
0.08404777293,1.0152,-0.04184
0.08407455293,1.015242,-0.06882
0.08410133293,1.015309,-0.0423
0.08412813293,1.016961,-0.0425
0.08415493293,1.011693,-0.0667
0.08418173293,1.013548,-0.0365
0.08420853293,1.014112,-0.04296
0.08423535293,1.015332,-0.05318
0.08426217293,1.01481,-0.04131
0.08428899293,1.015767,-0.08385
0.08431583293,1.012418,-0.08425
0.08434265293,1.014078,-0.08656
0.08436949293,1.014359,-0.06255
0.08439635293,1.01505,-0.05925
0.08442315293,1.014791,-0.06921
0.08444983293,1.013424,-0.07924
0.08447653293,1.014791,-0.05688
0.08450323293,1.01588,-0.07515
0.08452991293,1.010991,-0.03887
0.08455663293,1.015662,-0.05872
0.08458333293,1.015185,-0.04224
0.08461005293,1.015016,-0.04976
0.08463677293,1.016368,-0.04032
0.08466349293,1.01472,-0.03815
0.08469023293,1.012658,-0.05068
0.08471697293,1.013361,-0.05173
0.08474371293,1.013203,-0.04877
0.08477045293,1.015456,-0.06097
0.08479721293,1.013571,-0.05239
0.08482397293,1.012456,-0.05404
0.08485073293,1.013364,-0.08102
0.08487749293,1.012647,-0.05879
0.08490427293,1.012448,-0.05206
0.08493105293,1.013192,-0.05582
0.08495783293,1.014044,-0.06064
0.08498463293,1.012662,-0.06816
0.08501143293,1.014359,-0.05708
0.08503823293,1.014558,-0.04441
0.08506503293,1.015726,-0.05266
0.08509185293,1.013312,-0.04197
0.08511865293,1.014994,-0.03973
0.08514549293,1.015467,-0.04553
0.08517231293,1.015854,-0.04758
0.08519915293,1.0168,-0.06519
0.08522599293,1.01585,-0.03643
0.08525283293,1.014986,-0.08168
0.08527969293,1.01395,-0.05727
0.08530641293,1.016105,-0.06934
0.08533311293,1.014825,-0.05516
0.08535981293,1.014686,-0.06051
0.08538649293,1.012876,-0.04145
0.08541321293,1.014693,-0.05872
0.08543991293,1.014048,-0.0425
0.08546663293,1.014224,-0.04211
0.08549335293,1.011701,-0.05299
0.08552009293,1.013199,-0.06822
0.08554681293,1.013499,-0.06268
0.08557355293,1.012441,-0.04659
0.08560029293,1.015159,-0.0427
0.08562703293,1.012617,-0.04837
0.08565379293,1.012444,-0.0584
0.08568055293,1.01389,-0.07805
0.08570731293,1.014145,-0.06928
0.08573409293,1.014449,-0.06783
0.08576085293,1.014727,-0.0582
0.08578763293,1.011851,-0.05536
0.08581443293,1.012715,-0.03683
0.08584121293,1.013244,-0.04389
0.08586801293,1.012467,-0.05279
0.08589481293,1.015805,-0.04916
0.08592161293,1.012647,-0.07086
0.08594843293,1.013751,-0.04817
0.08597525293,1.015948,-0.07238
0.08600207293,1.014093,-0.0425
0.08602889293,1.015302,-0.06064
0.08605573293,1.013526,-0.04145
0.08608257293,1.015073,-0.06242
0.08610941293,1.010785,-0.06835
0.08613627293,1.01261,-0.06519
0.08616297293,1.014198,-0.04718
0.08618965293,1.014051,-0.06248
0.08621635293,1.01303,-0.06987
0.08624305293,1.013019,-0.05932
0.08626975293,1.011382,-0.08748
0.08629645293,1.012812,-0.05292
0.08632317293,1.011562,-0.06321
0.08634989293,1.012591,-0.05477
0.08637661293,1.012974,-0.05971
0.08640335293,1.013195,-0.04527
0.08643009293,1.012951,-0.04316
0.08645683293,1.012884,-0.06539
0.08648357293,1.013019,-0.0489
0.08651031293,1.013188,-0.08115
0.08653707293,1.014848,-0.04342
0.08656383293,1.014247,-0.06506
0.08659061293,1.011735,-0.02173
0.08661737293,1.012887,-0.04085
0.08664415293,1.013627,-0.04666
0.08667095293,1.013567,-0.03907
0.08669773293,1.012501,-0.03465
0.08672453293,1.01229,-0.02938
0.08675133293,1.013075,-0.0522
0.08677813293,1.014021,-0.05589
0.08680493293,1.013871,-0.07436
0.08683175293,1.016222,-0.05694
0.08685857293,1.014607,-0.05312
0.08688541293,1.015219,-0.04903
0.08691223293,1.00658,-0.04283
0.08693907293,1.013252,-0.04039
0.08696591293,1.013015,-0.07442
0.08699277293,1.013642,-0.0547
0.08701945293,1.012399,-0.05055
0.08704615293,1.009809,-0.04197
0.08707283293,1.013248,-0.04797
0.08709953293,1.012046,-0.06723
0.08712623293,1.004176,-0.06961
0.08715293293,1.013845,-0.05318
0.08717965293,1.01371,-0.06624
0.08720637293,1.012996,-0.08385
0.08723309293,1.014832,-0.07126
0.08725983293,1.011817,-0.0522
0.08728655293,1.01573,-0.05134
0.08731329293,1.015493,-0.04422
0.08734003293,1.015505,-0.06809
0.08736679293,1.013729,-0.05872
0.08739355293,1.014517,-0.03393
0.08742031293,1.013436,-0.06756
0.08744707293,1.014555,-0.04408
0.08747385293,1.015764,-0.02212
0.08750061293,1.01258,-0.05813
0.08752741293,1.013785,-0.05213
0.08755419293,1.012572,-0.04956
0.08758099293,1.011806,-0.06875
0.08760779293,1.010041,-0.04296
0.08763459293,1.015538,-0.05714
0.08766139293,1.014555,-0.03841
0.08768821293,1.014934,-0.06941
0.08771503293,1.013124,-0.05206
0.08774185293,1.014344,-0.06374
0.08776869293,1.012546,-0.04771
0.08779553293,1.010665,-0.06453
0.08782237293,1.01273,-0.05028
0.08784921293,1.012114,-0.04105
0.08787595293,1.015339,-0.04817
0.08790263293,1.013316,-0.05793
0.08792933293,1.013105,-0.04764
0.08795603293,1.013515,-0.04725
0.08798273293,1.012752,-0.04217
0.08800943293,1.014066,-0.03795
0.08803615293,1.012471,-0.05589
0.08806287293,1.013699,-0.06723
0.08808959293,1.012538,-0.04712
0.08811631293,1.016387,-0.06453
0.08814305293,1.014648,-0.08115
0.08816979293,1.015452,-0.04837
0.08819653293,1.015621,-0.04131
0.08822327293,1.01407,-0.04296
0.08825003293,1.013421,-0.06657
0.08827679293,1.012531,-0.06163
0.08830355293,1.01258,-0.07963
0.08833033293,1.012317,-0.05121
0.08835711293,1.012887,-0.0576
0.08838389293,1.011806,-0.05708
0.08841067293,1.012891,-0.03584
0.08843747293,1.013372,-0.05859
0.08846427293,1.011014,-0.06915
0.08849107293,1.013233,-0.0735
0.08851787293,1.01585,-0.07073
0.08854469293,1.014934,-0.04758
0.08857151293,1.012805,-0.06849
0.08859833293,1.013139,-0.05971
0.08862517293,1.014637,-0.0458
0.08865199293,1.014048,-0.05919
0.08867885293,1.014697,-0.04982
0.08870569293,1.013439,-0.05774
0.08873245293,1.013541,-0.06736
0.08875913293,1.01374,-0.0669
0.08878583293,1.013353,-0.05879
0.08881253293,1.012508,-0.04534
0.08883923293,1.013499,-0.0609
0.08886593293,1.01621,-0.0392
0.08889265293,1.013274,-0.04764
0.08891935293,1.01389,-0.08781
0.08894609293,1.011663,-0.06024
0.08897281293,1.012677,-0.05523
0.08899955293,1.012418,-0.08524
0.08902627293,1.012317,-0.0549
0.08905301293,1.01172,-0.06262
0.08907977293,1.011187,-0.08115
0.08910651293,1.012095,-0.06229
0.08913327293,1.014036,-0.05384
0.08916005293,1.012486,-0.06182
0.08918681293,1.011637,-0.02549
0.08921359293,1.012238,-0.05925
0.08924037293,1.012955,-0.06479
0.08926715293,1.011802,-0.04962
0.08929395293,1.012159,-0.06558
0.08932075293,1.012065,-0.02839
0.08934755293,1.011844,-0.07112
0.08937435293,1.011881,-0.06413
0.08940117293,1.013819,-0.05813
0.08942799293,1.013098,-0.06268
0.08945481293,1.012869,-0.06202
0.08948163293,1.01217,-0.04389
0.08950847293,1.012824,-0.02285
0.08953531293,1.013729,-0.05853
0.08956215293,1.012805,-0.04784
0.08958895293,1.01469,-0.07297
0.08961563293,1.01362,-0.04019
0.08964231293,1.013515,-0.05622
0.08966901293,1.013406,-0.0489
0.08969571293,1.015328,-0.05958
0.08972241293,1.011889,-0.05154
0.08974913293,1.012317,-0.03848
0.08977585293,1.012249,-0.04586
0.08980257293,1.013102,-0.04059
0.08982929293,1.010038,-0.05358
0.08985603293,1.012775,-0.04797
0.08988277293,1.014637,-0.07838
0.08990951293,1.012351,-0.06321
0.08993625293,1.012452,-0.06868
0.08996301293,1.012704,-0.0673
0.08998977293,1.011521,-0.05681
0.09001653293,1.013954,-0.07126
0.09004329293,1.012737,-0.0582
0.09007007293,1.012711,-0.05312
0.09009685293,1.013665,-0.05787
0.09012363293,1.012118,-0.05483
0.09015043293,1.011919,-0.04448
0.09017723293,1.012985,-0.05305
0.09020403293,1.011799,-0.06618
0.09023083293,1.011108,-0.05813
0.09025765293,1.012719,-0.04435
0.09028447293,1.014145,-0.0675
0.09031129293,1.013883,-0.06519
0.09033811293,1.01264,-0.05694
0.09036495293,1.011573,-0.06987
0.09039179293,1.013924,-0.08372
0.09041863293,1.01196,-0.05351
0.09044547293,1.01416,-0.05035
0.09047215293,1.012197,-0.04501
0.09049883293,1.013117,-0.06835
0.09052553293,1.014066,-0.04408
0.09055223293,1.013729,-0.06624
0.09057893293,1.014423,-0.07198
0.09060563293,1.01291,-0.03848
0.09063235293,1.013274,-0.06499
0.09065907293,1.012767,-0.07238
0.09068581293,1.013691,-0.04039
0.09071253293,1.014472,-0.04059
0.09073927293,1.013695,-0.08636
0.09076601293,1.013218,-0.02364
0.09079277293,1.015895,-0.05365
0.09081953293,1.014371,-0.05134
0.09084627293,1.014258,-0.05912
0.09087305293,1.014825,-0.04811
0.09089981293,1.012745,-0.06611
0.09092659293,1.012565,-0.04745
0.09095337293,1.013563,-0.05253
0.09098015293,1.01371,-0.07765
0.09100695293,1.01169,-0.05853
0.09103375293,1.011678,-0.05675
0.09106055293,1.012467,-0.06888
0.09108735293,1.011675,-0.05905
0.09111417293,1.013999,-0.0582
0.09114099293,1.013436,-0.06136
0.09116781293,1.010815,-0.04408
0.09119463293,1.012643,-0.02964
0.09122147293,1.013105,-0.06618
0.09124831293,1.012155,-0.03874
0.09127515293,1.012985,-0.05945
0.09130201293,1.014727,-0.06341
0.09132869293,1.013222,-0.08207
0.09135537293,1.009227,-0.06321
0.09138207293,1.011878,-0.04771
0.09140877293,1.013447,-0.06855
0.09143547293,1.014044,-0.07521
0.09146217293,1.01211,-0.04455
0.09148889293,1.013173,-0.05721
0.09151561293,1.010135,-0.04026
0.09154233293,1.011881,-0.08596
0.09156907293,1.011164,-0.06084
0.09159581293,1.013755,-0.0485
0.09162255293,1.011029,-0.06301
0.09164929293,1.013327,-0.04692
0.09167605293,1.010034,-0.04375
0.09170279293,1.012223,-0.05741
0.09172957293,1.014051,-0.05675
0.09175633293,1.011318,-0.04105
0.09178309293,1.011592,-0.07554
0.09180987293,1.012512,-0.04764
0.09183667293,1.013154,-0.05952
0.09186345293,1.012456,-0.06288
0.09189025293,1.015433,-0.06499
0.09191705293,1.012576,-0.03835
0.09194385293,1.014419,-0.06618
0.09197067293,1.013867,-0.06103
0.09199747293,1.012685,-0.05714
0.09202431293,1.014329,-0.04085
0.09205113293,1.012625,-0.05536
0.09207797293,1.014018,-0.04573
0.09210481293,1.012527,-0.04646
0.09213165293,1.012835,-0.05358
0.09215849293,1.013053,-0.03947
0.09218519293,1.010781,-0.05595
0.09221187293,1.011896,-0.0737
0.09223857293,1.012275,-0.0702
0.09226527293,1.013462,-0.05925
0.09229197293,1.014468,-0.04329
0.09231867293,1.016582,-0.07792
0.09234539293,1.011311,-0.06341
0.09237211293,1.012591,-0.05444
0.09239883293,1.012707,-0.06393
0.09242555293,1.012737,-0.05074
0.09245229293,1.012463,-0.05325
0.09247903293,1.014757,-0.03788
0.09250577293,1.013473,-0.05074
0.09253253293,1.012576,-0.05846
0.09255927293,1.012689,-0.05576
0.09258605293,1.012662,-0.04013
0.09261281293,1.014622,-0.05945
0.09263959293,1.01175,-0.0394
0.09266635293,1.013834,-0.06835
0.09269315293,1.014157,-0.04758
0.09271993293,1.013567,-0.05932
0.09274673293,1.016297,-0.06308
0.09277353293,1.012046,-0.04718
0.09280033293,1.012381,-0.0427
0.09282713293,1.013451,-0.05727
0.09285395293,1.014081,-0.06051
0.09288077293,1.013105,-0.03597
0.09290759293,1.011348,-0.0522
0.09293443293,1.013045,-0.07752
0.09296127293,1.013901,-0.06967
0.09298811293,1.012887,-0.07
0.09301495293,1.012219,-0.07007
0.09304169293,1.012159,-0.05279
0.09306837293,1.013691,-0.06915
0.09309505293,1.012159,-0.06934
0.09312175293,1.013177,-0.05477
0.09314845293,1.012647,-0.0582
0.09317515293,1.012872,-0.09018
0.09320187293,1.013286,-0.06446
0.09322859293,1.015674,-0.05173
0.09325531293,1.015324,-0.052
0.09328203293,1.014299,-0.05609
0.09330877293,1.012816,-0.05688
0.09333551293,1.015317,-0.05338
0.09336225293,1.013481,-0.04896
0.09338901293,1.01656,-0.11096
0.09341575293,1.013503,-0.0301
0.09344251293,1.014059,-0.05226
0.09346927293,1.014243,-0.06882
0.09349605293,1.013913,-0.04039
0.09352283293,1.014085,-0.06037
0.09354961293,1.01252,-0.06473
0.09357639293,1.013158,-0.06816
0.09360319293,1.013867,-0.0952
0.09362999293,1.013725,-0.04072
0.09365679293,1.015704,-0.0642
0.09368359293,1.013958,-0.04349
0.09371041293,1.015655,-0.04039
0.09373723293,1.013387,-0.05464
0.09376405293,1.013484,-0.04896
0.09379089293,1.012358,-0.06829
0.09381771293,1.010852,-0.05767
0.09384455293,1.01324,-0.05417
0.09387141293,1.014528,-0.06308
0.09389821293,1.012707,-0.04151
0.09392489293,1.012317,-0.04764
0.09395159293,1.013327,-0.06413
0.09397827293,1.014175,-0.08326
0.09400497293,1.014081,-0.0702
0.09403167293,1.01223,-0.04699
0.09405839293,1.014821,-0.08748
0.09408511293,1.013218,-0.04052
0.09411183293,1.01386,-0.06037
0.09413855293,1.014784,-0.04389
0.09416529293,1.013552,-0.04026
0.09419201293,1.012711,-0.06915
0.09421875293,1.01356,-0.06908
0.09424551293,1.012857,-0.02305
0.09427225293,1.013026,-0.0522
0.09429901293,1.012929,-0.06901
0.09432577293,1.014457,-0.0549
0.09435255293,1.01178,-0.06262
0.09437933293,1.013515,-0.05147
0.09440611293,1.010578,-0.06565
0.09443289293,1.014018,-0.06769
0.09445967293,1.014021,-0.05595
0.09448647293,1.013931,-0.05602
0.09451327293,1.013203,-0.06921
0.09454007293,1.013331,-0.06796
0.09456689293,1.012418,-0.03887
0.09459371293,1.013327,-0.05345
0.09462053293,1.013864,-0.07027
0.09464737293,1.015013,-0.06941
0.09467419293,1.013184,-0.08062
0.09470103293,1.012734,-0.07066
0.09472789293,1.012193,-0.04026
0.09475469293,1.011374,-0.06116
0.09478137293,1.01294,-0.04646
0.09480805293,1.010503,-0.08141
0.09483475293,1.012651,-0.05595
0.09486145293,1.01252,-0.05952
0.09488817293,1.011164,-0.07139
0.09491487293,1.013218,-0.07574
0.09494159293,1.010867,-0.03881
0.09496831293,1.010879,-0.05648
0.09499503293,1.011063,-0.0607
0.09502177293,1.013094,-0.05035
0.09504849293,1.01157,-0.05187
0.09507523293,1.012073,-0.04461
0.09510199293,1.011821,-0.05721
0.09512873293,1.013834,-0.03914
0.09515549293,1.013413,-0.06552
0.09518227293,1.012756,-0.06512
0.09520903293,1.012884,-0.05391
0.09523581293,1.012437,-0.04118
0.09526259293,1.011817,-0.04118
0.09528937293,1.012437,-0.04837
0.09531615293,1.014626,-0.05675
0.09534295293,1.014356,-0.05912
0.09536975293,1.012887,-0.04995
0.09539657293,1.015005,-0.0698
0.09542337293,1.014603,-0.0675
0.09545019293,1.012279,-0.04125
0.09547701293,1.013537,-0.06288
0.09550385293,1.011607,-0.05009
0.09553069293,1.01178,-0.06499
0.09555753293,1.011784,-0.05661
0.09558437293,1.011802,-0.07587
0.09561117293,1.010338,-0.06849
0.09563785293,1.011145,-0.05872
0.09566455293,1.010406,-0.05774
0.09569123293,1.013316,-0.06281
0.09571793293,1.011938,-0.05642
0.09574463293,1.013766,-0.0582
0.09577135293,1.01401,-0.06341
0.09579807293,1.013684,-0.0516
0.09582479293,1.013969,-0.05213
0.09585151293,1.013729,-0.04197
0.09587823293,1.010991,-0.04422
0.09590497293,1.01383,-0.05919
0.09593171293,1.013072,-0.04026
0.09595845293,1.011615,-0.05727
0.09598521293,1.013312,-0.04923
0.09601197293,1.013976,-0.05437
0.09603873293,1.013822,-0.04771
0.09606549293,1.012234,-0.02746
0.09609227293,1.015061,-0.05767
0.09611905293,1.013402,-0.06288
0.09614583293,1.014506,-0.05121
0.09617263293,1.012347,-0.05694
0.09619941293,1.012643,-0.04877
0.09622621293,1.012452,-0.06123
0.09625303293,1.014408,-0.06057
0.09627983293,1.013297,-0.04474
0.09630665293,1.015865,-0.06756
0.09633347293,1.013789,-0.064
0.09636031293,1.012745,-0.05431
0.09638713293,1.014652,-0.04085
0.09641397293,1.013289,-0.0547
0.09644081293,1.011701,-0.07864
0.09646767293,1.015099,-0.06077
0.09649439293,1.012963,-0.05312
0.09652107293,1.01309,-0.05028
0.09654777293,1.010338,-0.04936
0.09657445293,1.011551,-0.03927
0.09660115293,1.013195,-0.09691
0.09662787293,1.012197,-0.08372
0.09665457293,1.01386,-0.0549
0.09668129293,1.013593,-0.06262
0.09670801293,1.012058,-0.05074
0.09673475293,1.01315,-0.05279
0.09676149293,1.011926,-0.05187
0.09678823293,1.013207,-0.03841
0.09681497293,1.011029,-0.06024
0.09684171293,1.012418,-0.06598
0.09686847293,1.01374,-0.0549
0.09689523293,1.00985,-0.06486
0.09692199293,1.013184,-0.05615
0.09694877293,1.013079,-0.07528
0.09697555293,1.013199,-0.0483
0.09700233293,1.010143,-0.06961
0.09702911293,1.011096,-0.06314
0.09705591293,1.011168,-0.06545
0.09708271293,1.011558,-0.06084
0.09710951293,1.010184,-0.07798
0.09713633293,1.013492,-0.06769
0.09716315293,1.01454,-0.04197
0.09718997293,1.013008,-0.05589
0.09721679293,1.010717,-0.03841
0.09724363293,1.012283,-0.03907
0.09727045293,1.013169,-0.04613
0.09729731293,1.011592,-0.07495
0.09732415293,1.010346,-0.08873
0.09735083293,1.011592,-0.0456
0.09737751293,1.01104,-0.09764
0.09740421293,1.011491,-0.0673
0.09743091293,1.01208,-0.04738
0.09745761293,1.009861,-0.06974
0.09748433293,1.012673,-0.05444
0.09751103293,1.013447,-0.04929
0.09753775293,1.012332,-0.04257
0.09756447293,1.011427,-0.0522
0.09759121293,1.013233,-0.08728
0.09761793293,1.012399,-0.06868
0.09764467293,1.014104,-0.07086
0.09767143293,1.012369,-0.08141
0.09769817293,1.01101,-0.06895
0.09772493293,1.013488,-0.05912
0.09775169293,1.013259,-0.04633
0.09777845293,1.012493,-0.06611
0.09780523293,1.013147,-0.04943
0.09783201293,1.011708,-0.05569
0.09785879293,1.014063,-0.06004
0.09788557293,1.013578,-0.07554
0.09791237293,1.011776,-0.06064
0.09793917293,1.011934,-0.05048
0.09796597293,1.011859,-0.07251
0.09799277293,1.012963,-0.0613
0.09801959293,1.010638,-0.04929
0.09804641293,1.009497,-0.05879
0.09807323293,1.010473,-0.07759
0.09810007293,1.012989,-0.04079
0.09812691293,1.012741,-0.04303
0.09815375293,1.013807,-0.04679
0.09818059293,1.012722,-0.06347
0.09820727293,1.010458,-0.06024
0.09823397293,1.011817,-0.04771
0.09826065293,1.011337,-0.05853
0.09828735293,1.012816,-0.07106
0.09831407293,1.013593,-0.05985
0.09834077293,1.013034,-0.04758
0.09836749293,1.014547,-0.0553
0.09839421293,1.011878,-0.04494
0.09842093293,1.013451,-0.03835
0.09844765293,1.011378,-0.0458
0.09847439293,1.011089,-0.07475
0.09850113293,1.012302,-0.07086
0.09852787293,1.011495,-0.05318
0.09855463293,1.009129,-0.06862
0.09858139293,1.012523,-0.07066
0.09860815293,1.011115,-0.05859
0.09863491293,1.013376,-0.04745
0.09866169293,1.012974,-0.06987
0.09868847293,1.012358,-0.07013
0.09871525293,1.010751,-0.04791
0.09874205293,1.010436,-0.04567
0.09876883293,1.010804,-0.06809
0.09879563293,1.012452,-0.04138
0.09882245293,1.011859,-0.06499
0.09884925293,1.012178,-0.04435
0.09887607293,1.011648,-0.06196
0.09890289293,1.009185,-0.04824
0.09892971293,1.012275,-0.03848
0.09895655293,1.011401,-0.04428
0.09898339293,1.010038,-0.03841
0.09901023293,1.011476,-0.07
0.09903707293,1.011194,-0.0576
0.09906375293,1.011881,-0.06723
0.09909045293,1.012234,-0.04217
0.09911713293,1.01273,-0.08656
0.09914383293,1.012508,-0.05437
0.09917053293,1.011671,-0.07053
0.09919725293,1.011386,-0.0423
0.09922395293,1.012801,-0.06697
0.09925067293,1.010785,-0.06222
0.09927739293,1.013744,-0.08075
0.09930413293,1.010188,-0.03966
0.09933085293,1.012309,-0.06222
0.09935759293,1.012336,-0.05318
0.09938435293,1.011277,-0.06585
0.09941109293,1.010991,-0.06229
0.09943785293,1.011239,-0.05905
0.09946461293,1.009887,-0.07126
0.09949137293,1.012302,-0.06334
0.09951815293,1.012275,-0.05787
0.09954493293,1.009884,-0.0638
0.09957171293,1.010391,-0.03782
0.09959849293,1.01229,-0.0609
0.09962529293,1.011784,-0.04672
0.09965209293,1.013545,-0.06769
0.09967889293,1.012734,-0.04336
0.09970569293,1.013751,-0.0522
0.09973251293,1.011254,-0.06235
0.09975933293,1.011784,-0.04771
0.09978617293,1.014006,-0.03953
0.09981299293,1.014063,-0.06459
0.09983983293,1.011648,-0.04257
0.09986667293,1.011029,-0.04936
0.09989351293,1.011934,-0.0485
0.09992019293,1.013019,-0.01836
0.09994689293,1.011821,-0.03815
