Time [s],Capacitor voltage [V]
0.4542003229,1.017404
0.4542270229,1.01582
0.4542537229,1.015985
0.4542805229,1.015384
0.4543072229,1.016755
0.4543340229,1.014175
0.4543607229,1.014697
0.4543875229,1.014791
0.4544142229,1.015824
0.4544410229,1.015339
0.4544678229,1.013451
0.4544945229,1.012561
0.4545213229,1.015343
0.4545481229,1.017588
0.4545749229,1.017645
0.4546017229,1.013965
0.4546285229,1.016256
0.4546553229,1.014179
0.4546822229,1.01692
0.4547090229,1.015182
0.4547358229,1.015835
0.4547626229,1.014205
0.4547895229,1.015268
0.4548163229,1.016312
0.4548431229,1.013563
0.4548698229,1.013616
0.4548965229,1.013289
0.4549232229,1.012865
0.4549499229,1.01567
0.4549766229,1.015095
0.4550033229,1.014438
0.4550300229,1.015553
0.4550567229,1.01377
0.4550834229,1.01754
0.4551102229,1.015812
0.4551369229,1.016661
0.4551636229,1.015358
0.4551904229,1.017525
0.4552171229,1.013492
0.4552439229,1.01552
0.4552707229,1.01555
0.4552974229,1.015516
0.4553242229,1.014521
0.4553510229,1.014746
0.4553778229,1.01478
0.4554046229,1.016312
0.4554313229,1.0138
0.4554582229,1.014825
0.4554850229,1.015944
0.4555118229,1.013789
0.4555386229,1.016436
0.4555654229,1.016402
0.4555922229,1.017453
0.4556191229,1.016079
0.4556459229,1.017911
0.4556728229,1.013398
0.4556996229,1.014712
0.4557263229,1.015677
0.4557529229,1.013759
0.4557796229,1.013571
0.4558063229,1.01469
0.4558330229,1.015692
0.4558597229,1.013721
0.4558865229,1.014356
0.4559132229,1.017573
0.4559399229,1.015756
0.4559666229,1.015775
0.4559934229,1.014326
0.4560201229,1.016954
0.4560469229,1.014235
0.4560736229,1.013916
0.4561004229,1.013417
0.4561271229,1.015343
0.4561539229,1.014326
0.4561807229,1.013646
0.4562074229,1.016612
0.4562342229,1.017618
0.4562610229,1.016991
0.4562878229,1.01413
0.4563146229,1.015598
0.4563414229,1.014641
0.4563682229,1.014112
0.4563950229,1.013661
0.4564218229,1.01561
0.4564487229,1.013578
0.4564755229,1.014401
0.4565023229,1.013717
0.4565292229,1.015523
0.4565560229,1.01365
0.4565827229,1.015403
0.4566094229,1.013466
0.4566361229,1.012429
0.4566628229,1.014956
0.4566895229,1.015527
0.4567162229,1.014288
0.4567429229,1.016049
0.4567696229,1.016323
0.4567963229,1.01398
0.4568231229,1.016004
0.4568498229,1.013349
0.4568765229,1.017656
0.4569033229,1.017495
0.4569300229,1.016699
0.4569568229,1.015336
0.4569836229,1.015647
0.4570103229,1.0146
0.4570371229,1.015538
0.4570639229,1.016383
0.4570907229,1.015058
0.4571174229,1.015433
0.4571442229,1.016289
0.4571710229,1.013406
0.4571978229,1.016631
0.4572247229,1.015302
0.4572515229,1.014187
0.4572783229,1.016263
0.4573051229,1.015508
0.4573320229,1.01564
0.4573588229,1.015294
0.4573856229,1.015302
0.4574125229,1.01612
0.4574391229,1.014979
0.4574658229,1.012433
0.4574925229,1.014235
0.4575192229,1.013834
0.4575459229,1.013777
0.4575726229,1.015587
0.4575993229,1.013424
0.4576260229,1.01692
0.4576528229,1.015084
0.4576795229,1.012538
0.4577062229,1.014769
0.4577330229,1.014648
0.4577597229,1.013394
0.4577865229,1.014431
0.4578132229,1.014765
0.4578400229,1.013128
0.4578667229,1.014277
0.4578935229,1.01564
0.4579203229,1.015516
0.4579471229,1.01511
0.4579739229,1.017003
0.4580007229,1.014814
0.4580275229,1.015099
0.4580543229,1.014457
0.4580811229,1.015985
0.4581079229,1.015621
0.4581347229,1.017262
0.4581615229,1.015899
0.4581884229,1.016796
0.4582152229,1.016338
0.4582420229,1.017322
0.4582689229,1.015951
0.4582956229,1.015681
0.4583223229,1.015399
0.4583489229,1.016496
0.4583756229,1.017115
0.4584023229,1.013631
0.4584291229,1.014269
0.4584558229,1.015737
0.4584825229,1.015628
0.4585092229,1.013469
0.4585359229,1.015324
0.4585627229,1.014483
0.4585894229,1.016417
0.4586161229,1.015715
0.4586429229,1.016571
0.4586697229,1.016308
0.4586964229,1.016537
0.4587232229,1.016432
0.4587499229,1.017115
0.4587767229,1.014983
0.4588035229,1.014562
0.4588303229,1.016109
0.4588571229,1.016113
0.4588839229,1.016958
0.4589107229,1.013984
0.4589375229,1.017968
0.4589643229,1.016361
0.4589911229,1.01463
0.4590180229,1.015377
0.4590448229,1.013263
0.4590716229,1.017089
0.4590985229,1.018129
0.4591253229,1.014697
0.4591520229,1.014536
0.4591787229,1.015148
0.4592054229,1.016289
0.4592321229,1.015471
0.4592588229,1.015306
0.4592855229,1.015775
0.4593122229,1.015486
0.4593389229,1.015253
0.4593657229,1.015471
0.4593924229,1.015392
0.4594191229,1.016102
0.4594458229,1.014862
0.4594726229,1.014934
0.4594993229,1.015869
0.4595261229,1.017502
0.4595528229,1.016026
0.4595796229,1.017123
0.4596064229,1.015212
0.4596332229,1.016233
0.4596599229,1.014908
0.4596867229,1.014596
0.4597135229,1.014656
0.4597403229,1.01264
0.4597671229,1.015185
0.4597939229,1.013443
0.4598207229,1.012658
0.4598476229,1.015835
0.4598744229,1.013687
0.4599012229,1.015888
0.4599280229,1.014682
0.4599549229,1.017408
0.4599817229,1.015174
0.4600085229,1.014491
0.4600352229,1.015865
0.4600619229,1.017825
0.4600886229,1.017543
0.4601153229,1.016755
0.4601420229,1.016601
0.4601687229,1.016792
0.4601954229,1.014742
0.4602221229,1.014919
0.4602488229,1.013466
0.4602756229,1.014847
0.4603023229,1.01579
0.4603290229,1.014224
0.4603558229,1.013612
0.4603825229,1.014686
0.4604093229,1.013346
0.4604361229,1.015238
0.4604628229,1.013447
0.4604896229,1.01496
0.4605164229,1.01457
0.4605432229,1.015092
0.4605700229,1.015193
0.4605968229,1.013421
0.4606236229,1.016087
0.4606504229,1.016916
0.4606772229,1.015122
0.4607040229,1.015336
0.4607308229,1.013023
0.4607576229,1.016105
0.4607845229,1.014247
0.4608113229,1.015155
0.4608382229,1.015903
0.4608650229,1.016068
0.4608917229,1.01662
0.4609184229,1.014314
0.4609451229,1.016898
0.4609717229,1.014986
0.4609985229,1.014491
0.4610252229,1.016162
0.4610519229,1.013714
0.4610786229,1.016661
0.4611053229,1.015159
0.4611320229,1.014603
0.4611588229,1.013995
0.4611855229,1.015268
0.4612123229,1.01526
0.4612390229,1.015347
0.4612658229,1.015865
0.4612925229,1.01383
0.4613193229,1.017097
0.4613461229,1.01719
0.4613729229,1.016428
0.4613996229,1.015182
0.4614264229,1.015888
0.4614532229,1.015523
0.4614800229,1.014059
0.4615068229,1.015069
0.4615336229,1.015238
0.4615605229,1.013015
0.4615873229,1.012944
0.4616141229,1.015782
0.4616409229,1.011953
0.4616678229,1.01552
0.4616946229,1.015388
0.4617215229,1.011806
0.4617481229,1.011472
0.4617748229,1.0168
0.4618015229,1.013488
0.4618282229,1.016353
0.4618549229,1.014686
0.4618816229,1.015403
0.4619084229,1.013428
0.4619351229,1.015523
0.4619618229,1.016612
0.4619885229,1.014791
0.4620153229,1.017652
0.4620420229,1.013593
0.4620688229,1.014371
0.4620955229,1.013578
0.4621223229,1.013837
0.4621490229,1.012591
0.4621758229,1.014663
0.4622026229,1.014138
0.4622293229,1.013541
0.4622561229,1.012745
0.4622829229,1.014175
0.4623097229,1.014168
0.4623365229,1.015497
0.4623633229,1.014705
0.4623901229,1.013567
0.4624169229,1.014746
0.4624438229,1.015576
0.4624706229,1.016293
0.4624974229,1.014626
0.4625243229,1.017562
0.4625511229,1.014648
0.4625780229,1.014194
0.4626047229,1.015242
0.4626314229,1.015625
0.4626581229,1.015313
0.4626848229,1.014337
0.4627115229,1.014464
0.4627382229,1.014472
0.4627649229,1.016661
0.4627916229,1.014228
0.4628183229,1.014389
0.4628450229,1.015704
0.4628718229,1.016143
0.4628985229,1.013826
0.4629253229,1.015426
0.4629520229,1.017078
0.4629788229,1.015028
0.4630055229,1.013199
0.4630323229,1.012835
0.4630591229,1.0146
0.4630858229,1.015516
0.4631126229,1.015674
0.4631394229,1.018095
0.4631662229,1.015696
0.4631930229,1.01454
0.4632198229,1.014727
0.4632466229,1.014311
0.4632734229,1.016845
0.4633002229,1.016597
0.4633271229,1.015662
0.4633539229,1.014945
0.4633807229,1.013312
0.4634076229,1.014964
0.4634344229,1.014311
0.4634612229,1.013023
0.4634879229,1.013443
0.4635146229,1.013856
0.4635413229,1.014153
0.4635680229,1.015538
0.4635947229,1.012602
0.4636214229,1.012016
0.4636481229,1.013488
0.4636748229,1.014063
0.4637015229,1.014232
0.4637283229,1.015159
0.4637550229,1.013725
0.4637818229,1.012159
0.4638085229,1.013334
0.4638353229,1.014051
0.4638620229,1.015865
0.4638888229,1.018253
0.4639155229,1.01484
0.4639423229,1.015643
0.4639691229,1.013751
0.4639959229,1.017573
0.4640227229,1.015272
0.4640495229,1.015294
0.4640763229,1.012666
0.4641031229,1.014108
0.4641299229,1.013736
0.4641567229,1.016883
0.4641835229,1.015595
0.4642104229,1.013398
0.4642372229,1.01493
0.4642640229,1.015035
0.4642909229,1.015888
0.4643177229,1.015227
0.4643444229,1.015542
0.4643711229,1.01499
0.4643978229,1.01395
0.4644245229,1.012899
0.4644512229,1.015016
0.4644779229,1.015013
0.4645046229,1.012809
0.4645313229,1.016026
0.4645580229,1.014209
0.4645848229,1.015557
0.4646115229,1.015306
0.4646382229,1.013428
0.4646650229,1.014986
0.4646917229,1.015399
0.4647185229,1.013699
0.4647453229,1.014254
0.4647720229,1.01365
0.4647988229,1.015084
0.4648256229,1.017401
0.4648524229,1.014671
0.4648792229,1.014299
0.4649060229,1.013747
0.4649328229,1.013976
0.4649596229,1.015756
0.4649864229,1.015452
0.4650132229,1.014836
0.4650400229,1.013822
0.4650668229,1.013098
0.4650937229,1.01573
0.4651205229,1.015561
0.4651474229,1.015704
0.4651742229,1.015234
0.4652009229,1.015598
0.4652275229,1.014066
0.4652542229,1.01481
0.4652809229,1.014449
0.4653076229,1.014397
0.4653344229,1.014874
0.4653611229,1.013282
0.4653878229,1.014217
0.4654145229,1.016759
0.4654412229,1.013331
0.4654680229,1.012989
0.4654947229,1.013901
0.4655215229,1.015215
0.4655482229,1.015936
0.4655750229,1.014817
0.4656017229,1.017434
0.4656285229,1.014799
0.4656553229,1.019357
0.4656821229,1.013289
0.4657088229,1.016372
0.4657356229,1.01508
0.4657624229,1.016496
0.4657892229,1.015632
0.4658160229,1.015835
0.4658428229,1.016
0.4658697229,1.014003
0.4658965229,1.015321
0.4659233229,1.014705
0.4659501229,1.014217
0.4659770229,1.013413
0.4660038229,1.01383
0.4660307229,1.013729
0.4660574229,1.014716
0.4660841229,1.015324
0.4661108229,1.015565
0.4661375229,1.013139
0.4661642229,1.016177
0.4661909229,1.013207
0.4662176229,1.016864
0.4662443229,1.014281
0.4662711229,1.013913
0.4662978229,1.016691
0.4663245229,1.0152
0.4663513229,1.013469
0.4663780229,1.01386
0.4664048229,1.01371
0.4664315229,1.01606
0.4664583229,1.015306
0.4664850229,1.016192
0.4665118229,1.016195
0.4665386229,1.015215
0.4665654229,1.01612
0.4665922229,1.015658
0.4666190229,1.015869
0.4666458229,1.013909
0.4666726229,1.014611
0.4666994229,1.016924
0.4667262229,1.016349
0.4667530229,1.015264
0.4667798229,1.015617
0.4668067229,1.016406
0.4668335229,1.0157
0.4668604229,1.017097
0.4668872229,1.016762
0.4669139229,1.017438
0.4669406229,1.017434
0.4669673229,1.016075
0.4669940229,1.016349
0.4670207229,1.017205
0.4670474229,1.014667
0.4670741229,1.015471
0.4671008229,1.016244
0.4671275229,1.015873
0.4671543229,1.015689
0.4671810229,1.016586
0.4672077229,1.015227
0.4672345229,1.017172
0.4672612229,1.01561
0.4672880229,1.016259
0.4673147229,1.017664
0.4673415229,1.013849
0.4673683229,1.014262
0.4673951229,1.016496
0.4674218229,1.015523
0.4674486229,1.014371
0.4674754229,1.015411
0.4675022229,1.013856
0.4675290229,1.015433
0.4675558229,1.015606
0.4675827229,1.011964
0.4676095229,1.014434
0.4676363229,1.014558
0.4676631229,1.016207
0.4676900229,1.017175
0.4677168229,1.015294
0.4677437229,1.015459
0.4677704229,1.019796
0.4677971229,1.017284
0.4678238229,1.014618
0.4678505229,1.015662
0.4678772229,1.017427
0.4679039229,1.014532
0.4679306229,1.017337
0.4679573229,1.014416
0.4679840229,1.016158
0.4680107229,1.015377
0.4680375229,1.015546
0.4680642229,1.01701
0.4680910229,1.016293
0.4681177229,1.016695
0.4681445229,1.014404
0.4681712229,1.015696
0.4681980229,1.015839
0.4682248229,1.016406
0.4682515229,1.016781
0.4682783229,1.01573
0.4683051229,1.012824
0.4683319229,1.014705
0.4683587229,1.013507
0.4683855229,1.013286
0.4684123229,1.0135
0.4684391229,1.015264
0.4684659229,1.014438
0.4684928229,1.016961
0.4685196229,1.017228
0.4685464229,1.014701
0.4685733229,1.017645
0.4686001229,1.014318
0.4686269229,1.015523
0.4686535229,1.016421
0.4686802229,1.015238
0.4687069229,1.015955
0.4687336229,1.016481
0.4687603229,1.014243
0.4687870229,1.015478
0.4688138229,1.017168
0.4688405229,1.016672
0.4688672229,1.014359
0.4688939229,1.015692
0.4689207229,1.013331
0.4689474229,1.016038
0.4689742229,1.015617
0.4690009229,1.013597
0.4690277229,1.014281
0.4690544229,1.013837
0.4690812229,1.014311
0.4691080229,1.015658
0.4691348229,1.013822
0.4691616229,1.015452
0.4691883229,1.015272
0.4692151229,1.014021
0.4692419229,1.016789
0.4692688229,1.015366
0.4692956229,1.015013
0.4693224229,1.014006
0.4693492229,1.013796
0.4693760229,1.014915
0.4694029229,1.015891
0.4694297229,1.015865
0.4694566229,1.014142
0.4694833229,1.014006
0.4695100229,1.015816
0.4695367229,1.015249
0.4695634229,1.014603
0.4695901229,1.015103
0.4696168229,1.013394
0.4696435229,1.014941
0.4696702229,1.016503
0.4696969229,1.014356
0.4697236229,1.01671
0.4697504229,1.017472
0.4697771229,1.01549
0.4698039229,1.016796
0.4698306229,1.013627
0.4698574229,1.015734
0.4698841229,1.014423
0.4699109229,1.017352
0.4699376229,1.013627
0.4699644229,1.015167
0.4699912229,1.015501
0.4700180229,1.013368
0.4700448229,1.014938
0.4700716229,1.014896
0.4700984229,1.015411
0.4701252229,1.01653
0.4701520229,1.01508
0.4701788229,1.014648
0.4702056229,1.013571
0.4702324229,1.014603
0.4702593229,1.014566
0.4702861229,1.014754
0.4703130229,1.015692
0.4703398229,1.014832
0.4703665229,1.014491
0.4703932229,1.014487
0.4704199229,1.016428
0.4704466229,1.015722
0.4704733229,1.015283
0.4705000229,1.015681
0.4705267229,1.014648
0.4705534229,1.015903
0.4705801229,1.015347
0.4706069229,1.014611
0.4706336229,1.015809
0.4706603229,1.014359
0.4706871229,1.015309
0.4707138229,1.015208
0.4707406229,1.015163
0.4707673229,1.015782
0.4707941229,1.016402
0.4708209229,1.013199
0.4708477229,1.01457
0.4708744229,1.01306
0.4709012229,1.013488
0.4709280229,1.016654
0.4709548229,1.014314
0.4709816229,1.016601
0.4710084229,1.014112
0.4710353229,1.016203
0.4710621229,1.013898
0.4710889229,1.017232
0.4711157229,1.015238
0.4711426229,1.016631
0.4711694229,1.017641
0.4711963229,1.015779
0.4712229229,1.014232
0.4712496229,1.015287
0.4712763229,1.012797
0.4713030229,1.013815
0.4713297229,1.013898
0.4713564229,1.014528
0.4713831229,1.015565
0.4714099229,1.015099
0.4714366229,1.015993
0.4714633229,1.013398
0.4714900229,1.015696
0.4715168229,1.015801
0.4715435229,1.015737
0.4715703229,1.014153
0.4715970229,1.016826
0.4716238229,1.016785
0.4716506229,1.014724
0.4716773229,1.015628
0.4717041229,1.014423
0.4717309229,1.014157
0.4717577229,1.014014
0.4717845229,1.013428
0.4718113229,1.012606
0.4718381229,1.015903
0.4718649229,1.012824
0.4718917229,1.012099
0.4719185229,1.013849
0.4719454229,1.015351
0.4719722229,1.012493
0.4719990229,1.015414
0.4720259229,1.014371
0.4720527229,1.014513
0.4720794229,1.013856
0.4721061229,1.013327
0.4721328229,1.013383
0.4721595229,1.015144
0.4721862229,1.016687
0.4722129229,1.013109
0.4722396229,1.016
0.4722663229,1.015809
0.4722931229,1.013729
0.4723198229,1.015752
0.4723465229,1.012054
0.4723733229,1.013815
0.4724000229,1.015636
0.4724268229,1.014311
0.4724535229,1.013128
0.4724803229,1.015786
0.4725070229,1.016571
0.4725338229,1.016849
0.4725606229,1.015294
0.4725874229,1.015839
0.4726142229,1.014874
0.4726410229,1.015786
0.4726677229,1.012974
0.4726946229,1.013774
0.4727214229,1.015373
0.4727482229,1.014044
0.4727750229,1.016023
0.4728018229,1.014228
0.4728287229,1.015268
0.4728555229,1.015129
0.4728823229,1.013578
0.4729092229,1.0141
0.4729359229,1.015621
0.4729626229,1.014832
0.4729893229,1.013856
0.4730160229,1.013289
0.4730427229,1.016301
0.4730694229,1.014968
0.4730961229,1.012835
0.4731228229,1.014648
0.4731495229,1.013946
0.4731763229,1.015756
0.4732030229,1.015167
0.4732297229,1.014746
0.4732565229,1.014172
0.4732832229,1.013751
0.4733100229,1.015978
0.4733367229,1.015238
0.4733635229,1.016462
0.4733903229,1.015088
0.4734170229,1.015996
0.4734438229,1.015963
0.4734706229,1.014611
0.4734974229,1.016676
0.4735242229,1.013759
0.4735510229,1.015381
0.4735778229,1.01478
0.4736046229,1.01615
0.4736314229,1.015719
0.4736583229,1.013496
0.4736851229,1.015317
0.4737119229,1.015429
0.4737388229,1.013286
0.4737656229,1.015429
0.4737924229,1.014326
0.4738191229,1.01567
0.4738458229,1.016676
0.4738725229,1.012812
0.4738992229,1.014085
0.4739259229,1.015077
0.4739526229,1.015452
0.4739793229,1.011596
0.4740060229,1.014656
0.4740328229,1.015722
0.4740595229,1.013575
0.4740862229,1.013015
0.4741130229,1.015298
0.4741397229,1.015054
0.4741665229,1.014134
0.4741932229,1.014288
0.4742200229,1.017423
0.4742468229,1.015587
0.4742735229,1.015182
0.4743003229,1.013571
0.4743271229,1.014468
0.4743539229,1.016428
0.4743807229,1.016113
0.4744075229,1.013199
0.4744343229,1.015835
0.4744611229,1.013038
0.4744879229,1.014866
0.4745147229,1.015839
0.4745416229,1.016695
0.4745684229,1.015227
0.4745952229,1.01722
0.4746221229,1.017363
0.4746489229,1.013522
0.4746756229,1.018377
0.4747023229,1.016541
0.4747290229,1.0146
0.4747557229,1.015801
0.4747824229,1.013462
0.4748091229,1.016669
0.4748358229,1.01653
0.4748625229,1.017566
0.4748892229,1.016162
0.4749160229,1.015824
0.4749427229,1.017881
0.4749695229,1.016672
0.4749962229,1.015854
0.4750230229,1.01517
0.4750497229,1.014536
0.4750765229,1.014296
0.4751032229,1.015587
0.4751300229,1.016417
0.4751568229,1.015809
0.4751836229,1.016049
0.4752104229,1.015381
0.4752372229,1.016593
0.4752640229,1.01469
0.4752908229,1.015628
0.4753176229,1.015715
0.4753444229,1.016605
0.4753712229,1.014596
0.4753980229,1.014934
0.4754249229,1.015557
0.4754517229,1.01683
0.4754786229,1.015726
0.4755054229,1.016008
0.4755320229,1.016041
0.4755587229,1.013593
0.4755854229,1.016428
0.4756121229,1.014172
0.4756388229,1.017003
0.4756655229,1.015891
0.4756923229,1.01653
0.4757190229,1.01653
0.4757457229,1.015722
0.4757724229,1.016293
0.4757992229,1.018058
0.4758259229,1.017855
0.4758527229,1.016575
0.4758794229,1.018298
0.4759062229,1.014832
0.4759329229,1.0168
0.4759597229,1.014036
0.4759865229,1.014036
0.4760132229,1.014968
0.4760400229,1.013462
0.4760668229,1.014532
0.4760936229,1.013368
0.4761204229,1.015444
0.4761472229,1.014893
0.4761740229,1.01214
0.4762008229,1.015242
0.4762277229,1.015227
0.4762545229,1.016064
0.4762813229,1.014168
0.4763082229,1.015257
0.4763350229,1.015782
0.4763618229,1.015155
0.4763885229,1.015107
0.4764152229,1.017006
0.4764419229,1.016646
0.4764686229,1.014551
0.4764953229,1.015891
0.4765220229,1.014615
0.4765487229,1.015238
0.4765755229,1.015689
0.4766022229,1.014506
0.4766289229,1.014998
0.4766556229,1.014975
0.4766824229,1.01511
0.4767091229,1.015429
0.4767359229,1.015505
0.4767626229,1.015542
0.4767894229,1.01457
0.4768162229,1.013762
0.4768429229,1.01555
0.4768697229,1.015313
0.4768965229,1.014784
0.4769233229,1.017536
0.4769501229,1.016796
0.4769769229,1.015099
0.4770037229,1.015125
0.4770305229,1.01707
0.4770573229,1.017581
0.4770841229,1.012291
0.4771110229,1.016049
0.4771378229,1.015039
0.4771646229,1.015839
0.4771915229,1.014904
0.4772183229,1.014502
0.4772450229,1.015426
0.4772717229,1.015779
0.4772984229,1.014814
0.4773251229,1.015756
0.4773518229,1.012801
0.4773785229,1.012148
0.4774052229,1.015009
0.4774319229,1.015595
0.4774587229,1.018125
0.4774854229,1.013323
0.4775121229,1.013578
0.4775389229,1.015227
0.4775656229,1.01511
0.4775924229,1.015749
0.4776191229,1.016841
0.4776459229,1.01389
0.4776726229,1.012313
0.4776994229,1.015208
0.4777262229,1.015283
0.4777530229,1.008419
0.4777798229,1.015471
0.4778066229,1.013984
0.4778334229,1.013432
0.4778602229,1.015046
0.4778870229,1.016699
0.4779138229,1.016608
0.4779406229,1.016087
0.4779674229,1.014412
0.4779943229,1.01478
0.4780211229,1.015347
