Time [s],Capacitor voltage [V]
0.3629695229,1.015685
0.3630472229,1.01392
0.3631249229,1.015306
0.3632027229,1.015208
0.3632805229,1.014821
0.3633583229,1.017269
0.3634362229,1.015692
0.3635142229,1.015411
0.3635922229,1.015546
0.3636702229,1.01677
0.3637483229,1.013796
0.3638264229,1.015873
0.3639042229,1.013597
0.3639819229,1.017269
0.3640596229,1.018512
0.3641374229,1.015009
0.3642152229,1.015692
0.3642931229,1.01514
0.3643710229,1.014082
0.3644490229,1.016785
0.3645269229,1.014836
0.3646050229,1.015369
0.3646831229,1.017247
0.3647612229,1.015212
0.3648389229,1.0171
0.3649166229,1.017408
0.3649944229,1.017341
0.3650722229,1.01505
0.3651500229,1.015257
0.3652279229,1.015636
0.3653058229,1.019102
0.3653837229,1.015054
0.3654617229,1.015873
0.3655398229,1.016879
0.3656179229,1.016485
0.3656959229,1.015279
0.3657736229,1.015978
0.3658513229,1.017251
0.3659291229,1.017705
0.3660069229,1.018167
0.3660847229,1.017145
0.3661626229,1.017209
0.3662405229,1.016376
0.3663185229,1.015895
0.3663965229,1.016094
0.3664745229,1.014224
0.3665526229,1.01677
0.3666306229,1.014859
0.3667083229,1.017476
0.3667860229,1.017825
0.3668638229,1.017018
0.3669416229,1.013567
0.3670195229,1.017063
0.3670973229,1.01751
0.3671753229,1.017266
0.3672533229,1.016391
0.3673313229,1.016612
0.3674094229,1.01668
0.3674875229,1.017374
0.3675653229,1.017352
0.3676430229,1.015561
0.3677207229,1.017521
0.3677985229,1.01653
0.3678764229,1.015948
0.3679542229,1.013545
0.3680321229,1.018369
0.3681101229,1.017622
0.3681881229,1.016969
0.3682661229,1.01511
0.3683442229,1.016804
0.3684223229,1.016638
0.3685000229,1.017836
0.3685777229,1.015351
0.3686555229,1.015756
0.3687333229,1.017517
0.3688111229,1.019639
0.3688890229,1.015827
0.3689670229,1.017104
0.3690449229,1.018613
0.3691229229,1.018016
0.3692010229,1.017052
0.3692791229,1.016083
0.3693571229,1.015595
0.3694347229,1.015674
0.3695125229,1.01475
0.3695902229,1.014656
0.3696680229,1.014183
0.3697459229,1.016195
0.3698238229,1.016083
0.3699017229,1.018448
0.3699797229,1.017682
0.3700577229,1.016969
0.3701358229,1.015144
0.3702139229,1.015227
0.3702917229,1.01594
0.3703694229,1.019308
0.3704471229,1.017525
0.3705249229,1.017645
0.3706027229,1.016184
0.3706806229,1.015936
0.3707585229,1.014862
0.3708364229,1.018974
0.3709144229,1.015309
0.3709924229,1.015095
0.3710705229,1.018978
0.3711486229,1.017637
0.3712264229,1.014926
0.3713041229,1.016672
0.3713818229,1.016815
0.3714596229,1.016199
0.3715375229,1.014051
0.3716153229,1.015238
0.3716932229,1.014281
0.3717712229,1.018899
0.3718492229,1.015268
0.3719273229,1.017198
0.3720053229,1.016015
0.3720834229,1.017427
0.3721611229,1.017491
0.3722388229,1.012452
0.3723166229,1.014889
0.3723944229,1.014104
0.3724722229,1.015595
0.3725501229,1.015441
0.3726280229,1.018876
0.3727060229,1.015414
0.3727840229,1.015666
0.3728621229,1.017401
0.3729402229,1.017262
0.3730181229,1.015031
0.3730958229,1.012497
0.3731736229,1.017378
0.3732513229,1.0171
0.3733291229,1.017104
0.3734070229,1.016537
0.3734849229,1.016387
0.3735628229,1.01588
0.3736408229,1.015366
0.3737188229,1.01659
0.3737969229,1.016053
0.3738750229,1.014389
0.3739528229,1.014025
0.3740305229,1.013687
0.3741083229,1.017138
0.3741861229,1.01591
0.3742639229,1.015159
0.3743418229,1.015306
0.3744197229,1.016684
0.3744976229,1.017014
0.3745756229,1.015812
0.3746537229,1.016349
0.3747317229,1.015197
0.3748099229,1.014596
0.3748876229,1.014979
0.3749653229,1.016548
0.3750430229,1.015185
0.3751208229,1.016274
0.3751987229,1.016991
0.3752765229,1.014329
0.3753545229,1.015516
0.3754324229,1.013135
0.3755105229,1.018824
0.3755885229,1.018797
0.3756666229,1.016984
0.3757446229,1.015662
0.3758223229,1.016147
0.3759000229,1.017829
0.3759778229,1.013586
0.3760556229,1.018764
0.3761335229,1.016691
0.3762114229,1.016015
0.3762893229,1.01799
0.3763673229,1.01472
0.3764453229,1.017078
0.3765234229,1.015426
0.3766015229,1.016316
0.3766793229,1.015876
0.3767570229,1.016826
0.3768347229,1.014123
0.3769125229,1.016421
0.3769903229,1.012786
0.3770682229,1.014311
0.3771461229,1.016068
0.3772240229,1.015407
0.3773020229,1.016128
0.3773801229,1.017247
0.3774582229,1.016357
0.3775363229,1.017408
0.3776140229,1.016072
0.3776917229,1.015636
0.3777695229,1.016308
0.3778473229,1.015369
0.3779251229,1.015711
0.3780030229,1.015321
0.3780809229,1.015137
0.3781588229,1.01448
0.3782369229,1.016642
0.3783149229,1.017412
0.3783930229,1.014618
0.3784711229,1.014945
0.3785487229,1.017517
0.3786265229,1.013995
0.3787042229,1.016755
0.3787820229,1.014648
0.3788599229,1.018351
0.3789378229,1.016725
0.3790157229,1.016214
0.3790937229,1.014149
0.3791717229,1.015227
0.3792498229,1.014536
0.3793279229,1.012426
0.3794057229,1.015583
0.3794834229,1.014085
0.3795611229,1.015966
0.3796389229,1.012734
0.3797167229,1.01656
0.3797946229,1.011799
0.3798725229,1.015989
0.3799504229,1.014419
0.3800284229,1.015692
0.3801065229,1.017112
0.3801845229,1.016443
0.3802626229,1.015418
0.3803404229,1.016774
0.3804181229,1.017288
0.3804959229,1.016868
0.3805737229,1.014975
0.3806515229,1.015103
0.3807294229,1.016695
0.3808073229,1.016883
0.3808852229,1.017626
0.3809632229,1.01552
0.3810413229,1.018531
0.3811194229,1.01514
0.3811975229,1.017014
0.3812752229,1.020435
0.3813529229,1.013526
0.3814306229,1.014536
0.3815084229,1.015362
0.3815863229,1.014615
0.3816642229,1.014183
0.3817421229,1.017701
0.3818200229,1.016605
0.3818981229,1.0171
0.3819761229,1.015568
0.3820542229,1.018666
0.3821322229,1.017033
0.3822099229,1.015771
0.3822876229,1.016398
0.3823654229,1.015501
0.3824432229,1.017374
0.3825210229,1.014517
0.3825989229,1.016447
0.3826769229,1.016804
0.3827549229,1.016792
0.3828329229,1.014205
0.3829110229,1.015854
0.3829891229,1.015411
0.3830669229,1.014209
0.3831446229,1.015073
0.3832224229,1.017179
0.3833002229,1.015895
0.3833780229,1.018445
0.3834559229,1.016056
0.3835338229,1.016894
0.3836117229,1.015182
0.3836897229,1.016477
0.3837678229,1.016627
0.3838458229,1.016849
0.3839240229,1.014235
0.3840017229,1.017709
0.3840794229,1.016421
0.3841572229,1.013323
0.3842350229,1.015065
0.3843128229,1.017483
0.3843907229,1.015369
0.3844686229,1.01371
0.3845466229,1.016428
0.3846246229,1.01662
0.3847026229,1.017562
0.3847807229,1.01849
0.3848587229,1.018148
0.3849364229,1.018475
0.3850141229,1.016706
0.3850919229,1.016364
0.3851697229,1.017431
0.3852475229,1.016015
0.3853254229,1.015602
0.3854034229,1.015444
0.3854813229,1.016931
0.3855594229,1.018084
0.3856374229,1.013346
0.3857155229,1.013886
0.3857934229,1.014874
0.3858711229,1.01514
0.3859489229,1.013255
0.3860266229,1.014566
0.3861045229,1.015546
0.3861823229,1.016319
0.3862602229,1.016586
0.3863382229,1.015497
0.3864162229,1.017558
0.3864942229,1.018163
0.3865723229,1.015797
0.3866504229,1.016841
0.3867281229,1.014817
0.3868058229,1.015531
0.3868836229,1.01377
0.3869614229,1.016165
0.3870392229,1.014724
0.3871171229,1.016256
0.3871950229,1.015737
0.3872729229,1.016695
0.3873509229,1.015565
0.3874290229,1.018114
0.3875071229,1.017153
0.3875851229,1.015884
0.3876628229,1.014209
0.3877405229,1.013852
0.3878183229,1.014029
0.3878961229,1.015538
0.3879739229,1.01463
0.3880518229,1.01493
0.3881298229,1.014472
0.3882077229,1.015508
0.3882858229,1.014626
0.3883638229,1.014611
0.3884419229,1.013695
0.3885199229,1.015422
0.3885976229,1.016492
0.3886753229,1.015884
0.3887531229,1.015414
0.3888309229,1.01395
0.3889087229,1.017172
0.3889866229,1.017457
0.3890646229,1.0146
0.3891426229,1.016702
0.3892206229,1.015809
0.3892987229,1.015857
0.3893768229,1.015429
0.3894545229,1.016883
0.3895322229,1.01698
0.3896100229,1.016578
0.3896878229,1.014908
0.3897656229,1.014968
0.3898434229,1.013879
0.3899213229,1.015786
0.3899993229,1.015831
0.3900773229,1.015167
0.3901553229,1.016496
0.3902334229,1.017172
0.3903115229,1.015775
0.3903893229,1.017359
0.3904670229,1.016331
0.3905447229,1.014352
0.3906225229,1.016695
0.3907004229,1.017949
0.3907782229,1.015794
0.3908562229,1.017607
0.3909341229,1.01615
0.3910121229,1.01713
0.3910902229,1.015411
0.3911683229,1.014431
0.3912463229,1.015388
0.3913240229,1.015553
0.3914017229,1.01508
0.3914795229,1.015501
0.3915573229,1.014179
0.3916351229,1.017374
0.3917130229,1.017457
0.3917910229,1.017472
0.3918689229,1.01864
0.3919469229,1.018429
0.3920250229,1.014179
0.3921031229,1.014866
0.3921810229,1.015185
0.3922587229,1.016965
0.3923364229,1.013883
0.3924142229,1.016586
0.3924920229,1.017558
0.3925699229,1.016083
0.3926478229,1.016822
0.3927257229,1.016064
0.3928037229,1.015182
0.3928817229,1.015291
0.3929598229,1.013132
0.3930379229,1.014108
0.3931157229,1.016856
0.3931934229,1.016424
0.3932712229,1.019556
0.3933490229,1.016477
0.3934268229,1.017021
0.3935047229,1.014615
0.3935826229,1.019575
0.3936605229,1.017652
0.3937385229,1.015918
0.3938166229,1.014483
0.3938947229,1.018287
0.3939728229,1.018174
0.3940504229,1.015632
0.3941282229,1.016237
0.3942059229,1.01606
0.3942837229,1.016417
0.3943615229,1.011949
0.3944394229,1.016725
0.3945174229,1.016372
0.3945953229,1.015223
0.3946733229,1.015771
0.3947514229,1.016004
0.3948295229,1.015122
0.3949075229,1.016026
0.3949852229,1.014265
0.3950629229,1.015677
0.3951407229,1.01463
0.3952185229,1.0149
0.3952963229,1.016631
0.3953742229,1.015854
0.3954521229,1.013064
0.3955301229,1.014551
0.3956081229,1.015891
0.3956862229,1.015426
0.3957643229,1.015884
0.3958422229,1.016699
0.3959199229,1.017183
0.3959976229,1.015163
0.3960754229,1.014968
0.3961532229,1.015655
0.3962311229,1.016094
0.3963090229,1.017311
0.3963869229,1.015377
0.3964649229,1.01701
0.3965429229,1.018155
0.3966210229,1.017532
0.3966991229,1.013815
0.3967769229,1.015719
0.3968546229,1.016575
0.3969324229,1.014382
0.3970102229,1.013954
0.3970880229,1.0135
0.3971659229,1.016323
0.3972438229,1.015512
0.3973217229,1.013304
0.3973997229,1.015456
0.3974778229,1.016338
0.3975558229,1.01395
0.3976340229,1.016638
0.3977116229,1.015561
0.3977894229,1.016931
0.3978671229,1.017746
0.3979449229,1.019361
0.3980228229,1.014832
0.3981006229,1.014356
0.3981786229,1.014806
0.3982565229,1.015212
0.3983346229,1.015366
0.3984126229,1.014521
0.3984907229,1.015827
0.3985687229,1.015219
0.3986464229,1.015321
0.3987241229,1.016162
0.3988019229,1.015414
0.3988797229,1.015734
0.3989575229,1.016424
0.3990354229,1.017044
0.3991134229,1.016387
0.3991914229,1.015317
0.3992694229,1.015719
0.3993475229,1.015324
0.3994256229,1.016117
0.3995034229,1.016094
0.3995811229,1.016586
0.3996589229,1.015482
0.3997366229,1.016458
0.3998145229,1.01817
0.3998923229,1.016946
0.3999703229,1.015133
0.4000482229,1.017483
0.4001262229,1.015148
0.4002042229,1.016729
0.4002823229,1.016319
0.4003605229,1.016939
0.4004381229,1.016781
0.4005159229,1.016135
0.4005936229,1.017791
0.4006714229,1.01481
0.4007492229,1.015317
0.4008271229,1.016781
0.4009050229,1.015403
0.4009830229,1.017029
0.4010610229,1.015403
0.4011390229,1.01745
0.4012171229,1.016593
0.4012952229,1.017363
0.4013729229,1.016364
0.4014506229,1.016428
0.4015284229,1.015734
0.4016062229,1.01823
0.4016840229,1.016796
0.4017619229,1.015219
0.4018398229,1.013901
0.4019178229,1.016755
0.4019958229,1.016327
0.4020739229,1.01594
0.4021520229,1.017547
0.4022299229,1.01849
0.4023076229,1.013815
0.4023853229,1.015677
0.4024631229,1.015403
0.4025409229,1.016233
0.4026188229,1.016714
0.4026967229,1.016
0.4027746229,1.015981
0.4028526229,1.017679
0.4029306229,1.014814
0.4030087229,1.016436
0.4030868229,1.017611
0.4031646229,1.014371
0.4032423229,1.016455
0.4033200229,1.01597
0.4033978229,1.013714
0.4034756229,1.012546
0.4035535229,1.015227
0.4036314229,1.013342
0.4037094229,1.016207
0.4037874229,1.015321
0.4038654229,1.013503
0.4039435229,1.015598
0.4040216229,1.016916
0.4040993229,1.015839
0.4041770229,1.017052
0.4042548229,1.017183
0.4043325229,1.015347
0.4044104229,1.016488
0.4044883229,1.016597
0.4045662229,1.014427
0.4046442229,1.014401
0.4047222229,1.016819
0.4048003229,1.015985
0.4048784229,1.01656
0.4049563229,1.015598
0.4050340229,1.014187
0.4051117229,1.013586
0.4051895229,1.015741
0.4052673229,1.015253
0.4053452229,1.015309
0.4054231229,1.018309
0.4055010229,1.014577
0.4055790229,1.016368
0.4056570229,1.015452
0.4057351229,1.015565
0.4058132229,1.015441
0.4058910229,1.01707
0.4059687229,1.015309
0.4060465229,1.014419
0.4061242229,1.016372
0.4062021229,1.013852
0.4062799229,1.014134
0.4063578229,1.014446
0.4064358229,1.012801
0.4065138229,1.015722
0.4065918229,1.01686
0.4066699229,1.017258
0.4067480229,1.015073
0.4068257229,1.015223
0.4069034229,1.017033
0.4069812229,1.018208
0.4070590229,1.016447
0.4071368229,1.017074
0.4072147229,1.015782
0.4072926229,1.01585
0.4073706229,1.016087
0.4074486229,1.014686
0.4075266229,1.013991
0.4076047229,1.015227
0.4076827229,1.017618
0.4077604229,1.016515
0.4078381229,1.013916
0.4079158229,1.01668
0.4079936229,1.016991
0.4080715229,1.013312
0.4081494229,1.01356
0.4082273229,1.014333
0.4083053229,1.01615
0.4083833229,1.016
0.4084614229,1.017371
0.4085395229,1.017577
0.4086174229,1.016462
0.4086950229,1.013909
0.4087728229,1.013244
0.4088506229,1.016274
0.4089284229,1.017724
0.4090062229,1.014585
0.4090841229,1.016301
0.4091621229,1.015583
0.4092401229,1.016346
0.4093181229,1.017344
0.4093962229,1.013582
0.4094743229,1.015475
0.4095521229,1.017194
0.4096298229,1.017979
0.4097075229,1.015486
0.4097853229,1.016759
0.4098632229,1.017093
0.4099410229,1.017404
0.4100189229,1.015264
0.4100969229,1.015719
0.4101749229,1.017844
0.4102529229,1.015426
0.4103310229,1.016796
0.4104091229,1.015535
0.4104868229,1.013443
0.4105645229,1.016402
0.4106422229,1.015606
0.4107200229,1.017821
0.4107978229,1.01514
0.4108757229,1.013729
0.4109537229,1.017318
0.4110316229,1.016777
0.4111096229,1.01677
0.4111877229,1.015095
0.4112658229,1.015103
0.4113438229,1.014104
0.4114214229,1.015925
0.4114992229,1.015989
0.4115769229,1.015182
0.4116547229,1.015001
0.4117326229,1.015538
0.4118105229,1.015993
0.4118884229,1.015966
0.4119664229,1.015013
0.4120444229,1.016105
0.4121225229,1.015358
0.4122006229,1.014641
0.4122785229,1.014727
0.4123561229,1.014078
0.4124339229,1.013811
0.4125116229,1.016687
0.4125895229,1.017314
0.4126673229,1.015948
0.4127452229,1.018392
0.4128232229,1.015816
0.4129012229,1.015182
0.4129792229,1.01647
0.4130573229,1.013822
0.4131354229,1.013372
0.4132131229,1.017502
0.4132908229,1.016334
0.4133686229,1.014941
0.4134464229,1.01469
0.4135242229,1.013364
0.4136021229,1.015309
0.4136800229,1.014971
0.4137579229,1.014941
0.4138359229,1.014513
0.4139140229,1.013826
0.4139921229,1.012839
0.4140702229,1.013432
0.4141479229,1.014491
0.4142256229,1.013533
0.4143034229,1.012865
0.4143812229,1.01454
0.4144590229,1.015377
0.4145369229,1.015242
0.4146148229,1.017551
0.4146928229,1.016515
0.4147708229,1.015658
0.4148489229,1.013402
0.4149270229,1.0171
0.4150049229,1.013856
0.4150826229,1.013984
0.4151603229,1.01561
0.4152381229,1.014464
0.4153159229,1.015591
0.4153938229,1.016608
0.4154717229,1.016072
0.4155496229,1.016451
0.4156276229,1.015711
0.4157056229,1.015429
0.4157837229,1.015756
0.4158618229,1.013939
0.4159397229,1.015193
0.4160174229,1.016623
0.4160951229,1.014498
0.4161729229,1.016552
0.4162507229,1.015343
0.4163286229,1.014213
0.4164065229,1.015827
0.4164844229,1.01704
0.4165624229,1.01867
0.4166405229,1.012137
0.4167186229,1.01517
0.4167967229,1.017521
0.4168744229,1.015692
0.4169521229,1.016766
0.4170298229,1.0165
0.4171076229,1.015219
0.4171855229,1.015666
0.4172633229,1.018001
0.4173413229,1.016954
0.4174192229,1.016342
0.4174972229,1.015865
0.4175753229,1.014194
0.4176534229,1.015527
0.4177314229,1.013668
0.4178090229,1.016552
0.4178868229,1.017311
0.4179645229,1.015328
0.4180423229,1.01618
0.4181202229,1.015253
0.4181980229,1.014374
0.4182760229,1.016026
0.4183540229,1.016308
0.4184320229,1.015655
0.4185100229,1.016458
0.4185881229,1.009182
0.4186660229,1.015137
0.4187437229,1.015088
0.4188215229,1.015816
0.4188992229,1.016064
0.4189770229,1.015516
0.4190549229,1.015674
0.4191328229,1.01603
0.4192107229,1.017964
0.4192887229,1.015857
0.4193668229,1.016781
0.4194448229,1.015366
0.4195230229,1.015643
0.4196007229,1.017423
0.4196785229,1.016473
0.4197562229,1.016154
0.4198340229,1.014611
0.4199118229,1.015749
0.4199897229,1.015294
0.4200676229,1.015475
0.4201456229,1.013946
0.4202236229,1.017465
0.4203016229,1.016729
0.4203797229,1.013901
0.4204577229,1.014198
0.4205354229,1.015013
0.4206131229,1.015846
0.4206909229,1.016575
0.4207687229,1.014551
0.4208465229,1.015602
0.4209244229,1.016334
0.4210023229,1.016886
0.4210803229,1.017048
0.4211583229,1.015152
0.4212364229,1.015321
0.4213145229,1.014209
0.4213924229,1.01371
0.4214701229,1.015279
0.4215478229,1.016976
0.4216256229,1.012689
0.4217034229,1.016015
0.4217812229,1.017573
0.4218591229,1.016905
0.4219371229,1.015444
0.4220151229,1.015933
0.4220931229,1.012692
0.4221712229,1.016252
0.4222493229,1.015816
0.4223271229,1.01422
0.4224048229,1.013747
0.4224826229,1.015223
0.4225603229,1.016473
0.4226382229,1.016826
0.4227160229,1.013815
0.4227939229,1.015009
0.4228719229,1.015985
0.4229499229,1.013961
0.4230279229,1.015118
0.4231060229,1.016113
0.4231841229,1.015347
0.4232618229,1.015647
0.4233395229,1.015805
0.4234172229,1.016766
0.4234950229,1.016443
0.4235729229,1.016331
0.4236507229,1.019729
0.4237287229,1.017048
0.4238066229,1.015129
0.4238846229,1.016428
0.4239627229,1.01505
0.4240408229,1.018471
0.4241189229,1.017618
0.4241965229,1.012291
0.4242743229,1.014968
0.4243520229,1.01484
0.4244298229,1.015707
0.4245077229,1.014367
0.4245855229,1.013357
0.4246635229,1.015043
0.4247414229,1.017303
0.4248195229,1.017052
0.4248975229,1.016229
0.4249756229,1.015339
0.4250535229,1.017566
0.4251312229,1.015114
0.4252090229,1.017495
0.4252867229,1.018309
0.4253645229,1.018253
0.4254424229,1.015354
0.4255203229,1.015707
0.4255982229,1.014172
0.4256762229,1.013931
0.4257542229,1.014975
0.4258323229,1.016323
0.4259104229,1.014205
0.4259883229,1.016481
0.4260660229,1.016699
0.4261437229,1.017701
0.4262215229,1.016965
0.4262993229,1.013327
0.4263772229,1.016214
0.4264551229,1.015925
0.4265331229,1.015223
0.4266110229,1.017401
0.4266891229,1.015009
0.4267672229,1.015873
0.4268453229,1.015546
0.4269230229,1.013195
0.4270007229,1.013744
0.4270784229,1.013958
0.4271562229,1.016503
0.4272341229,1.014547
0.4273120229,1.015306
0.4273899229,1.015632
0.4274678229,1.016451
0.4275459229,1.013409
0.4276239229,1.015321
0.4277020229,1.016132
0.4277800229,1.015501
0.4278577229,1.016162
0.4279354229,1.014596
0.4280132229,1.017472
0.4280910229,1.015328
0.4281688229,1.014776
0.4282467229,1.016349
0.4283247229,1.017667
0.4284026229,1.015245
0.4284807229,1.015129
0.4285587229,1.016864
0.4286368229,1.015752
0.4287147229,1.015666
0.4287924229,1.015399
0.4288701229,1.015628
0.4289479229,1.01552
0.4290257229,1.016447
0.4291036229,1.016308
0.4291815229,1.016481
0.4292594229,1.018689
0.4293374229,1.016278
0.4294154229,1.014198
0.4294935229,1.015212
0.4295716229,1.015565
0.4296494229,1.012966
0.4297271229,1.014397
0.4298048229,1.012914
0.4298826229,1.015227
0.4299604229,1.016717
0.4300383229,1.014581
0.4301162229,1.015343
0.4301942229,1.015035
0.4302721229,1.012846
0.4303502229,1.013515
0.4304283229,1.015707
0.4305064229,1.013845
0.4305840229,1.015167
0.4306617229,1.017401
0.4307395229,1.014449
0.4308173229,1.013289
0.4308951229,1.015643
0.4309730229,1.013293
0.4310509229,1.014213
0.4311289229,1.016417
0.4312069229,1.015396
0.4312849229,1.013729
0.4313630229,1.014878
0.4314411229,1.015662
0.4315188229,1.015475
0.4315965229,1.017299
0.4316742229,1.016507
0.4317520229,1.014018
0.4318299229,1.015249
0.4319078229,1.017453
0.4319857229,1.013804
0.4320637229,1.015043
0.4321417229,1.015966
0.4322198229,1.013567
0.4322979229,1.017453
0.4323758229,1.01555
0.4324535229,1.016436
0.4325312229,1.014731
0.4326090229,1.017799
0.4326868229,1.015001
0.4327647229,1.017021
0.4328426229,1.016684
0.4329205229,1.015636
0.4329985229,1.016913
0.4330765229,1.017292
0.4331546229,1.01745
0.4332327229,1.016976
0.4333105229,1.018234
0.4333882229,1.015257
0.4334660229,1.014082
0.4335437229,1.016406
0.4336216229,1.014066
0.4336995229,1.015782
0.4337774229,1.014115
0.4338553229,1.016004
0.4339333229,1.016094
0.4340114229,1.017465
0.4340895229,1.017825
0.4341676229,1.0176
0.4342452229,1.019218
0.4343229229,1.016342
0.4344007229,1.016473
0.4344785229,1.014795
0.4345563229,1.016357
0.4346342229,1.015756
0.4347122229,1.016387
0.4347901229,1.015069
0.4348681229,1.01526
0.4349462229,1.016826
0.4350243229,1.016864
0.4351023229,1.011705
0.4351800229,1.013597
0.4352577229,1.01754
0.4353355229,1.015996
0.4354133229,1.013342
0.4354911229,1.015238
0.4355690229,1.015933
0.4356470229,1.015809
0.4357250229,1.015538
0.4358030229,1.01591
0.4358811229,1.015786
0.4359592229,1.015734
0.4360370229,1.015561
0.4361147229,1.014341
0.4361925229,1.015647
0.4362702229,1.015475
0.4363481229,1.016011
0.4364259229,1.017359
0.4365039229,1.017085
0.4365818229,1.014483
0.4366598229,1.014953
0.4367379229,1.017029
0.4368159229,1.017863
0.4368941229,1.013518
0.4369717229,1.015324
0.4370494229,1.01371
0.4371272229,1.01677
0.4372050229,1.016087
0.4372828229,1.015069
0.4373607229,1.012839
0.4374386229,1.015658
0.4375166229,1.016165
0.4375946229,1.01549
0.4376727229,1.01624
0.4377507229,1.017487
0.4378288229,1.014585
0.4379065229,1.01665
0.4379842229,1.014862
0.4380619229,1.015726
0.4381398229,1.016991
0.4382176229,1.013699
0.4382955229,1.013909
0.4383734229,1.015782
0.4384514229,1.014074
0.4385294229,1.014908
0.4386075229,1.015602
0.4386856229,1.016717
0.4387635229,1.016319
0.4388412229,1.016661
0.4389189229,1.015538
0.4389967229,1.01754
0.4390745229,1.015238
0.4391524229,1.014172
0.4392303229,1.015756
0.4393082229,1.013668
0.4393862229,1.016075
0.4394643229,1.015223
0.4395423229,1.01564
0.4396205229,1.013023
0.4396982229,1.015369
0.4397759229,1.015463
0.4398536229,1.01647
0.4399314229,1.016687
0.4400093229,1.014363
0.4400871229,1.014487
0.4401650229,1.013593
0.4402430229,1.015861
0.4403210229,1.016935
0.4403991229,1.013515
0.4404771229,1.013503
0.4405552229,1.013928
0.4406329229,1.016019
0.4407106229,1.015253
0.4407884229,1.014817
0.4408662229,1.015647
0.4409440229,1.017386
0.4410219229,1.013496
0.4410998229,1.019225
0.4411778229,1.014307
0.4412558229,1.014577
0.4413339229,1.016034
0.4414120229,1.017607
0.4414899229,1.015621
0.4415676229,1.015824
0.4416454229,1.013744
0.4417231229,1.017333
0.4418009229,1.014656
0.4418788229,1.015553
0.4419567229,1.016898
0.4420346229,1.014862
0.4421126229,1.013732
0.4421907229,1.016383
0.4422687229,1.015369
0.4423468229,1.015891
0.4424247229,1.017371
0.4425024229,1.015959
0.4425801229,1.017344
0.4426579229,1.018253
0.4427357229,1.013477
0.4428136229,1.016991
0.4428915229,1.012673
0.4429694229,1.017457
0.4430474229,1.015884
0.4431255229,1.01487
0.4432036229,1.013913
0.4432817229,1.015336
0.4433594229,1.015895
0.4434371229,1.015373
0.4435149229,1.015441
0.4435927229,1.016571
0.4436705229,1.014498
0.4437484229,1.015516
0.4438263229,1.013402
0.4439043229,1.015182
0.4439823229,1.017555
0.4440603229,1.015084
0.4441384229,1.01576
0.4442165229,1.015343
0.4442941229,1.013819
0.4443719229,1.014532
0.4444496229,1.015719
0.4445274229,1.015302
0.4446053229,1.01425
0.4446832229,1.017603
0.4447611229,1.017356
0.4448391229,1.015148
0.4449171229,1.016334
0.4449951229,1.012422
0.4450733229,1.015459
0.4451511229,1.0152
0.4452288229,1.017036
0.4453065229,1.015869
0.4453843229,1.017731
0.4454621229,1.016041
0.4455400229,1.015865
0.4456179229,1.016432
0.4456958229,1.016023
0.4457738229,1.013454
0.4458519229,1.015888
0.4459299229,1.015475
0.4460081229,1.013785
0.4460858229,1.017089
0.4461635229,1.014333
0.4462413229,1.014893
0.4463191229,1.015208
0.4463969229,1.015399
0.4464747229,1.012535
0.4465527229,1.015782
0.4466306229,1.015647
0.4467086229,1.015396
0.4467867229,1.015107
0.4468647229,1.014232
0.4469429229,1.01481
0.4470205229,1.015512
0.4470982229,1.014453
0.4471760229,1.015865
0.4472538229,1.015591
0.4473316229,1.013466
0.4474095229,1.014179
0.4474874229,1.015163
0.4475654229,1.014423
0.4476434229,1.016312
0.4477214229,1.015891
0.4477995229,1.015084
0.4478775229,1.014532
0.4479552229,1.014701
0.4480329229,1.014029
0.4481107229,1.017374
0.4481885229,1.014036
0.4482663229,1.015632
0.4483442229,1.016759
0.4484222229,1.014374
0.4485001229,1.014648
0.4485781229,1.015343
0.4486562229,1.015955
0.4487343229,1.017067
0.4488122229,1.016
0.4488899229,1.017622
0.4489676229,1.015238
0.4490454229,1.015185
0.4491232229,1.014172
0.4492011229,1.016582
0.4492790229,1.016593
0.4493569229,1.015944
0.4494349229,1.014735
0.4495129229,1.016939
0.4495910229,1.015189
0.4496691229,1.015542
0.4497468229,1.015839
0.4498245229,1.015129
0.4499023229,1.016169
0.4499801229,1.016019
0.4500579229,1.01499
0.4501358229,1.015756
0.4502137229,1.016383
0.4502916229,1.016263
0.4503696229,1.016113
0.4504477229,1.017427
0.4505258229,1.016785
0.4506039229,1.016815
0.4506816229,1.014397
0.4507593229,1.015429
0.4508370229,1.016462
0.4509148229,1.015933
0.4509927229,1.017341
0.4510705229,1.018396
0.4511485229,1.016601
0.4512264229,1.015741
0.4513044229,1.015377
0.4513825229,1.017209
0.4514606229,1.017525
0.4515386229,1.015414
0.4516163229,1.014705
0.4516940229,1.012501
0.4517718229,1.01416
0.4518496229,1.01526
0.4519274229,1.014303
0.4520053229,1.016102
0.4520833229,1.016684
0.4521612229,1.0157
0.4522393229,1.014303
0.4523173229,1.015444
0.4523955229,1.013939
0.4524732229,1.014284
0.4525509229,1.01502
0.4526287229,1.015674
0.4527065229,1.015895
0.4527843229,1.01549
0.4528621229,1.014329
0.4529401229,1.016612
0.4530180229,1.015576
0.4530960229,1.015227
0.4531740229,1.015831
0.4532521229,1.016417
0.4533302229,1.015617
0.4534080229,1.015865
0.4534857229,1.016939
0.4535634229,1.014648
0.4536412229,1.016391
