Time [s],Capacitor voltage [V],GPIO [V]
0.316623001,1.023641,1.78079
0.316671001,1.024839,1.79378
0.316719001,1.023941,1.77966
0.316767101,1.026709,1.78329
0.316815201,1.026067,-0.08069
0.316863201,1.022391,1.81257
0.316911101,1.023427,1.77874
0.316958901,1.022973,1.78956
0.317006701,1.02241,1.80954
0.317054501,1.023551,1.81159
0.317102401,1.024125,1.80103
0.317150301,1.025109,1.79932
0.317198101,1.024824,1.79213
0.317246001,1.023382,1.78243
0.317294001,1.023679,1.78441
0.317341901,1.026258,1.79431
0.317389901,1.024752,1.8011
0.317437801,1.022413,1.81904
0.317485801,1.025274,1.8011
0.317533801,1.026559,1.80116
0.317581801,1.027568,1.81666
0.317629901,1.027775,0.75366
0.317677901,1.025049,1.8073
0.317726001,1.028579,1.33641
0.317774001,1.024876,1.77993
0.317821801,1.025147,1.80532
0.317869601,1.022346,1.79041
0.317917501,1.024711,1.79919
0.317965301,1.025939,1.79444
0.318013201,1.023652,1.79187
0.318061101,1.023314,1.78105
0.318109001,1.024809,1.79239
0.318156901,1.023645,1.78342
0.318204801,1.024722,1.80196
0.318252701,1.023679,1.80486
0.318300701,1.024629,1.81317
0.318348701,1.026833,1.80552
0.318396701,1.026359,1.79853
0.318444701,1.025823,1.81713
0.318492701,1.027783,1.7945
0.318540701,1.027921,1.81706
0.318588801,1.026153,1.80196
0.318636901,1.021553,-0.05985
0.318684801,1.023735,1.79833
0.318732601,1.023063,1.81561
0.318780501,1.024918,1.79589
0.318828301,1.023941,1.80967
0.318876201,1.024884,1.81713
0.318924001,1.0239,1.78949
0.318971901,1.025263,1.81046
0.319019801,1.02357,1.80908
0.319067701,1.025308,1.81818
0.319115701,1.024903,1.81844
0.319163601,1.025823,1.79061
0.319211601,1.024028,1.81937
0.319259601,1.023592,1.80031
0.319307601,1.026754,1.80895
0.319355601,1.028365,1.81548
0.319403601,1.026754,1.81231
0.319451701,1.029307,0.1667
0.319499701,1.023277,1.79213
0.319547801,1.023127,1.79351
0.319595601,1.024583,1.81864
0.319643501,1.02521,1.80229
0.319691301,1.025308,1.81159
0.319739101,1.025327,1.79048
0.319787001,1.023953,1.80393
0.319834801,1.028612,1.81488
0.319882701,1.02663,1.81356
0.319930601,1.024448,1.79312
0.319978601,1.024677,1.81693
0.320026501,1.024523,1.83315
0.320074501,1.022965,1.80051
0.320122401,1.02616,1.81877
0.320170401,1.025421,1.78936
0.320218401,1.024415,1.78916
0.320266401,1.025807,1.78916
0.320314501,1.023945,1.82497
0.320362501,1.02173,1.80677
0.320410601,1.02304,1.78712
0.320458601,1.023089,1.82906
0.320506401,1.024441,1.81778
0.320554201,1.023679,1.79239
0.320602101,1.024951,1.79041
0.320649901,1.025165,1.81363
0.320697801,1.023183,1.81666
0.320745601,1.025413,1.80367
0.320793501,1.025109,1.81825
0.320841401,1.024478,1.80453
0.320889401,1.022883,1.81587
0.320937301,1.025962,1.79642
0.320985301,1.023825,1.80064
0.321033301,1.024576,1.80598
0.321081201,1.025935,1.81713
0.321129301,1.027568,1.69235
0.321177301,1.025759,1.79365
0.321225301,1.026604,1.79774
0.321273401,1.027456,1.8193
0.321321501,1.029855,-0.08702
0.321369401,1.023705,1.81198
0.321417201,1.02259,1.81027
0.321465001,1.025015,1.79602
0.321512801,1.024929,1.80347
0.321560701,1.025057,1.81403
0.321608601,1.021279,1.81508
0.321656401,1.024125,1.84562
0.321704301,1.024662,1.80229
0.321752301,1.024858,1.81297
0.321800201,1.025173,1.80064
0.321848101,1.023938,1.79886
0.321896101,1.028139,1.80743
0.321944101,1.027062,1.82656
0.321992101,1.028117,1.80947
0.322040101,1.025165,1.80532
0.322088101,1.025631,1.80262
0.322136201,1.025004,0.01501
0.322184201,1.025946,1.83546
0.322232301,1.025094,1.79345
0.322280201,1.024824,1.82207
0.322328001,1.026697,1.80459
0.322375801,1.027448,1.80163
0.322423601,1.027591,1.79088
0.322471501,1.026303,1.79292
0.322519401,1.025023,1.80941
0.322567301,1.023585,1.8226
0.322615201,1.023596,1.81119
0.322663101,1.024895,1.82794
0.322711001,1.024339,1.81647
0.322759001,1.023652,1.80196
0.322806901,1.025222,1.81389
0.322854901,1.025113,1.79945
0.322902901,1.027974,1.81891
0.322950901,1.029468,1.8135
0.322999001,1.024234,1.83071
0.323047001,1.037691,1.82834
0.323095101,1.02286,1.81363
0.323143201,1.028049,0.20699
0.323191001,1.022931,1.82735
0.323238801,1.023408,1.80644
0.323286601,1.023634,1.81112
0.323334501,1.023806,1.82583
0.323382301,1.024805,1.8137
0.323430201,1.024613,1.80215
0.323478101,1.024167,1.82774
0.323526001,1.018948,1.82009
0.323573901,1.025027,1.81198
0.323621901,1.021981,1.83427
0.323669801,1.024846,1.82695
0.323717801,1.026908,1.80044
0.323765801,1.02351,1.82253
0.323813801,1.026175,1.81284
0.323861801,1.027039,1.79708
0.323909901,1.027512,1.6876
0.323957901,1.025789,1.79173
0.324006001,1.025192,1.83737
0.324054001,1.023018,1.80974
0.324101801,1.023119,1.81726
0.324149601,1.02521,1.83348
0.324197401,1.02509,1.82656
0.324245301,1.026123,1.8191
0.324293101,1.022766,1.81172
0.324341001,1.025195,1.80908
0.324388901,1.026382,1.81145
0.324436801,1.025184,1.80789
0.324484801,1.024366,1.84858
0.324532701,1.024572,1.83856
0.324580701,1.023416,1.84449
0.324628701,1.022853,1.80677
0.324676701,1.024313,1.81165
0.324724701,1.023044,1.81376
0.324772701,1.023352,1.82827
0.324820701,1.023833,1.81066
0.324868801,1.022233,1.80426
0.324916901,1.028751,0.26615
0.324964801,1.024745,1.83434
0.325012601,1.029656,1.80769
0.325060401,1.02458,1.84562
0.325108201,1.024906,1.84337
0.325156101,1.024749,1.82484
0.325204001,1.026209,1.83104
0.325251801,1.023014,1.8317
0.325299701,1.024493,1.82464
0.325347701,1.024366,1.82161
0.325395601,1.02304,1.82174
0.325443601,1.024696,1.80796
0.325491501,1.025684,1.80789
0.325539501,1.023574,1.82425
0.325587501,1.023431,1.82603
0.325635501,1.023134,1.82543
0.325683601,1.025849,0.09277
0.325731601,1.023281,1.8073
0.325779701,1.023363,0.04726
0.325827801,1.018963,-0.05312
0.325875601,1.023067,1.8284
0.325923401,1.026187,1.829
0.325971201,1.02408,1.81271
0.326019001,1.024655,1.81323
0.326066901,1.025079,1.84529
0.326114801,1.02562,1.82695
0.326162701,1.025432,1.84674
0.326210601,1.02464,1.81416
0.326258501,1.023731,1.81191
0.326306401,1.024189,1.83322
0.326354401,1.024854,1.8286
0.326402401,1.025192,1.83051
0.326450301,1.024103,1.85135
0.326498401,1.029157,1.13446
0.326546401,1.026247,1.81376
0.326594401,1.02883,1.82412
0.326642501,1.018291,0.0034
0.326690501,1.023247,1.83645
0.326738601,1.024508,1.82003
0.326786401,1.023863,1.82741
0.326834201,1.024869,1.83994
0.326882001,1.023818,1.84443
0.326929901,1.025177,1.8195
0.326977701,1.024125,1.81013
0.327025601,1.022312,1.80947
0.327073501,1.024752,1.83816
0.327121401,1.024077,1.82194
0.327169301,1.023386,1.82524
0.327217301,1.023543,1.81442
0.327265201,1.025248,1.84924
0.327313201,1.023904,1.83915
0.327361201,1.024298,1.82939
0.327409201,1.023986,1.83895
0.327457201,1.025286,1.8162
0.327505301,1.023626,1.81139
0.327553301,1.025169,1.84575
0.327601401,1.024843,1.81778
0.327649301,1.027125,1.82082
0.327697101,1.02681,1.83183
0.327745001,1.023356,1.8131
0.327792801,1.025038,1.82405
0.327840701,1.024813,1.8474
0.327888501,1.025924,1.83882
0.327936401,1.023825,1.82339
0.327984301,1.024929,1.82755
0.328032201,1.025226,1.86369
0.328080201,1.023412,1.8319
0.328128101,1.024418,1.82491
0.328176101,1.027441,1.82161
0.328224001,1.023878,1.85096
0.328272001,1.024696,1.84265
0.328320101,1.026506,1.81383
0.328368101,1.026652,1.83724
0.328416201,1.028684,-0.06585
0.328464201,1.026956,1.84661
0.328512301,1.027869,1.58887
0.328560101,1.026701,1.84951
0.328607901,1.02494,1.82649
0.328655801,1.023318,1.82187
0.328703601,1.026314,1.84621
0.328751501,1.024354,1.8565
0.328799301,1.025068,1.81027
0.328847201,1.023757,1.84621
0.328895101,1.025894,1.83678
0.328943101,1.02948,1.84779
0.328991001,1.028714,1.82675
0.329039001,1.027062,1.80961
0.329086901,1.027471,1.80136
0.329134901,1.027542,1.82985
0.329182901,1.025766,1.81904
0.329230901,1.024523,1.77999
0.329279001,1.025068,1.78883
0.329327001,1.025342,1.80974
0.329375101,1.025132,1.80004
0.329423101,1.022992,1.78771
0.329470901,1.024302,1.78863
0.329518701,1.026344,1.78085
0.329566501,1.024805,1.78059
0.329614401,1.027253,1.80638
0.329662301,1.023119,1.78455
0.329710101,1.026596,1.79945
0.329758001,1.02399,1.80149
0.329805901,1.025015,1.8011
0.329853901,1.024272,1.76944
0.329901801,1.024981,1.80044
0.329949801,1.025241,1.80473
0.329997701,1.024362,1.761
0.330045701,1.027471,1.78494
0.330093701,1.025368,1.79272
0.330141801,1.026048,1.77676
0.330189801,1.026998,1.79714
0.330237901,1.028541,0.67907
0.330286001,1.018888,-0.05259
0.330333901,1.022012,1.79734
0.330381701,1.026731,1.76826
0.330429501,1.024016,1.79457
0.330477301,1.027565,1.78837
0.330525201,1.025023,1.77815
0.330573001,1.026104,1.78666
0.330620901,1.026851,1.80011
0.330668801,1.024985,1.79206
0.330716701,1.023517,1.75935
0.330764601,1.023923,1.79424
0.330812601,1.024692,1.78877
0.330860601,1.023697,1.80209
0.330908501,1.023739,1.7858
0.330956501,1.026097,1.79919
0.331004601,1.028646,1.15339
0.331052601,1.022913,1.80321
0.331100601,1.024764,1.78633
0.331148701,1.026097,1.82557
0.331196801,1.020525,0.03638
0.331244501,1.025605,1.81726
0.331292301,1.026326,1.77973
0.331340201,1.026742,1.78441
0.331388001,1.024144,1.79497
0.331435901,1.024786,1.79879
0.331483701,1.023863,1.79905
0.331531601,1.024227,1.81
0.331579501,1.022789,1.78877
0.331627401,1.024084,1.80255
0.331675401,1.023664,1.80486
0.331723301,1.022935,1.77544
0.331771301,1.025736,1.80618
0.331819301,1.023517,1.80202
0.331867301,1.025732,1.80255
0.331915301,1.02292,1.80492
0.331963301,1.025856,1.79378
0.332011401,1.028135,0.84395
0.332059401,1.024963,1.80275
0.332107501,1.026911,1.80156
0.332155301,1.024621,1.79048
0.332203101,1.026018,1.80163
0.332250901,1.024966,1.79206
0.332298801,1.028184,1.79345
0.332346601,1.027013,1.81752
0.332394501,1.025496,1.79701
0.332442401,1.024328,1.8133
0.332490301,1.023701,1.81858
0.332538201,1.024553,1.80466
0.332586101,1.024813,1.786
0.332634101,1.024813,1.77848
0.332682101,1.025939,1.8073
0.332730101,1.024929,1.79853
0.332778101,1.025263,1.78626
0.332826101,1.028421,1.798
0.332874101,1.024816,1.81633
0.332922201,1.029705,0.18767
0.332970201,1.025064,1.78936
0.333018301,1.024505,1.81007
0.333066101,1.02289,1.81218
0.333113901,1.02396,1.79721
0.333161701,1.024854,1.78019
0.333209601,1.026044,1.79609
0.333257401,1.024595,1.79648
0.333305301,1.023104,1.80341
0.333353201,1.025425,1.80552
0.333401101,1.022969,1.8168
0.333449001,1.024572,1.80677
0.333497001,1.024959,1.79503
0.333544901,1.024662,1.81699
0.333592901,1.026994,1.80393
0.333640901,1.027719,1.81119
0.333688901,1.025222,1.80822
0.333736901,1.024722,1.79978
0.333785001,1.023889,1.80413
0.333833001,1.023517,1.81152
0.333881101,1.025004,1.79569
0.333929101,1.024696,1.82992
0.333976901,1.025162,1.81798
0.334024701,1.024899,1.8197
0.334072501,1.02461,1.79767
0.334120401,1.02316,1.79859
0.334168301,1.025804,1.81066
0.334216101,1.024993,1.79239
0.334264001,1.025864,1.79173
0.334311901,1.024125,1.82946
0.334359901,1.026048,1.79292
0.334407801,1.025646,1.81396
0.334455801,1.024692,1.79622
0.334503801,1.024084,1.82022
0.334551801,1.026074,1.78989
0.334599801,1.024242,1.78916
0.334647801,1.025068,1.79101
0.334695901,1.022935,0.02919
0.334743901,1.024441,1.80519
0.334792001,1.023589,1.81706
0.334839901,1.022334,1.80914
0.334887701,1.023911,1.79107
0.334935501,1.02396,1.81818
0.334983301,1.024054,1.79503
0.335031201,1.026694,1.81495
0.335079001,1.023055,1.82029
0.335126901,1.025218,1.79708
0.335174801,1.025781,1.79477
0.335222701,1.025173,1.80248
0.335270701,1.024798,1.80842
0.335318601,1.024966,1.80631
0.335366601,1.026318,1.81013
0.335414601,1.025267,1.79022
0.335462601,1.023029,1.79694
0.335510601,1.02345,1.7918
0.335558601,1.024903,1.81785
0.335606701,1.024613,1.80941
0.335654801,1.014292,-0.02614
0.335702801,1.024711,1.79147
0.335750601,1.026078,1.7949
0.335798401,1.025605,1.79582
0.335846201,1.021204,1.83823
0.335894001,1.026063,1.8044
0.335941901,1.023303,1.80631
0.335989801,1.026652,1.83309
0.336037701,1.02681,1.80829
0.336085601,1.023044,1.79154
0.336133501,1.026881,1.79569
0.336181501,1.025886,1.8104
0.336229401,1.024418,1.8137
0.336277401,1.023348,1.80248
0.336325401,1.024197,1.81983
0.336373401,1.025871,1.82029
0.336421401,1.027062,1.79088
0.336469401,1.023014,1.80242
0.336517501,1.024955,1.80987
0.336565601,1.019826,-0.0545
0.336613501,1.02488,1.80519
0.336661301,1.025578,1.83203
0.336709101,1.02568,1.79543
0.336756901,1.024242,1.80532
0.336804801,1.026697,1.79503
0.336852701,1.022609,1.8044
0.336900501,1.025158,1.79774
0.336948401,1.0231,1.78356
0.336996301,1.023296,1.80295
0.337044301,1.025526,1.79206
0.337092201,1.025203,1.79048
0.337140201,1.028398,1.79648
0.337188201,1.02574,1.8164
0.337236201,1.024606,1.79233
0.337284201,1.027223,1.80163
0.337332201,1.024959,1.79213
0.337380201,1.025601,1.82629
0.337428301,1.022961,1.78982
0.337476401,1.022717,0.04277
0.337524301,1.023979,1.80763
0.337572101,1.025706,1.80466
0.337619901,1.024752,1.81455
0.337667801,1.022244,1.81501
0.337715601,1.022053,1.79351
0.337763501,1.024734,1.79299
0.337811401,1.026705,1.79094
0.337859301,1.028376,1.81877
0.337907201,1.024362,1.81304
0.337955101,1.022218,1.8042
0.338003101,1.024775,1.79431
0.338051001,1.024681,1.81877
0.338099001,1.023829,1.80611
0.338147001,1.025068,1.80644
0.338195001,1.025811,1.82761
0.338243101,1.025898,0.70209
0.338291101,1.025443,1.81785
0.338339201,1.029393,0.22526
0.338387301,1.019747,-0.05292
0.338435101,1.024655,1.83632
0.338482901,1.026209,1.79351
0.338530701,1.025849,1.7922
0.338578501,1.024929,1.82036
0.338626401,1.026964,1.82886
0.338674301,1.024047,1.81238
0.338722101,1.028526,1.81508
0.338770101,1.027565,1.80657
0.338818001,1.026307,1.78923
0.338865901,1.026472,1.83361
0.338913901,1.02461,1.81244
0.338961801,1.023498,1.83863
0.339009801,1.02506,1.81343
0.339057801,1.024381,1.79912
0.339105801,1.024997,1.79193
0.339153901,1.026044,1.81033
0.339201901,1.025353,1.80921
0.339250001,1.023502,1.81264
0.339298001,1.024737,1.81389
0.339345801,1.026555,1.82055
0.339393601,1.024047,1.79061
0.339441501,1.0236,1.7945
0.339489301,1.025301,1.83038
0.339537201,1.024801,1.79061
0.339585101,1.02378,1.8193
0.339633001,1.025868,1.80182
0.339680901,1.023206,1.81831
0.339728801,1.026025,1.81594
0.339776701,1.025706,1.82055
0.339824701,1.024238,1.81126
0.339872701,1.023089,1.81033
0.339920701,1.024835,1.79483
0.339968701,1.023994,1.83553
0.340016701,1.026149,1.80822
0.340064701,1.023848,1.80116
0.340112801,1.02357,1.82471
0.340160901,1.019578,0.01336
0.340208801,1.026577,1.82781
0.340256601,1.0236,1.82583
0.340304401,1.024433,1.81719
0.340352201,1.024752,1.85003
0.340400101,1.024775,1.79839
0.340447901,1.026581,1.8224
0.340495801,1.03893,1.85149
0.340543701,1.0247,1.81389
0.340591601,1.024009,1.80974
0.340639601,1.023671,1.81079
0.340687501,1.021891,1.80763
0.340735501,1.024997,1.83012
0.340783501,1.023052,1.85116
0.340831501,1.023795,1.81126
0.340879501,1.023296,1.81198
0.340927501,1.028526,1.83302
0.340975601,1.02862,-0.07172
0.341023601,1.025665,1.83658
0.341071701,1.027538,1.16704
0.341119601,1.023592,1.83051
0.341167401,1.023457,1.81963
0.341215201,1.025353,1.84852
0.341263001,1.02295,1.81337
0.341310901,1.025387,1.80697
0.341358801,1.024505,1.83223
0.341406701,1.025226,1.82095
0.341454601,1.020299,1.81548
0.341502501,1.025087,1.80835
0.341550401,1.023307,1.80835
0.341598401,1.026014,1.79213
0.341646401,1.024933,1.79628
0.341694301,1.025263,1.83256
0.341742401,1.027512,1.39972
0.341790401,1.02295,1.8315
0.341838401,1.025113,1.81825
0.341886501,1.016819,0.01158
0.341934501,1.022338,1.8168
0.341982501,1.022883,1.80789
0.342030301,1.023622,1.81739
0.342078101,1.024084,1.84219
0.342125901,1.027722,1.81614
0.342173801,1.024869,1.84905
0.342221601,1.024625,1.81976
0.342269501,1.024861,1.82972
0.342317401,1.024674,1.81924
0.342365301,1.027437,1.81119
0.342413301,1.024054,1.81561
0.342461201,1.024422,1.82174
0.342509201,1.024095,1.82741
0.342557101,1.022042,1.8352
0.342605101,1.023423,1.83111
0.342653101,1.023382,1.80677
0.342701201,1.024895,0.60494
0.342749201,1.02182,1.81587
0.342797301,1.024246,-0.05444
0.342845301,1.024805,1.84885
0.342893301,1.022822,1.80994
0.342941101,1.02515,1.83473
0.342988901,1.023923,1.81719
0.343036701,1.024302,1.81185
0.343084601,1.024505,1.81851
0.343132501,1.023007,1.81765
0.343180301,1.023367,1.8288
0.343228201,1.026352,1.82966
0.343276101,1.024366,1.82438
0.343324101,1.024978,1.81343
0.343372001,1.023742,1.85003
0.343420001,1.025526,1.80947
0.343468001,1.024384,1.82867
0.343516001,1.024415,1.84845
0.343564001,1.024242,1.8098
0.343612001,1.023326,1.85003
0.343660001,1.024613,1.81442
0.343708101,1.022766,1.81732
0.343756201,1.015719,-0.0061
0.343804101,1.023329,1.82603
0.343851901,1.023371,1.82003
0.343899701,1.024512,1.847
0.343947501,1.0228,1.83084
0.343995401,1.024884,1.82359
0.344043301,1.023423,1.82992
0.344091201,1.02473,1.82629
0.344139101,1.023022,1.84291
0.344187001,1.024681,1.82365
0.344234901,1.023254,1.80855
0.344282901,1.025864,1.82768
0.344330801,1.024231,1.80947
0.344378801,1.021794,1.8257
0.344426801,1.024475,1.82755
0.344474801,1.024572,1.80565
0.344522901,1.030032,0.12502
0.344570901,1.025289,1.82682
0.344619001,1.028642,0.07107
0.344667101,1.016991,-0.06064
0.344714801,1.024955,1.83117
0.344762701,1.024516,1.81996
0.344810501,1.025473,1.84641
0.344858301,1.026311,1.81429
0.344906201,1.026502,1.8321
0.344954001,1.027103,1.83823
0.345001901,1.023491,1.83341
0.345049801,1.029431,1.85399
0.345097801,1.024343,1.80882
0.345145701,1.024876,1.82471
0.345193701,1.024918,1.83764
0.345241601,1.02241,1.82576
0.345289601,1.024997,1.83203
0.345337601,1.024163,1.86705
0.345385701,1.028248,0.06065
0.345433701,1.022139,1.81145
0.345481701,1.024839,1.85036
0.345529801,1.023142,1.84799
0.345577801,1.025901,1.83223
0.345625601,1.026825,1.81152
0.345673401,1.024876,1.84186
0.345721301,1.026716,1.82247
0.345769101,1.024032,1.84984
0.345817001,1.026866,1.8007
0.345864901,1.025609,1.81884
0.345912801,1.027794,1.77802
0.345960701,1.027324,1.77538
0.346008601,1.027156,1.80512
0.346056501,1.024332,1.78837
0.346104501,1.025924,1.80486
0.346152501,1.026371,1.79167
0.346200501,1.025218,1.78573
0.346248501,1.023645,1.80459
0.346296501,1.022988,1.78791
0.346344501,1.025184,1.77986
0.346392601,1.022954,1.8197
0.346440701,1.02978,0.13807
0.346488601,1.02464,1.77729
0.346536401,1.027997,1.7978
0.346584201,1.025143,1.77551
0.346632101,1.025045,1.78342
0.346679901,1.02559,1.77775
0.346727801,1.024726,1.77894
0.346775701,1.02372,1.77412
0.346823601,1.025639,1.7918
0.346871501,1.025845,1.79938
0.346919401,1.027557,1.78092
0.346967401,1.026213,1.7794
0.347015401,1.024358,1.80855
0.347063301,1.024775,1.79266
0.347111301,1.026356,1.77663
0.347159301,1.022714,1.78976
0.347207401,1.025334,1.7736
0.347255401,1.026795,1.79536
0.347303501,1.02345,1.79431
0.347351601,1.018215,-0.01922
0.347399401,1.022304,1.79206
0.347447201,1.02363,1.79958
0.347495101,1.023329,1.78679
0.347542901,1.025135,1.76014
0.347590801,1.026844,1.77689
0.347638601,1.02515,1.792
0.347686501,1.025357,1.79569
0.347734401,1.024625,1.80044
0.347782301,1.024208,1.78138
0.347830301,1.025691,1.77663
0.347878201,1.027918,1.7763
0.347926201,1.025027,1.80182
0.347974201,1.024591,1.79358
0.348022201,1.023367,1.79022
0.348070201,1.025027,1.80314
0.348118301,1.014772,-0.00089
0.348166301,1.02393,1.79675
0.348214401,1.027058,0.21801
0.348262401,1.023164,1.79114
0.348310201,1.026115,1.79938
0.348358001,1.027553,1.80605
0.348405801,1.023611,1.79859
0.348453701,1.023198,1.79971
0.348501501,1.02485,1.80268
0.348549401,1.022462,1.79899
0.348597301,1.025109,1.77558
0.348645201,1.023784,1.78283
0.348693101,1.025252,1.79879
0.348741101,1.02461,1.7922
0.348789001,1.025526,1.78969
0.348837001,1.024719,1.78916
0.348885001,1.024779,1.79952
0.348933001,1.024238,1.79457
0.348981001,1.025132,1.79094
0.349029101,1.027602,0.38341
0.349077101,1.026134,1.79424
0.349125201,1.027133,1.4813
0.349173201,1.023314,1.79708
0.349221001,1.025278,1.78969
0.349268801,1.023465,1.79002
0.349316601,1.025248,1.7918
0.349364501,1.022939,1.80321
0.349412401,1.02283,1.79055
0.349460201,1.023337,1.7763
0.349508101,1.02295,1.78646
0.349556001,1.022781,1.78112
0.349604001,1.023093,1.79424
0.349651901,1.022473,1.80084
0.349699901,1.023555,1.80921
