Time [s],Capacitor voltage [V]
0.2720224266,0.529639
0.2720491266,0.529334
0.2720759266,0.528508
0.2721027266,0.526019
0.2721294266,0.529548
0.2721562266,0.525715
0.2721830266,0.525873
0.2722098266,0.524322
0.2722366266,0.528054
0.2722634266,0.529808
0.2722902266,0.527649
0.2723170266,0.529913
0.2723438266,0.52748
0.2723706266,0.530637
0.2723974266,0.528433
0.2724243266,0.529691
0.2724511266,0.528336
0.2724779266,0.530018
0.2725048266,0.52989
0.2725316266,0.529939
0.2725585266,0.526158
0.2725854266,0.528219
0.2726122266,0.52986
0.2726391266,0.530318
0.2726660266,0.527506
0.2726929266,0.52674
0.2727198266,0.530033
0.2727467266,0.52683
0.2727736266,0.52858
0.2728005266,0.528452
0.2728273266,0.528599
0.2728540266,0.526192
0.2728808266,0.528377
0.2729075266,0.530348
0.2729343266,0.52802
0.2729610266,0.527269
0.2729878266,0.531584
0.2730146266,0.530153
0.2730414266,0.528227
0.2730682266,0.529796
0.2730949266,0.529109
0.2731217266,0.530476
0.2731485266,0.528775
0.2731753266,0.529763
0.2732022266,0.531024
0.2732290266,0.529135
0.2732558266,0.530506
0.2732826266,0.528786
0.2733095266,0.529552
0.2733363266,0.530543
0.2733632266,0.530356
0.2733900266,0.531324
0.2734169266,0.529905
0.2734437266,0.530457
0.2734706266,0.529826
0.2734975266,0.530119
0.2735244266,0.53084
0.2735513266,0.52977
0.2735782266,0.530671
0.2736051266,0.532503
0.2736320266,0.531433
0.2736589266,0.532357
0.2736857266,0.532395
0.2737125266,0.532383
0.2737392266,0.530258
0.2737660266,0.530157
0.2737927266,0.532278
0.2738195266,0.531317
0.2738463266,0.530896
0.2738730266,0.529928
0.2738998266,0.529958
0.2739266266,0.529199
0.2739534266,0.530607
0.2739802266,0.529169
0.2740070266,0.532004
0.2740338266,0.526064
0.2740606266,0.526132
0.2740874266,0.529958
0.2741143266,0.530664
0.2741411266,0.530412
0.2741679266,0.532042
0.2741948266,0.530138
0.2742216266,0.530157
0.2742485266,0.529218
0.2742753266,0.530074
0.2743022266,0.530401
0.2743291266,0.530487
0.2743560266,0.52906
0.2743828266,0.529515
0.2744097266,0.529808
0.2744366266,0.529413
0.2744635266,0.530528
0.2744904266,0.526567
0.2745173266,0.530577
0.2745441266,0.527502
0.2745709266,0.531362
0.2745976266,0.530408
0.2746244266,0.530247
0.2746511266,0.527829
0.2746779266,0.530607
0.2747046266,0.52974
0.2747314266,0.528463
0.2747582266,0.529567
0.2747850266,0.530048
0.2748118266,0.530228
0.2748386266,0.529154
0.2748654266,0.530288
0.2748922266,0.530442
0.2749190266,0.531073
0.2749458266,0.529808
0.2749726266,0.53149
0.2749995266,0.530262
0.2750263266,0.529192
0.2750532266,0.531193
0.2750800266,0.529226
0.2751069266,0.532132
0.2751337266,0.530393
0.2751606266,0.527581
0.2751875266,0.529316
0.2752143266,0.529308
0.2752412266,0.530221
0.2752681266,0.528065
0.2752950266,0.529135
0.2753219266,0.527964
0.2753488266,0.529334
0.2753757266,0.525918
0.2754025266,0.528392
0.2754293266,0.529278
0.2754560266,0.529248
0.2754828266,0.526841
0.2755095266,0.529706
0.2755363266,0.528069
0.2755631266,0.52811
0.2755898266,0.530968
0.2756166266,0.53066
0.2756434266,0.528336
0.2756702266,0.52793
0.2756970266,0.529841
0.2757238266,0.529087
0.2757506266,0.531234
0.2757774266,0.53072
0.2758043266,0.529687
0.2758311266,0.526928
0.2758579266,0.537118
0.2758847266,0.529744
0.2759116266,0.532012
0.2759384266,0.530547
0.2759653266,0.530179
0.2759921266,0.529962
0.2760190266,0.528903
0.2760459266,0.529244
0.2760728266,0.529575
0.2760996266,0.530694
0.2761265266,0.527825
0.2761534266,0.525587
0.2761803266,0.527896
0.2762072266,0.529207
0.2762341266,0.529533
0.2762610266,0.527844
0.2762877266,0.532184
0.2763145266,0.528966
0.2763412266,0.529778
0.2763680266,0.530149
0.2763948266,0.531546
0.2764215266,0.5298
0.2764483266,0.531182
0.2764751266,0.530746
0.2765019266,0.5265
0.2765287266,0.527697
0.2765555266,0.528298
0.2765823266,0.526815
0.2766091266,0.527889
0.2766359266,0.527863
0.2766627266,0.528993
0.2766895266,0.528553
0.2767164266,0.530645
0.2767432266,0.528336
0.2767700266,0.529871
0.2767969266,0.524468
0.2768237266,0.525985
0.2768506266,0.528629
0.2768775266,0.527821
0.2769043266,0.529387
0.2769312266,0.528148
0.2769581266,0.52903
0.2769850266,0.530773
0.2770119266,0.529545
0.2770388266,0.529027
0.2770657266,0.52713
0.2770926266,0.530784
0.2771194266,0.532072
0.2771461266,0.529901
0.2771729266,0.528955
0.2771996266,0.530776
0.2772264266,0.530209
0.2772532266,0.528114
0.2772799266,0.527709
0.2773067266,0.529113
0.2773335266,0.530611
0.2773603266,0.530615
0.2773871266,0.527348
0.2774139266,0.529196
0.2774407266,0.530247
0.2774675266,0.528783
0.2774943266,0.52656
0.2775211266,0.530228
0.2775479266,0.528084
0.2775748266,0.53054
0.2776016266,0.52891
0.2776284266,0.529819
0.2776553266,0.528535
0.2776821266,0.530149
0.2777090266,0.530637
0.2777359266,0.530589
0.2777627266,0.528756
0.2777896266,0.530739
0.2778165266,0.527923
0.2778434266,0.529485
0.2778703266,0.53069
0.2778972266,0.529992
0.2779241266,0.528914
0.2779510266,0.524284
0.2779778266,0.51887
0.2780046266,0.529515
0.2780313266,0.527727
0.2780581266,0.527495
0.2780848266,0.526049
0.2781116266,0.529473
0.2781384266,0.529113
0.2781651266,0.526575
0.2781919266,0.525557
0.2782187266,0.530194
0.2782455266,0.528989
0.2782723266,0.530161
0.2782991266,0.527945
0.2783259266,0.525813
0.2783527266,0.529721
0.2783795266,0.529
0.2784063266,0.529406
0.2784332266,0.530904
0.2784600266,0.529901
0.2784869266,0.530435
0.2785137266,0.527604
0.2785406266,0.527138
0.2785674266,0.53066
0.2785943266,0.527573
0.2786211266,0.528839
0.2786480266,0.529259
0.2786749266,0.526402
0.2787018266,0.529282
0.2787287266,0.527431
0.2787556266,0.52739
0.2787825266,0.527052
0.2788094266,0.526357
0.2788363266,0.527784
0.2788630266,0.526522
0.2788897266,0.530495
0.2789165266,0.527423
0.2789433266,0.528092
0.2789700266,0.528463
0.2789968266,0.52665
0.2790236266,0.526965
0.2790503266,0.529928
0.2790771266,0.530262
0.2791039266,0.529969
0.2791307266,0.528148
0.2791575266,0.530397
0.2791843266,0.530739
0.2792111266,0.528918
0.2792380266,0.529785
0.2792648266,0.530645
0.2792916266,0.52769
0.2793185266,0.528576
0.2793453266,0.530168
0.2793721266,0.526244
0.2793990266,0.531921
0.2794259266,0.529361
0.2794527266,0.528869
0.2794796266,0.528377
0.2795065266,0.528914
0.2795333266,0.530018
0.2795602266,0.53149
0.2795871266,0.52748
0.2796140266,0.529203
0.2796409266,0.529177
0.2796678266,0.525636
0.2796946266,0.529346
0.2797214266,0.528764
0.2797481266,0.530483
0.2797749266,0.530656
0.2798016266,0.530052
0.2798284266,0.527465
0.2798552266,0.529808
0.2798819266,0.529691
0.2799087266,0.528944
0.2799355266,0.530176
0.2799623266,0.529962
0.2799891266,0.531891
0.2800159266,0.532811
0.2800427266,0.531426
0.2800695266,0.52802
0.2800963266,0.523965
0.2801232266,0.52974
0.2801500266,0.527971
0.2801768266,0.529259
0.2802037266,0.526192
0.2802305266,0.529545
0.2802574266,0.529815
0.2802842266,0.530029
0.2803111266,0.529691
0.2803380266,0.529372
0.2803648266,0.52814
0.2803917266,0.531107
0.2804186266,0.528201
0.2804455266,0.532274
0.2804724266,0.530337
0.2804993266,0.527889
0.2805262266,0.529199
0.2805530266,0.52814
0.2805798266,0.525876
0.2806065266,0.530626
0.2806333266,0.528801
0.2806600266,0.527694
0.2806868266,0.529244
0.2807136266,0.52867
0.2807403266,0.528854
0.2807671266,0.526702
0.2807939266,0.528035
0.2808207266,0.529785
0.2808475266,0.529271
0.2808743266,0.529868
0.2809011266,0.529785
0.2809279266,0.528568
0.2809547266,0.528283
0.2809815266,0.530438
0.2810084266,0.529304
0.2810352266,0.529706
0.2810621266,0.529939
0.2810889266,0.529755
0.2811158266,0.529135
0.2811426266,0.529132
0.2811695266,0.530675
0.2811963266,0.530592
0.2812232266,0.529105
0.2812501266,0.529308
0.2812770266,0.530292
0.2813039266,0.527964
0.2813308266,0.527247
0.2813577266,0.526027
0.2813846266,0.527558
0.2814114266,0.53013
0.2814382266,0.528388
0.2814649266,0.529289
0.2814916266,0.527393
0.2815184266,0.527555
0.2815452266,0.52861
0.2815719266,0.530656
0.2815987266,0.526105
0.2816255266,0.528587
0.2816523266,0.530641
0.2816791266,0.524367
0.2817059266,0.528332
0.2817327266,0.52775
0.2817595266,0.527739
0.2817863266,0.52588
0.2818131266,0.52748
0.2818399266,0.527303
0.2818668266,0.530322
0.2818936266,0.528418
0.2819204266,0.529267
0.2819473266,0.527652
0.2819741266,0.529282
0.2820010266,0.529928
0.2820279266,0.527742
0.2820547266,0.529458
0.2820816266,0.529511
0.2821085266,0.529571
0.2821354266,0.525651
0.2821623266,0.52778
0.2821892266,0.527299
0.2822161266,0.528557
0.2822430266,0.526169
0.2822698266,0.526316
0.2822965266,0.526256
0.2823233266,0.527168
0.2823500266,0.526823
0.2823768266,0.527716
0.2824035266,0.527889
0.2824303266,0.530769
0.2824571266,0.528099
0.2824839266,0.525798
0.2825106266,0.528002
0.2825374266,0.529811
0.2825642266,0.530412
0.2825910266,0.529518
0.2826178266,0.529425
0.2826446266,0.529898
0.2826715266,0.53072
0.2826983266,0.530191
0.2827251266,0.527446
0.2827520266,0.530405
0.2827788266,0.53158
0.2828056266,0.531272
0.2828325266,0.530491
0.2828594266,0.529447
0.2828862266,0.527528
0.2829131266,0.529661
0.2829400266,0.529428
0.2829669266,0.527716
0.2829937266,0.529361
0.2830206266,0.528846
0.2830475266,0.526939
0.2830744266,0.530022
0.2831014266,0.52867
0.2831282266,0.529864
0.2831550266,0.526522
0.2831817266,0.52944
0.2832085266,0.529909
0.2832352266,0.528445
0.2832620266,0.526286
0.2832887266,0.526447
0.2833155266,0.530739
0.2833423266,0.52603
0.2833691266,0.529841
0.2833959266,0.529586
0.2834227266,0.528963
0.2834495266,0.528174
0.2834763266,0.528955
0.2835031266,0.528155
0.2835299266,0.530007
0.2835568266,0.528411
0.2835836266,0.529319
0.2836104266,0.529864
0.2836373266,0.528238
0.2836641266,0.530472
0.2836910266,0.530059
0.2837178266,0.527833
0.2837447266,0.529075
0.2837716266,0.530412
0.2837984266,0.529263
0.2838253266,0.530183
0.2838522266,0.528584
0.2838791266,0.527566
0.2839060266,0.529124
0.2839329266,0.530769
0.2839598266,0.529387
0.2839866266,0.527314
0.2840133266,0.528193
0.2840401266,0.530254
0.2840668266,0.531471
0.2840936266,0.527401
0.2841203266,0.529511
0.2841471266,0.527183
0.2841739266,0.528809
0.2842007266,0.530731
0.2842275266,0.530664
0.2842542266,0.529075
0.2842810266,0.530307
0.2843078266,0.528805
0.2843347266,0.527735
0.2843615266,0.529417
0.2843883266,0.527697
0.2844151266,0.529977
0.2844419266,0.529905
0.2844688266,0.529207
0.2844956266,0.528831
0.2845225266,0.528839
0.2845493266,0.528107
0.2845762266,0.526087
0.2846030266,0.529973
0.2846299266,0.525933
0.2846568266,0.526188
0.2846837266,0.529248
0.2847106266,0.528685
0.2847375266,0.527855
0.2847644266,0.530761
0.2847913266,0.528197
0.2848182266,0.529154
0.2848450266,0.527067
0.2848717266,0.527393
0.2848984266,0.526278
0.2849252266,0.530405
0.2849520266,0.530363
0.2849787266,0.53042
0.2850055266,0.525752
0.2850323266,0.528448
0.2850591266,0.527953
0.2850858266,0.528148
0.2851126266,0.529729
0.2851394266,0.530322
0.2851662266,0.529068
0.2851931266,0.530705
0.2852199266,0.528445
0.2852467266,0.52793
0.2852735266,0.531565
0.2853003266,0.530709
0.2853272266,0.525951
0.2853540266,0.53048
0.2853809266,0.531039
0.2854077266,0.527547
0.2854346266,0.52956
0.2854615266,0.528445
0.2854883266,0.528629
0.2855152266,0.528223
0.2855421266,0.529849
0.2855690266,0.530063
0.2855959266,0.528343
0.2856228266,0.526068
0.2856497266,0.529278
0.2856766266,0.529605
0.2857033266,0.526702
0.2857301266,0.531208
0.2857568266,0.52995
0.2857836266,0.528392
0.2858103266,0.527874
0.2858371266,0.525775
0.2858639266,0.528381
0.2858907266,0.528644
0.2859174266,0.515168
0.2859442266,0.527498
0.2859710266,0.52564
0.2859978266,0.527435
0.2860246266,0.528982
0.2860514266,0.528677
0.2860782266,0.52799
0.2861051266,0.53048
0.2861319266,0.526244
0.2861587266,0.528385
0.2861856266,0.529372
0.2862124266,0.529515
0.2862393266,0.526443
0.2862661266,0.525963
0.2862930266,0.527532
0.2863198266,0.529
0.2863467266,0.528129
0.2863736266,0.531223
0.2864005266,0.529642
0.2864274266,0.529105
0.2864543266,0.52968
0.2864812266,0.528617
0.2865081266,0.525869
0.2865350266,0.5306
0.2865618266,0.525888
0.2865885266,0.525749
0.2866152266,0.529819
0.2866420266,0.527697
0.2866688266,0.527284
0.2866955266,0.525764
0.2867223266,0.527528
0.2867491266,0.528677
0.2867759266,0.530532
0.2868026266,0.528749
0.2868294266,0.526342
0.2868562266,0.533161
0.2868830266,0.529177
0.2869098266,0.529083
0.2869367266,0.529304
0.2869635266,0.52739
0.2869903266,0.528478
0.2870171266,0.527581
0.2870440266,0.526368
0.2870708266,0.529804
0.2870977266,0.52597
0.2871245266,0.526699
0.2871514266,0.527998
0.2871782266,0.531719
0.2872051266,0.527438
0.2872320266,0.527607
0.2872589266,0.5284
0.2872858266,0.52564
0.2873127266,0.527645
0.2873396266,0.528092
0.2873665266,0.529143
0.2873934266,0.525888
0.2874201266,0.528073
0.2874469266,0.530209
0.2874736266,0.526192
0.2875004266,0.527566
0.2875271266,0.526165
0.2875539266,0.526597
0.2875807266,0.529466
0.2876074266,0.527641
0.2876342266,0.530176
0.2876610266,0.527833
0.2876878266,0.529421
0.2877146266,0.52683
0.2877414266,0.530296
0.2877682266,0.527953
0.2877950266,0.526038
0.2878219266,0.528362
0.2878487266,0.527866
0.2878755266,0.525599
0.2879024266,0.527314
0.2879292266,0.527224
0.2879560266,0.527987
0.2879829266,0.525133
0.2880098266,0.525734
0.2880366266,0.528017
0.2880635266,0.527532
0.2880904266,0.525632
0.2881173266,0.528283
0.2881441266,0.528719
0.2881710266,0.525737
0.2881979266,0.527307
0.2882249266,0.526425
0.2882518266,0.526672
0.2882785266,0.529763
0.2883053266,0.52659
0.2883320266,0.526714
0.2883588266,0.527198
0.2883855266,0.529744
0.2884123266,0.528058
0.2884391266,0.527067
0.2884659266,0.525321
0.2884926266,0.525985
0.2885194266,0.527472
0.2885462266,0.527085
0.2885730266,0.525614
0.2885998266,0.528336
0.2886266266,0.530472
0.2886534266,0.527423
0.2886803266,0.527803
0.2887071266,0.531471
0.2887339266,0.530085
0.2887608266,0.527682
0.2887876266,0.529657
0.2888145266,0.525752
0.2888413266,0.529853
0.2888682266,0.529132
0.2888950266,0.527746
0.2889219266,0.528903
0.2889488266,0.527543
0.2889757266,0.529642
0.2890026266,0.52989
0.2890295266,0.529691
0.2890564266,0.528411
0.2890833266,0.529838
0.2891101266,0.526796
0.2891369266,0.528223
0.2891636266,0.530446
0.2891904266,0.530393
0.2892171266,0.530483
0.2892439266,0.528084
0.2892707266,0.527652
0.2892974266,0.529297
0.2893242266,0.531707
0.2893510266,0.529774
0.2893778266,0.5287
0.2894046266,0.530863
0.2894314266,0.530149
0.2894582266,0.530788
0.2894850266,0.528291
0.2895118266,0.527476
0.2895386266,0.529931
0.2895654266,0.527326
0.2895923266,0.527923
0.2896191266,0.529334
0.2896459266,0.527896
0.2896728266,0.529304
0.2896996266,0.529184
0.2897265266,0.526233
0.2897534266,0.530799
0.2897803266,0.530262
0.2898071266,0.531662
0.2898340266,0.53048
0.2898609266,0.529567
0.2898878266,0.530735
0.2899147266,0.529609
0.2899416266,0.529571
0.2899685266,0.529402
0.2899953266,0.527975
0.2900220266,0.529541
0.2900488266,0.528523
0.2900755266,0.529518
0.2901023266,0.529759
0.2901290266,0.529811
0.2901558266,0.530795
0.2901826266,0.529323
0.2902094266,0.528396
0.2902362266,0.528794
0.2902630266,0.529053
0.2902898266,0.53045
0.2903166266,0.53001
0.2903434266,0.528655
0.2903702266,0.52876
0.2903970266,0.530634
0.2904238266,0.533014
0.2904507266,0.530645
0.2904775266,0.530314
0.2905043266,0.528144
0.2905312266,0.529627
0.2905581266,0.530528
0.2905849266,0.529946
0.2906118266,0.528415
0.2906387266,0.530716
0.2906655266,0.530097
0.2906924266,0.529898
0.2907193266,0.532297
0.2907462266,0.529684
0.2907731266,0.530472
0.2908000266,0.530296
0.2908269266,0.528925
0.2908537266,0.531614
0.2908805266,0.527337
0.2909072266,0.529124
0.2909340266,0.531257
0.2909607266,0.528963
0.2909875266,0.530679
0.2910143266,0.530416
0.2910410266,0.530112
0.2910678266,0.531542
0.2910946266,0.531302
0.2911214266,0.527611
0.2911482266,0.528929
0.2911750266,0.528771
0.2912018266,0.529165
0.2912286266,0.529199
0.2912554266,0.529068
0.2912823266,0.531508
0.2913091266,0.530589
0.2913359266,0.529841
0.2913628266,0.528433
0.2913896266,0.52986
0.2914165266,0.526657
0.2914433266,0.529293
0.2914702266,0.529143
0.2914971266,0.530119
0.2915240266,0.529057
0.2915508266,0.531336
0.2915777266,0.529361
0.2916046266,0.520792
0.2916315266,0.530018
0.2916584266,0.528253
0.2916853266,0.529196
0.2917122266,0.530269
0.2917389266,0.530063
0.2917656266,0.529068
0.2917924266,0.526759
0.2918192266,0.528974
0.2918459266,0.528208
0.2918727266,0.530063
0.2918995266,0.529605
0.2919262266,0.52968
0.2919530266,0.529049
0.2919798266,0.532023
0.2920066266,0.530994
0.2920334266,0.53013
0.2920602266,0.529815
0.2920871266,0.530007
0.2921139266,0.531321
0.2921407266,0.526188
0.2921675266,0.531426
0.2921944266,0.530093
0.2922212266,0.527934
0.2922481266,0.530427
0.2922749266,0.529868
0.2923018266,0.528249
0.2923286266,0.52745
0.2923555266,0.52906
0.2923824266,0.528208
0.2924093266,0.530217
0.2924362266,0.530168
0.2924631266,0.527803
0.2924900266,0.528227
0.2925169266,0.529928
0.2925438266,0.527874
0.2925706266,0.530382
0.2925973266,0.530528
0.2926240266,0.529323
0.2926508266,0.529706
0.2926776266,0.531505
0.2927043266,0.529687
0.2927311266,0.529766
0.2927579266,0.530468
0.2927847266,0.530664
0.2928114266,0.529868
0.2928382266,0.52947
0.2928650266,0.527371
0.2928918266,0.52588
0.2929186266,0.52751
0.2929455266,0.528595
0.2929723266,0.527848
0.2929991266,0.526503
0.2930259266,0.525985
0.2930528266,0.528351
0.2930796266,0.529526
0.2931065266,0.529661
0.2931333266,0.527566
0.2931602266,0.527742
0.2931870266,0.527348
0.2932139266,0.527848
0.2932408266,0.529672
0.2932677266,0.527825
0.2932946266,0.527727
0.2933215266,0.527468
0.2933484266,0.530442
0.2933753266,0.529766
0.2934022266,0.529931
0.2934289266,0.530795
0.2934557266,0.531475
0.2934824266,0.530405
0.2935092266,0.53149
0.2935359266,0.530145
0.2935627266,0.528013
0.2935895266,0.53045
0.2936163266,0.527765
0.2936430266,0.517856
0.2936698266,0.532237
0.2936966266,0.529695
0.2937234266,0.52864
0.2937502266,0.530863
0.2937770266,0.529072
0.2938038266,0.527851
0.2938307266,0.530393
0.2938575266,0.527318
0.2938843266,0.529879
0.2939112266,0.52692
0.2939380266,0.5309
0.2939649266,0.528208
0.2939917266,0.527825
0.2940186266,0.530025
0.2940454266,0.530356
0.2940723266,0.526053
0.2940992266,0.529211
0.2941261266,0.530161
0.2941530266,0.527547
0.2941799266,0.529248
0.2942068266,0.530393
0.2942337266,0.532053
0.2942606266,0.528313
0.2942873266,0.531272
0.2943141266,0.52784
0.2943408266,0.528159
0.2943676266,0.529278
0.2943943266,0.529316
0.2944211266,0.529248
0.2944479266,0.530686
0.2944746266,0.527701
0.2945014266,0.52778
0.2945282266,0.529672
0.2945550266,0.529019
0.2945818266,0.525921
0.2946086266,0.529612
0.2946354266,0.527761
0.2946622266,0.516734
0.2946891266,0.527453
0.2947159266,0.529289
0.2947427266,0.527814
0.2947696266,0.526793
0.2947964266,0.525185
0.2948233266,0.530472
0.2948501266,0.529241
0.2948770266,0.529334
0.2949038266,0.527048
0.2949307266,0.528794
0.2949576266,0.527029
0.2949845266,0.530314
0.2950114266,0.528831
0.2950383266,0.52784
0.2950652266,0.528918
0.2950921266,0.529879
0.2951190266,0.528219
0.2951458266,0.530649
0.2951725266,0.529909
0.2951992266,0.529612
0.2952260266,0.530055
0.2952528266,0.529147
0.2952795266,0.528024
0.2953063266,0.528294
0.2953331266,0.530153
0.2953599266,0.52748
0.2953866266,0.528565
0.2954134266,0.529931
0.2954402266,0.528677
0.2954670266,0.527814
0.2954939266,0.527968
0.2955207266,0.52802
0.2955475266,0.527844
0.2955743266,0.526545
0.2956011266,0.530758
0.2956280266,0.527761
0.2956548266,0.527878
0.2956817266,0.527581
0.2957085266,0.527333
0.2957354266,0.528298
0.2957623266,0.526808
0.2957891266,0.528238
0.2958160266,0.52873
0.2958429266,0.530667
0.2958698266,0.528114
0.2958967266,0.529477
