Time [s],Capacitor voltage [V]
0.3121168229,1.016928
0.3121648229,1.015854
0.3122128229,1.013642
0.3122609229,1.015978
0.3123089229,1.016409
0.3123570229,1.014495
0.3124050229,1.015771
0.3124528229,1.015651
0.3125006229,1.015696
0.3125484229,1.01665
0.3125963229,1.01683
0.3126441229,1.016849
0.3126920229,1.0165
0.3127399229,1.01986
0.3127878229,1.017048
0.3128358229,1.015347
0.3128837229,1.017461
0.3129317229,1.016113
0.3129797229,1.015906
0.3130277229,1.015505
0.3130757229,1.016826
0.3131237229,1.017052
0.3131717229,1.016496
0.3132198229,1.018782
0.3132679229,1.015444
0.3133158229,1.016759
0.3133636229,1.015309
0.3134114229,1.014449
0.3134592229,1.015535
0.3135071229,1.016008
0.3135550229,1.016886
0.3136028229,1.015985
0.3136507229,1.0171
0.3136987229,1.017348
0.3137466229,1.017645
0.3137945229,1.01849
0.3138425229,1.016612
0.3138905229,1.018107
0.3139385229,1.016011
0.3139865229,1.015347
0.3140345229,1.015268
0.3140826229,1.017423
0.3141307229,1.015707
0.3141787229,1.016357
0.3142265229,1.017138
0.3142744229,1.014006
0.3143222229,1.015809
0.3143700229,1.019102
0.3144179229,1.017115
0.3144658229,1.017603
0.3145136229,1.016792
0.3145615229,1.017472
0.3146095229,1.016038
0.3146574229,1.015373
0.3147054229,1.017048
0.3147533229,1.012872
0.3148013229,1.016522
0.3148493229,1.016113
0.3148973229,1.013473
0.3149454229,1.016075
0.3149934229,1.014806
0.3150415229,1.01511
0.3150895229,1.015797
0.3151373229,1.016361
0.3151851229,1.015137
0.3152330229,1.018865
0.3152808229,1.017855
0.3153287229,1.017765
0.3153766229,1.017243
0.3154244229,1.017033
0.3154724229,1.015369
0.3155203229,1.01555
0.3155682229,1.017262
0.3156162229,1.015103
0.3156642229,1.014667
0.3157121229,1.017656
0.3157602229,1.015291
0.3158082229,1.014731
0.3158562229,1.017603
0.3159043229,1.018685
0.3159524229,1.015538
0.3160003229,1.01621
0.3160481229,1.016308
0.3160959229,1.017588
0.3161438229,1.01689
0.3161916229,1.018512
0.3162395229,1.017239
0.3162874229,1.01558
0.3163353229,1.016961
0.3163832229,1.016552
0.3164311229,1.016064
0.3164791229,1.018989
0.3165270229,1.019935
0.3165750229,1.020183
0.3166230229,1.015159
0.3166710229,1.014311
0.3167190229,1.020119
0.3167671229,1.017296
0.3168152229,1.018463
0.3168632229,1.017018
0.3169111229,1.019098
0.3169589229,1.016886
0.3170067229,1.017097
0.3170545229,1.017228
0.3171024229,1.01618
0.3171503229,1.017168
0.3171981229,1.016473
0.3172460229,1.017836
0.3172940229,1.015133
0.3173419229,1.017814
0.3173899229,1.017247
0.3174378229,1.017517
0.3174858229,1.018321
0.3175338229,1.016834
0.3175818229,1.017025
0.3176299229,1.018133
0.3176779229,1.017513
0.3177260229,1.015215
0.3177740229,1.015321
0.3178218229,1.01716
0.3178696229,1.018381
0.3179175229,1.01624
0.3179653229,1.018996
0.3180132229,1.015347
0.3180611229,1.017791
0.3181090229,1.017757
0.3181569229,1.01885
0.3182048229,1.016762
0.3182527229,1.017964
0.3183007229,1.01879
0.3183487229,1.017025
0.3183967229,1.015418
0.3184447229,1.017067
0.3184927229,1.015324
0.3185407229,1.016439
0.3185888229,1.016785
0.3186369229,1.016691
0.3186848229,1.015384
0.3187326229,1.017532
0.3187805229,1.017266
0.3188283229,1.015666
0.3188762229,1.015185
0.3189240229,1.015786
0.3189719229,1.016567
0.3190198229,1.015827
0.3190677229,1.014904
0.3191157229,1.019192
0.3191636229,1.01484
0.3192116229,1.014885
0.3192596229,1.013368
0.3193076229,1.017341
0.3193556229,1.013466
0.3194036229,1.017491
0.3194517229,1.017179
0.3194997229,1.016849
0.3195478229,1.016038
0.3195956229,1.01704
0.3196435229,1.024794
0.3196913229,1.01796
0.3197391229,1.016413
0.3197870229,1.016026
0.3198348229,1.015921
0.3198827229,1.01621
0.3199306229,1.017521
0.3199786229,1.015238
0.3200265229,1.016875
0.3200745229,1.01647
0.3201224229,1.018279
0.3201704229,1.016725
0.3202184229,1.015174
0.3202664229,1.016623
0.3203145229,1.014303
0.3203625229,1.017727
0.3204106229,1.017566
0.3204586229,1.017224
0.3205064229,1.016428
0.3205542229,1.01579
0.3206021229,1.018039
0.3206499229,1.016608
0.3206978229,1.012411
0.3207456229,1.015444
0.3207935229,1.013443
0.3208414229,1.017235
0.3208894229,1.015459
0.3209373229,1.017374
0.3209853229,1.01481
0.3210333229,1.014735
0.3210812229,1.017397
0.3211293229,1.017269
0.3211773229,1.014269
0.3212253229,1.018858
0.3212734229,1.016293
0.3213215229,1.014772
0.3213694229,1.016886
0.3214172229,1.016462
0.3214650229,1.014731
0.3215128229,1.01772
0.3215607229,1.016128
0.3216086229,1.015219
0.3216564229,1.016327
0.3217043229,1.017168
0.3217523229,1.017067
0.3218002229,1.015377
0.3218481229,1.017363
0.3218961229,1.013582
0.3219441229,1.014476
0.3219921229,1.014389
0.3220401229,1.014483
0.3220881229,1.015306
0.3221362229,1.016871
0.3221842229,1.015771
0.3222323229,1.015895
0.3222802229,1.015272
0.3223280229,1.017416
0.3223758229,1.015403
0.3224236229,1.014363
0.3224715229,1.015148
0.3225194229,1.016695
0.3225673229,1.016575
0.3226152229,1.018392
0.3226631229,1.01478
0.3227110229,1.01751
0.3227590229,1.017551
0.3228069229,1.016593
0.3228549229,1.016849
0.3229029229,1.016515
0.3229509229,1.01707
0.3229990229,1.01612
0.3230470229,1.015411
0.3230951229,1.016124
0.3231432229,1.017919
0.3231910229,1.015475
0.3232388229,1.013575
0.3232866229,1.016147
0.3233345229,1.017431
0.3233823229,1.016413
0.3234302229,1.016672
0.3234781229,1.017235
0.3235260229,1.016079
0.3235739229,1.016766
0.3236219229,1.017442
0.3236698229,1.01846
0.3237178229,1.016916
0.3237658229,1.017596
0.3238138229,1.019019
0.3238618229,1.015891
0.3239099229,1.014318
0.3239579229,1.0141
0.3240060229,1.013792
0.3240540229,1.017491
0.3241018229,1.01787
0.3241496229,1.014393
0.3241974229,1.015617
0.3242453229,1.017675
0.3242931229,1.015966
0.3243410229,1.015621
0.3243889229,1.016811
0.3244368229,1.017067
0.3244848229,1.017506
0.3245327229,1.017089
0.3245807229,1.015272
0.3246287229,1.014622
0.3246767229,1.01514
0.3247247229,1.014164
0.3247727229,1.014862
0.3248207229,1.013901
0.3248688229,1.016143
0.3249169229,1.019312
0.3249648229,1.01683
0.3250126229,1.015144
0.3250604229,1.017618
0.3251082229,1.016699
0.3251561229,1.01757
0.3252040229,1.017641
0.3252518229,1.018122
0.3252997229,1.017938
0.3253477229,1.016492
0.3253956229,1.015873
0.3254436229,1.017093
0.3254915229,1.017408
0.3255395229,1.017033
0.3255875229,1.016879
0.3256355229,1.017108
0.3256836229,1.017483
0.3257316229,1.015452
0.3257797229,1.015583
0.3258278229,1.016068
0.3258756229,1.017438
0.3259234229,1.016349
0.3259712229,1.016192
0.3260190229,1.015046
0.3260669229,1.01606
0.3261148229,1.015685
0.3261627229,1.014408
0.3262106229,1.017074
0.3262585229,1.015978
0.3263064229,1.015377
0.3263544229,1.01769
0.3264024229,1.01766
0.3264503229,1.015377
0.3264984229,1.018028
0.3265464229,1.016875
0.3265944229,1.015903
0.3266425229,1.017374
0.3266905229,1.018403
0.3267386229,1.020266
0.3267864229,1.017986
0.3268342229,1.017322
0.3268820229,1.015336
0.3269299229,1.018182
0.3269777229,1.016451
0.3270256229,1.016991
0.3270735229,1.020536
0.3271214229,1.018362
0.3271693229,1.016387
0.3272173229,1.017044
0.3272652229,1.01618
0.3273132229,1.017127
0.3273612229,1.018253
0.3274092229,1.017382
0.3274572229,1.016913
0.3275053229,1.016439
0.3275533229,1.016413
0.3276014229,1.016289
0.3276493229,1.016954
0.3276971229,1.01748
0.3277450229,1.015647
0.3277928229,1.016165
0.3278407229,1.017686
0.3278885229,1.016894
0.3279364229,1.016864
0.3279843229,1.015565
0.3280322229,1.01576
0.3280802229,1.017314
0.3281281229,1.015583
0.3281761229,1.01567
0.3282240229,1.015287
0.3282720229,1.017371
0.3283201229,1.016034
0.3283681229,1.016913
0.3284162229,1.015895
0.3284642229,1.01511
0.3285123229,1.01719
0.3285601229,1.016845
0.3286079229,1.015538
0.3286558229,1.015865
0.3287036229,1.015951
0.3287515229,1.016841
0.3287993229,1.01582
0.3288472229,1.017157
0.3288951229,1.016931
0.3289431229,1.017314
0.3289910229,1.016376
0.3290390229,1.016436
0.3290869229,1.016672
0.3291349229,1.016571
0.3291829229,1.016575
0.3292309229,1.016691
0.3292790229,1.018452
0.3293270229,1.019672
0.3293751229,1.016623
0.3294231229,1.017303
0.3294709229,1.016165
0.3295187229,1.017089
0.3295665229,1.015809
0.3296144229,1.015088
0.3296623229,1.01377
0.3297101229,1.015347
0.3297580229,1.015422
0.3298059229,1.015324
0.3298539229,1.014881
0.3299018229,1.015918
0.3299498229,1.015692
0.3299977229,1.016567
0.3300457229,1.016233
0.3300937229,1.015324
0.3301418229,1.015298
0.3301898229,1.016357
0.3302379229,1.015478
0.3302860229,1.017036
0.3303339229,1.017431
0.3303817229,1.015238
0.3304295229,1.016984
0.3304773229,1.016195
0.3305252229,1.014239
0.3305730229,1.016331
0.3306209229,1.016687
0.3306688229,1.016774
0.3307167229,1.012531
0.3307646229,1.015865
0.3308126229,1.015809
0.3308606229,1.013263
0.3309085229,1.015869
0.3309565229,1.015899
0.3310046229,1.015651
0.3310526229,1.017649
0.3311006229,1.013319
0.3311487229,1.01707
0.3311968229,1.016297
0.3312445229,1.016995
0.3312923229,1.017123
0.3313402229,1.01555
0.3313880229,1.016102
0.3314359229,1.016192
0.3314837229,1.015257
0.3315316229,1.016
0.3315795229,1.016252
0.3316274229,1.01683
0.3316754229,1.015298
0.3317233229,1.017419
0.3317713229,1.015906
0.3318193229,1.016913
0.3318673229,1.017145
0.3319153229,1.016939
0.3319633229,1.017596
0.3320114229,1.016526
0.3320594229,1.01514
0.3321075229,1.016162
0.3321553229,1.016623
0.3322031229,1.014885
0.3322509229,1.015234
0.3322988229,1.01184
0.3323466229,1.015272
0.3323945229,1.015429
0.3324424229,1.015452
0.3324903229,1.017352
0.3325382229,1.018403
0.3325861229,1.015294
0.3326341229,1.017386
0.3326821229,1.017573
0.3327301229,1.016684
0.3327781229,1.015268
0.3328261229,1.017566
0.3328741229,1.016353
0.3329222229,1.017983
0.3329702229,1.017483
0.3330183229,1.015816
0.3330661229,1.016293
0.3331139229,1.014769
0.3331617229,1.014416
0.3332096229,1.015459
0.3332574229,1.01558
0.3333053229,1.015362
0.3333532229,1.017562
0.3334011229,1.01882
0.3334490229,1.014727
0.3334970229,1.016244
0.3335449229,1.01448
0.3335929229,1.015715
0.3336409229,1.016541
0.3336889229,1.014769
0.3337369229,1.016237
0.3337850229,1.017941
0.3338330229,1.014318
0.3338811229,1.01686
0.3339291229,1.015674
0.3339769229,1.01615
0.3340247229,1.017431
0.3340725229,1.016068
0.3341204229,1.017652
0.3341683229,1.016289
0.3342161229,1.017592
0.3342640229,1.017581
0.3343119229,1.017588
0.3343599229,1.013432
0.3344078229,1.017641
0.3344558229,1.016293
0.3345038229,1.01665
0.3345518229,1.016293
0.3345998229,1.017848
0.3346478229,1.01799
0.3346959229,1.017266
0.3347439229,1.017618
0.3347920229,1.019214
0.3348399229,1.010845
0.3348877229,1.016755
0.3349355229,1.016751
0.3349833229,1.017314
0.3350312229,1.017592
0.3350790229,1.019361
0.3351269229,1.018445
0.3351748229,1.01719
0.3352227229,1.015313
0.3352707229,1.017153
0.3353186229,1.016026
0.3353666229,1.016507
0.3354146229,1.015944
0.3354626229,1.015129
0.3355106229,1.017468
0.3355586229,1.015283
0.3356067229,1.013109
0.3356548229,1.0179
0.3357028229,1.016259
0.3357506229,1.017269
0.3357984229,1.014296
0.3358462229,1.015155
0.3358940229,1.01784
0.3359419229,1.015936
0.3359898229,1.018144
0.3360377229,1.018298
0.3360856229,1.018839
0.3361335229,1.017021
0.3361815229,1.017172
0.3362294229,1.016038
0.3362774229,1.016274
0.3363254229,1.016256
0.3363734229,1.017799
0.3364214229,1.015088
0.3364694229,1.017205
0.3365175229,1.013372
0.3365656229,1.016729
0.3366135229,1.016406
0.3366613229,1.016068
0.3367091229,1.016654
0.3367569229,1.016252
0.3368048229,1.014378
0.3368527229,1.016732
0.3369005229,1.017679
0.3369484229,1.016796
0.3369963229,1.016259
0.3370443229,1.013676
0.3370922229,1.013943
0.3371402229,1.015595
0.3371882229,1.015643
0.3372362229,1.014615
0.3372842229,1.017393
0.3373322229,1.017562
0.3373802229,1.015294
0.3374283229,1.016308
0.3374764229,1.017832
0.3375243229,1.016856
0.3375721229,1.015782
0.3376199229,1.017543
0.3376678229,1.016169
0.3377156229,1.016346
0.3377635229,1.016747
0.3378114229,1.01719
0.3378593229,1.015381
0.3379072229,1.015553
0.3379551229,1.017453
0.3380031229,1.015711
0.3380510229,1.018906
0.3380990229,1.016252
0.3381470229,1.016319
0.3381950229,1.015565
0.3382431229,1.014401
0.3382911229,1.01846
0.3383392229,1.013301
0.3383873229,1.013454
0.3384351229,1.015801
0.3384829229,1.016665
0.3385307229,1.014626
0.3385785229,1.016387
0.3386264229,1.01517
0.3386743229,1.017142
0.3387221229,1.016327
0.3387701229,1.015602
0.3388180229,1.01808
0.3388659229,1.018501
0.3389139229,1.017055
0.3389618229,1.017603
0.3390098229,1.018219
0.3390578229,1.013931
0.3391058229,1.014949
0.3391539229,1.017908
0.3392019229,1.014836
0.3392500229,1.01511
0.3392980229,1.013871
0.3393458229,1.014577
0.3393936229,1.015553
0.3394415229,1.015715
0.3394893229,1.015242
0.3395372229,1.016338
0.3395851229,1.017277
0.3396330229,1.016455
0.3396809229,1.016004
0.3397288229,1.015891
0.3397767229,1.020232
0.3398247229,1.017119
0.3398727229,1.01698
0.3399207229,1.018527
0.3399687229,1.016439
0.3400167229,1.016338
0.3400647229,1.014893
0.3401128229,1.017284
0.3401609229,1.015377
0.3402088229,1.01921
0.3402566229,1.016537
0.3403044229,1.013394
0.3403522229,1.015317
0.3404001229,1.017138
0.3404479229,1.015441
0.3404958229,1.017127
0.3405437229,1.015088
0.3405916229,1.018005
0.3406396229,1.015313
0.3406875229,1.016312
0.3407355229,1.015734
0.3407835229,1.018219
0.3408315229,1.015456
0.3408795229,1.015809
0.3409275229,1.017127
0.3409756229,1.016961
0.3410236229,1.017074
0.3410717229,1.017513
0.3411196229,1.014202
0.3411674229,1.01722
0.3412152229,1.013605
0.3412630229,1.018944
0.3413109229,1.018276
0.3413588229,1.016376
0.3414067229,1.018242
0.3414546229,1.019781
0.3415025229,1.016762
0.3415504229,1.01606
0.3415984229,1.017686
0.3416464229,1.013424
0.3416943229,1.015809
0.3417424229,1.014709
0.3417904229,1.016124
0.3418384229,1.017419
0.3418865229,1.016774
0.3419345229,1.016455
0.3419825229,1.014344
0.3420303229,1.017266
0.3420781229,1.016582
0.3421259229,1.016432
0.3421738229,1.016064
0.3422216229,1.017052
0.3422695229,1.017506
0.3423174229,1.014187
0.3423653229,1.017671
0.3424133229,1.015948
0.3424612229,1.017202
0.3425092229,1.017235
0.3425571229,1.016458
0.3426051229,1.014862
0.3426531229,1.017431
0.3427012229,1.016327
0.3427492229,1.016635
0.3427973229,1.01585
0.3428453229,1.01748
0.3428933229,1.016015
0.3429411229,1.017074
0.3429889229,1.017735
0.3430367229,1.016282
0.3430846229,1.017945
0.3431325229,1.016447
0.3431803229,1.017697
0.3432282229,1.018058
0.3432761229,1.014262
0.3433241229,1.01615
0.3433720229,1.014716
0.3434200229,1.016654
0.3434680229,1.0146
0.3435160229,1.016909
0.3435640229,1.017374
0.3436120229,1.016883
0.3436600229,1.014303
0.3437081229,1.017149
0.3437562229,1.014209
0.3438041229,1.016466
0.3438519229,1.017468
0.3438997229,1.017412
0.3439475229,1.018497
0.3439954229,1.015538
0.3440433229,1.019398
0.3440912229,1.013357
0.3441391229,1.015711
0.3441870229,1.016451
0.3442349229,1.01588
0.3442829229,1.017036
0.3443308229,1.015272
0.3443788229,1.016256
0.3444268229,1.018715
0.3444748229,1.015167
0.3445229229,1.018339
0.3445709229,1.018568
0.3446190229,1.016008
0.3446671229,1.017765
0.3447148229,1.016744
0.3447627229,1.016128
0.3448105229,1.016804
0.3448583229,1.016075
0.3449062229,1.017558
0.3449540229,1.016447
0.3450019229,1.013364
0.3450498229,1.015767
0.3450978229,1.014066
0.3451457229,1.015737
0.3451937229,1.014198
0.3452416229,1.017453
0.3452896229,1.017555
0.3453376229,1.017641
0.3453857229,1.014731
0.3454337229,1.015366
0.3454817229,1.015321
0.3455298229,1.014292
0.3455778229,1.015741
0.3456256229,1.015884
0.3456734229,1.0171
0.3457213229,1.016087
0.3457691229,1.015189
0.3458170229,1.016274
0.3458649229,1.017588
0.3459128229,1.018013
0.3459607229,1.01416
0.3460086229,1.016466
0.3460565229,1.017596
0.3461045229,1.016394
0.3461525229,1.015613
0.3462005229,1.016387
0.3462485229,1.016244
0.3462965229,1.014885
0.3463445229,1.016973
0.3463926229,1.015294
0.3464407229,1.016214
0.3464886229,1.015993
0.3465364229,1.014938
0.3465842229,1.015234
0.3466321229,1.014386
0.3466799229,1.01508
0.3467278229,1.015283
0.3467757229,1.018219
0.3468236229,1.015291
0.3468715229,1.015358
0.3469194229,1.016868
0.3469674229,1.015553
0.3470154229,1.015264
0.3470633229,1.016965
0.3471113229,1.015839
0.3471593229,1.014956
0.3472074229,1.015182
0.3472554229,1.01511
0.3473035229,1.016304
0.3473516229,1.015707
0.3473994229,1.013079
0.3474472229,1.01288
0.3474951229,1.016492
0.3475429229,1.014157
0.3475908229,1.015429
0.3476386229,1.015347
0.3476865229,1.017581
0.3477344229,1.016706
0.3477823229,1.015486
0.3478303229,1.016026
0.3478782229,1.015227
0.3479262229,1.018632
0.3479742229,1.016901
0.3480222229,1.017183
0.3480702229,1.015756
0.3481183229,1.016991
0.3481663229,1.017183
0.3482144229,1.016811
0.3482624229,1.017067
0.3483102229,1.015546
0.3483580229,1.01811
0.3484058229,1.015482
0.3484537229,1.01386
0.3485015229,1.016699
0.3485494229,1.015429
0.3485973229,1.016747
0.3486452229,1.013913
0.3486931229,1.0171
0.3487411229,1.014453
0.3487890229,1.016383
0.3488370229,1.014055
0.3488850229,1.015737
0.3489330229,1.018178
0.3489810229,1.017104
0.3490291229,1.018219
0.3490771229,1.016432
0.3491252229,1.01805
0.3491732229,1.02004
0.3492210229,1.018482
0.3492688229,1.018613
0.3493166229,1.018125
0.3493645229,1.018553
0.3494124229,1.016056
0.3494602229,1.015095
0.3495081229,1.017014
0.3495560229,1.016271
0.3496040229,1.016391
0.3496519229,1.01674
0.3496999229,1.01656
0.3497479229,1.017971
0.3497958229,1.016819
0.3498439229,1.016079
0.3498919229,1.017513
0.3499399229,1.016417
0.3499880229,1.017093
0.3500361229,1.015215
0.3500840229,1.018343
0.3501318229,1.019826
0.3501796229,1.016834
0.3502275229,1.017483
0.3502753229,1.015978
0.3503232229,1.018936
0.3503711229,1.016451
0.3504190229,1.017476
0.3504669229,1.017149
0.3505148229,1.017615
0.3505628229,1.016961
0.3506108229,1.019308
0.3506587229,1.016913
0.3507067229,1.015948
0.3507548229,1.016597
0.3508028229,1.01689
0.3508508229,1.016879
0.3508989229,1.018223
0.3509470229,1.017112
0.3509948229,1.015084
0.3510426229,1.017138
0.3510905229,1.018895
0.3511383229,1.015366
0.3511862229,1.017108
0.3512340229,1.016939
0.3512819229,1.01653
0.3513298229,1.016319
0.3513778229,1.016079
0.3514257229,1.016759
0.3514737229,1.015538
0.3515216229,1.013627
0.3515696229,1.016837
0.3516176229,1.016458
0.3516656229,1.01683
0.3517137229,1.016019
0.3517617229,1.017153
0.3518098229,1.015981
0.3518579229,1.017555
0.3519057229,1.014006
0.3519535229,1.013789
0.3520013229,1.016627
0.3520491229,1.014949
0.3520970229,1.016154
0.3521449229,1.015531
0.3521928229,1.017731
0.3522407229,1.01745
0.3522886229,1.017333
0.3523366229,1.019203
0.3523845229,1.01609
0.3524325229,1.016654
0.3524805229,1.018257
0.3525285229,1.014382
0.3525765229,1.016165
0.3526246229,1.01713
0.3526726229,1.017288
0.3527207229,1.015835
0.3527686229,1.01505
0.3528164229,1.016605
0.3528643229,1.015182
0.3529121229,1.014667
0.3529599229,1.015077
0.3530078229,1.01757
0.3530557229,1.016616
0.3531036229,1.01683
0.3531515229,1.01603
0.3531994229,1.016331
0.3532474229,1.017209
0.3532953229,1.014198
0.3533433229,1.014787
0.3533913229,1.015133
0.3534393229,1.014269
0.3534874229,1.01196
0.3535354229,1.015602
0.3535835229,1.017311
0.3536316229,1.015925
0.3536794229,1.015929
0.3537272229,1.016552
0.3537750229,1.01704
0.3538229229,1.018471
0.3538707229,1.014127
0.3539186229,1.016443
0.3539665229,1.01573
0.3540144229,1.016304
0.3540623229,1.016218
0.3541102229,1.016064
0.3541582229,1.013376
0.3542062229,1.016075
0.3542541229,1.017374
0.3543021229,1.019289
0.3543502229,1.017506
0.3543982229,1.015854
0.3544463229,1.01448
0.3544943229,1.013744
0.3545423229,1.014006
0.3545901229,1.017401
0.3546379229,1.016308
0.3546858229,1.015467
0.3547336229,1.016278
0.3547815229,1.01766
