Time [s],Capacitor voltage [V]
0.2347808193,0.778512
0.2348077193,0.778501
0.2348346193,0.777502
0.2348615193,0.775351
0.2348884193,0.777108
0.2349153193,0.774761
0.2349422193,0.776515
0.2349689193,0.774495
0.2349957193,0.775426
0.2350224193,0.777269
0.2350492193,0.775163
0.2350760193,0.777558
0.2351027193,0.777513
0.2351295193,0.774652
0.2351563193,0.775396
0.2351831193,0.776327
0.2352098193,0.775523
0.2352366193,0.776447
0.2352634193,0.774521
0.2352902193,0.775182
0.2353171193,0.777604
0.2353439193,0.778914
0.2353707193,0.777468
0.2353975193,0.777382
0.2354244193,0.777074
0.2354512193,0.777483
0.2354780193,0.774236
0.2355049193,0.776725
0.2355318193,0.776286
0.2355586193,0.774236
0.2355855193,0.775234
0.2356124193,0.776924
0.2356392193,0.778009
0.2356661193,0.775204
0.2356930193,0.77716
0.2357199193,0.776961
0.2357468193,0.776492
0.2357737193,0.775482
0.2358006193,0.778655
0.2358273193,0.777333
0.2358541193,0.778088
0.2358808193,0.778535
0.2359076193,0.776259
0.2359343193,0.776853
0.2359611193,0.777363
0.2359879193,0.776732
0.2360147193,0.775073
0.2360414193,0.776158
0.2360682193,0.77576
0.2360950193,0.774941
0.2361218193,0.776507
0.2361486193,0.775182
0.2361754193,0.776868
0.2362023193,0.777374
0.2362291193,0.77591
0.2362559193,0.781324
0.2362827193,0.778047
0.2363096193,0.774495
0.2363364193,0.777573
0.2363633193,0.777341
0.2363901193,0.774694
0.2364170193,0.776976
0.2364439193,0.77445
0.2364707193,0.775208
0.2364976193,0.776609
0.2365245193,0.775944
0.2365514193,0.777014
0.2365783193,0.776098
0.2366052193,0.777288
0.2366321193,0.777172
0.2366590193,0.776548
0.2366858193,0.776777
0.2367125193,0.777502
0.2367392193,0.775903
0.2367660193,0.776969
0.2367928193,0.774382
0.2368195193,0.77704
0.2368463193,0.776976
0.2368731193,0.778711
0.2368999193,0.777194
0.2369266193,0.776612
0.2369534193,0.778107
0.2369802193,0.777784
0.2370070193,0.776609
0.2370338193,0.776954
0.2370607193,0.774776
0.2370875193,0.777048
0.2371143193,0.776518
0.2371411193,0.776102
0.2371680193,0.774513
0.2371948193,0.775512
0.2372217193,0.776286
0.2372485193,0.776068
0.2372754193,0.77585
0.2373022193,0.776338
0.2373291193,0.776267
0.2373560193,0.777003
0.2373829193,0.77698
0.2374098193,0.777254
0.2374367193,0.777393
0.2374636193,0.778745
0.2374905193,0.775362
0.2375174193,0.777303
0.2375441193,0.778013
0.2375709193,0.778888
0.2375976193,0.777382
0.2376244193,0.776556
0.2376511193,0.776323
0.2376779193,0.779252
0.2377047193,0.777172
0.2377314193,0.77701
0.2377582193,0.778734
0.2377850193,0.779027
0.2378118193,0.77811
0.2378386193,0.77781
0.2378654193,0.778148
0.2378922193,0.777213
0.2379190193,0.776169
0.2379458193,0.774979
0.2379726193,0.779316
0.2379995193,0.77701
0.2380263193,0.776432
0.2380532193,0.777555
0.2380800193,0.77448
0.2381069193,0.77597
0.2381337193,0.774656
0.2381606193,0.777536
0.2381875193,0.774277
0.2382143193,0.775204
0.2382412193,0.774968
0.2382681193,0.775069
0.2382950193,0.776346
0.2383219193,0.777393
0.2383488193,0.775745
0.2383757193,0.773612
0.2384025193,0.774727
0.2384292193,0.777615
0.2384560193,0.775745
0.2384827193,0.776304
0.2385095193,0.775396
0.2385363193,0.779038
0.2385630193,0.77511
0.2385898193,0.776177
0.2386166193,0.778219
0.2386434193,0.775888
0.2386702193,0.778846
0.2386970193,0.775869
0.2387238193,0.77698
0.2387506193,0.777791
0.2387774193,0.775313
0.2388042193,0.776177
0.2388310193,0.777611
0.2388579193,0.776274
0.2388847193,0.776019
0.2389115193,0.777029
0.2389384193,0.77594
0.2389652193,0.776995
0.2389921193,0.776845
0.2390190193,0.77573
0.2390458193,0.776158
0.2390727193,0.774266
0.2390996193,0.774232
0.2391265193,0.777333
0.2391534193,0.77748
0.2391803193,0.774525
0.2392072193,0.775257
0.2392341193,0.775839
0.2392609193,0.776004
0.2392877193,0.777206
0.2393144193,0.774299
0.2393412193,0.774266
0.2393679193,0.775396
0.2393947193,0.775542
0.2394214193,0.776094
0.2394482193,0.777055
0.2394750193,0.776815
0.2395018193,0.775535
0.2395286193,0.774915
0.2395554193,0.776961
0.2395822193,0.775493
0.2396090193,0.777044
0.2396358193,0.775587
0.2396626193,0.776571
0.2396894193,0.776019
0.2397163193,0.776252
0.2397431193,0.775362
0.2397699193,0.777367
0.2397968193,0.772985
0.2398236193,0.775001
0.2398505193,0.775058
0.2398774193,0.77742
0.2399042193,0.776811
0.2399311193,0.77754
0.2399580193,0.774934
0.2399849193,0.773593
0.2400118193,0.776117
0.2400387193,0.778384
0.2400656193,0.778118
0.2400925193,0.774821
0.2401193193,0.776113
0.2401461193,0.777303
0.2401728193,0.776695
0.2401996193,0.776248
0.2402263193,0.777175
0.2402531193,0.777359
0.2402799193,0.777382
0.2403066193,0.775587
0.2403334193,0.779308
0.2403602193,0.776609
0.2403870193,0.77992
0.2404138193,0.778313
0.2404406193,0.778685
0.2404674193,0.776301
0.2404942193,0.777089
0.2405210193,0.775873
0.2405478193,0.77546
0.2405747193,0.776083
0.2406015193,0.779165
0.2406283193,0.776706
0.2406552193,0.776642
0.2406820193,0.7776
0.2407089193,0.777543
0.2407358193,0.776702
0.2407626193,0.776271
0.2407895193,0.778152
0.2408164193,0.778298
0.2408433193,0.775629
0.2408702193,0.776699
0.2408971193,0.775835
0.2409240193,0.774326
0.2409509193,0.777495
0.2409778193,0.778058
0.2410045193,0.778185
0.2410312193,0.778095
0.2410580193,0.779259
0.2410847193,0.777536
0.2411115193,0.77796
0.2411383193,0.778535
0.2411650193,0.778583
0.2411918193,0.778981
0.2412186193,0.776582
0.2412454193,0.775227
0.2412722193,0.779192
0.2412990193,0.776271
0.2413258193,0.779774
0.2413526193,0.776244
0.2413794193,0.776447
0.2414062193,0.777262
0.2414331193,0.777194
0.2414599193,0.778125
0.2414867193,0.7784
0.2415136193,0.776387
0.2415404193,0.775486
0.2415673193,0.77707
0.2415942193,0.777243
0.2416210193,0.776421
0.2416479193,0.776856
0.2416748193,0.775253
0.2417017193,0.77692
0.2417286193,0.777611
0.2417555193,0.775707
0.2417824193,0.775989
0.2418093193,0.777228
0.2418361193,0.776102
0.2418629193,0.777213
0.2418896193,0.776586
0.2419164193,0.777645
0.2419431193,0.775846
0.2419699193,0.774671
0.2419966193,0.775159
0.2420234193,0.777326
0.2420502193,0.775062
0.2420770193,0.775324
0.2421038193,0.777596
0.2421306193,0.775122
0.2421573193,0.775685
0.2421842193,0.776128
0.2422110193,0.77612
0.2422378193,0.778422
0.2422646193,0.778133
0.2422914193,0.778238
0.2423183193,0.776811
0.2423451193,0.775835
0.2423720193,0.775294
0.2423988193,0.774983
0.2424257193,0.778955
0.2424525193,0.77555
0.2424794193,0.774885
0.2425063193,0.77748
0.2425331193,0.776301
0.2425600193,0.777637
0.2425869193,0.776049
0.2426138193,0.775001
0.2426407193,0.776646
0.2426676193,0.777772
0.2426945193,0.776481
0.2427212193,0.7765
0.2427480193,0.775828
0.2427747193,0.778084
0.2428015193,0.776687
0.2428282193,0.776349
0.2428550193,0.776132
0.2428818193,0.777911
0.2429086193,0.775839
0.2429354193,0.775906
0.2429621193,0.777532
0.2429889193,0.776935
0.2430157193,0.776567
0.2430425193,0.776744
0.2430694193,0.776507
0.2430962193,0.77514
0.2431230193,0.776293
0.2431498193,0.777097
0.2431767193,0.775407
0.2432035193,0.772644
0.2432303193,0.776346
0.2432572193,0.777881
0.2432841193,0.772974
0.2433109193,0.775651
0.2433378193,0.777382
0.2433647193,0.776515
0.2433915193,0.77659
0.2434184193,0.775873
0.2434453193,0.77641
0.2434722193,0.77567
0.2434991193,0.775122
0.2435260193,0.775925
0.2435529193,0.77689
0.2435797193,0.775696
0.2436064193,0.778854
0.2436332193,0.778092
0.2436599193,0.777134
0.2436867193,0.777273
0.2437135193,0.775309
0.2437402193,0.77475
0.2437670193,0.775985
0.2437938193,0.774303
0.2438206193,0.776361
0.2438474193,0.776853
0.2438742193,0.776455
0.2439010193,0.777457
0.2439278193,0.77745
0.2439546193,0.775512
0.2439814193,0.774964
0.2440083193,0.774851
0.2440351193,0.774292
0.2440619193,0.777296
0.2440888193,0.775512
0.2441156193,0.776811
0.2441425193,0.774634
0.2441694193,0.776548
0.2441962193,0.775523
0.2442231193,0.77849
0.2442500193,0.778024
0.2442769193,0.775396
0.2443038193,0.776019
0.2443307193,0.77754
0.2443576193,0.775835
0.2443845193,0.774795
0.2444113193,0.777536
0.2444381193,0.777588
0.2444648193,0.778441
0.2444915193,0.776349
0.2445183193,0.774299
0.2445451193,0.776563
0.2445718193,0.774435
0.2445986193,0.775437
0.2446254193,0.778384
0.2446522193,0.77671
0.2446790193,0.777303
0.2447057193,0.77805
0.2447325193,0.77754
0.2447594193,0.775568
0.2447862193,0.776447
0.2448130193,0.776117
0.2448398193,0.774517
0.2448666193,0.777307
0.2448935193,0.775219
0.2449203193,0.777382
0.2449471193,0.77742
0.2449740193,0.775719
0.2450009193,0.775685
0.2450277193,0.776868
0.2450546193,0.776642
0.2450815193,0.774739
0.2451083193,0.772568
0.2451352193,0.776042
0.2451621193,0.772873
0.2451890193,0.775542
0.2452159193,0.774664
0.2452428193,0.777269
0.2452697193,0.777979
0.2452964193,0.775069
0.2453232193,0.777408
0.2453499193,0.774468
0.2453767193,0.775888
0.2454034193,0.775317
0.2454302193,0.773714
0.2454570193,0.776815
0.2454838193,0.775324
0.2455105193,0.776263
0.2455373193,0.775745
0.2455641193,0.776379
0.2455909193,0.77514
0.2456177193,0.774716
0.2456445193,0.775651
0.2456713193,0.775399
0.2456982193,0.775662
0.2457250193,0.77511
0.2457518193,0.776195
0.2457787193,0.777262
0.2458055193,0.776481
0.2458324193,0.776537
0.2458592193,0.77716
0.2458861193,0.774919
0.2459129193,0.779263
0.2459398193,0.775328
0.2459667193,0.775043
0.2459936193,0.777359
0.2460205193,0.778696
0.2460474193,0.779027
0.2460743193,0.775531
0.2461012193,0.775152
0.2461281193,0.776785
0.2461549193,0.775771
0.2461816193,0.776432
0.2462083193,0.775602
0.2462351193,0.776815
0.2462619193,0.775621
0.2462886193,0.776845
0.2463154193,0.775996
0.2463422193,0.777401
0.2463690193,0.775257
0.2463957193,0.777153
0.2464225193,0.776488
0.2464493193,0.777926
0.2464761193,0.775906
0.2465029193,0.776785
0.2465298193,0.773526
0.2465566193,0.775745
0.2465834193,0.775422
0.2466102193,0.775426
0.2466371193,0.776586
0.2466639193,0.774754
0.2466908193,0.776976
0.2467176193,0.774649
0.2467445193,0.77686
0.2467714193,0.774855
0.2467982193,0.777037
0.2468251193,0.7735
0.2468520193,0.776624
0.2468789193,0.776331
0.2469058193,0.776102
0.2469327193,0.774359
0.2469596193,0.77719
0.2469865193,0.776383
0.2470133193,0.777352
0.2470400193,0.777251
0.2470668193,0.776443
0.2470935193,0.779259
0.2471203193,0.778921
0.2471470193,0.776954
0.2471738193,0.776958
0.2472006193,0.778324
0.2472274193,0.776901
0.2472542193,0.777532
0.2472809193,0.776132
0.2473077193,0.778219
0.2473346193,0.777465
0.2473614193,0.779905
0.2473882193,0.776117
0.2474150193,0.777502
0.2474418193,0.778497
0.2474687193,0.777123
0.2474955193,0.777889
0.2475223193,0.779214
0.2475492193,0.776113
0.2475760193,0.77763
0.2476029193,0.777055
0.2476298193,0.778599
0.2476566193,0.777228
0.2476835193,0.77745
0.2477104193,0.778294
0.2477373193,0.775178
0.2477642193,0.778133
0.2477911193,0.780198
0.2478180193,0.777697
0.2478449193,0.779954
0.2478717193,0.778377
0.2478984193,0.778403
0.2479252193,0.777585
0.2479519193,0.778418
0.2479787193,0.778099
0.2480054193,0.776109
0.2480322193,0.777112
0.2480590193,0.776969
0.2480858193,0.774836
0.2481126193,0.775816
0.2481393193,0.777352
0.2481661193,0.772944
0.2481929193,0.774866
0.2482198193,0.776458
0.2482466193,0.775272
0.2482734193,0.776661
0.2483002193,0.776834
0.2483270193,0.777461
0.2483539193,0.776188
0.2483807193,0.776364
0.2484076193,0.777037
0.2484344193,0.777033
0.2484613193,0.777784
0.2484882193,0.775234
0.2485150193,0.777127
0.2485419193,0.779087
0.2485688193,0.778876
0.2485957193,0.779207
0.2486226193,0.778677
0.2486495193,0.776297
0.2486764193,0.779338
0.2487033193,0.779218
0.2487301193,0.77843
0.2487568193,0.779706
0.2487836193,0.778914
0.2488103193,0.778415
0.2488371193,0.776935
0.2488638193,0.777724
0.2488906193,0.776312
0.2489174193,0.77689
0.2489442193,0.77511
0.2489709193,0.778073
0.2489977193,0.778456
0.2490245193,0.777998
0.2490513193,0.775895
0.2490781193,0.774889
0.2491050193,0.776023
0.2491318193,0.775595
0.2491586193,0.775741
0.2491854193,0.777739
0.2492123193,0.776308
0.2492391193,0.777397
0.2492660193,0.777311
0.2492928193,0.776503
0.2493197193,0.778587
0.2493465193,0.777697
0.2493734193,0.776421
0.2494003193,0.776432
0.2494272193,0.776267
0.2494541193,0.776593
0.2494810193,0.777187
0.2495079193,0.776458
0.2495348193,0.775144
0.2495617193,0.776042
0.2495885193,0.776642
0.2496152193,0.777224
0.2496420193,0.777228
0.2496687193,0.776871
0.2496955193,0.776642
0.2497223193,0.776109
0.2497490193,0.777611
0.2497758193,0.774863
0.2498026193,0.778182
0.2498294193,0.777393
0.2498562193,0.776289
0.2498830193,0.776999
0.2499098193,0.77582
0.2499366193,0.775617
0.2499634193,0.775298
0.2499902193,0.777588
0.2500170193,0.775155
0.2500439193,0.776612
0.2500707193,0.777082
0.2500975193,0.776455
0.2501244193,0.775125
0.2501512193,0.777112
0.2501781193,0.775873
0.2502050193,0.775261
0.2502318193,0.777442
0.2502587193,0.775677
0.2502856193,0.775655
0.2503125193,0.776747
0.2503394193,0.77683
0.2503663193,0.777363
0.2503932193,0.777067
0.2504201193,0.77915
0.2504470193,0.779458
0.2504737193,0.776391
0.2505004193,0.777637
0.2505272193,0.776954
0.2505540193,0.777183
0.2505807193,0.778647
0.2506075193,0.77517
0.2506343193,0.775467
0.2506611193,0.774044
0.2506878193,0.776792
0.2507146193,0.778737
0.2507414193,0.775159
0.2507682193,0.777607
0.2507950193,0.775666
0.2508219193,0.777055
0.2508487193,0.7752
0.2508755193,0.779199
0.2509023193,0.778005
0.2509292193,0.777615
0.2509560193,0.777769
0.2509829193,0.776015
0.2510097193,0.774772
0.2510366193,0.776627
0.2510634193,0.778906
0.2510903193,0.776868
0.2511172193,0.773684
0.2511441193,0.777412
0.2511710193,0.776969
0.2511979193,0.77769
0.2512248193,0.774941
0.2512517193,0.77466
0.2512786193,0.777209
0.2513054193,0.775478
0.2513321193,0.776635
0.2513589193,0.775595
0.2513856193,0.775373
0.2514124193,0.778629
0.2514391193,0.776935
0.2514659193,0.778114
0.2514927193,0.776128
0.2515195193,0.778253
0.2515462193,0.779027
0.2515730193,0.772557
0.2515998193,0.77754
0.2516266193,0.775535
0.2516534193,0.776331
0.2516803193,0.777206
0.2517071193,0.774829
0.2517339193,0.776316
0.2517607193,0.776447
0.2517876193,0.773901
0.2518144193,0.774389
0.2518413193,0.776661
0.2518681193,0.776244
0.2518950193,0.776263
0.2519218193,0.776331
0.2519487193,0.7771
0.2519756193,0.7752
0.2520025193,0.777284
0.2520293193,0.777592
0.2520562193,0.776545
0.2520831193,0.776973
0.2521100193,0.780393
0.2521369193,0.774975
0.2521638193,0.777393
0.2521905193,0.775936
0.2522173193,0.776199
0.2522440193,0.778505
0.2522708193,0.777202
0.2522975193,0.774326
0.2523243193,0.775343
0.2523511193,0.775414
0.2523779193,0.776203
0.2524046193,0.775242
0.2524314193,0.775392
0.2524582193,0.775884
0.2524850193,0.776372
0.2525118193,0.777904
0.2525387193,0.777382
0.2525655193,0.777468
0.2525923193,0.775993
0.2526191193,0.775745
0.2526460193,0.775929
0.2526728193,0.777435
0.2526997193,0.774626
0.2527265193,0.775054
0.2527534193,0.776988
0.2527802193,0.778287
0.2528071193,0.777412
0.2528340193,0.773541
0.2528609193,0.77472
0.2528877193,0.777078
0.2529146193,0.776207
0.2529415193,0.775197
0.2529684193,0.776714
0.2529953193,0.775043
0.2530222193,0.774697
0.2530489193,0.775448
0.2530756193,0.776886
0.2531024193,0.77644
0.2531292193,0.775287
0.2531559193,0.775174
0.2531827193,0.776853
0.2532095193,0.777232
0.2532362193,0.777851
0.2532630193,0.777292
0.2532898193,0.775317
0.2533166193,0.778212
0.2533434193,0.776492
0.2533702193,0.778257
0.2533970193,0.775486
0.2534239193,0.777604
0.2534507193,0.778336
0.2534775193,0.775332
0.2535043193,0.777521
0.2535312193,0.776072
0.2535580193,0.775613
0.2535849193,0.776624
0.2536117193,0.776331
0.2536386193,0.776244
0.2536655193,0.776451
0.2536924193,0.776868
0.2537192193,0.774757
0.2537461193,0.775377
0.2537730193,0.777337
0.2537999193,0.777232
0.2538268193,0.777048
0.2538537193,0.776064
0.2538805193,0.774885
0.2539072193,0.776939
0.2539340193,0.77671
0.2539607193,0.77656
0.2539875193,0.773984
0.2540143193,0.775996
0.2540410193,0.773635
0.2540678193,0.775328
0.2540946193,0.774416
0.2541214193,0.7752
0.2541482193,0.776894
0.2541750193,0.775321
0.2542018193,0.777292
0.2542286193,0.774281
0.2542554193,0.777003
0.2542822193,0.775501
0.2543090193,0.776868
0.2543359193,0.776331
0.2543627193,0.775989
0.2543895193,0.774344
0.2544164193,0.775707
0.2544432193,0.774491
0.2544701193,0.777757
0.2544970193,0.776541
0.2545238193,0.776169
0.2545507193,0.778201
0.2545776193,0.780491
0.2546045193,0.777697
0.2546314193,0.778734
0.2546583193,0.776871
0.2546852193,0.776886
0.2547121193,0.778317
0.2547389193,0.779113
0.2547657193,0.778212
0.2547924193,0.77653
0.2548192193,0.776488
0.2548459193,0.776969
0.2548727193,0.777848
0.2548995193,0.776751
0.2549262193,0.77416
0.2549530193,0.773811
0.2549798193,0.774562
0.2550066193,0.775535
0.2550334193,0.775974
0.2550602193,0.776556
0.2550870193,0.774329
0.2551138193,0.77668
0.2551406193,0.774881
0.2551674193,0.776094
0.2551943193,0.77751
0.2552211193,0.773665
0.2552479193,0.777472
0.2552748193,0.774551
0.2553016193,0.776391
0.2553285193,0.776729
0.2553554193,0.776064
0.2553822193,0.775681
0.2554091193,0.775809
0.2554360193,0.77392
0.2554629193,0.77478
0.2554898193,0.77665
0.2555167193,0.77579
0.2555436193,0.77606
0.2555705193,0.776023
0.2555973193,0.777491
0.2556241193,0.777307
0.2556508193,0.777074
0.2556776193,0.775629
0.2557043193,0.777371
0.2557311193,0.775362
0.2557579193,0.776139
0.2557846193,0.776413
0.2558114193,0.776639
0.2558382193,0.775512
0.2558650193,0.77763
0.2558918193,0.776988
0.2559186193,0.776256
0.2559454193,0.774799
0.2559722193,0.776334
0.2559990193,0.777296
0.2560258193,0.776087
0.2560527193,0.776023
0.2560795193,0.775234
0.2561063193,0.775707
0.2561332193,0.777262
0.2561600193,0.77763
0.2561869193,0.776567
0.2562138193,0.777382
0.2562406193,0.776455
0.2562675193,0.776766
0.2562944193,0.776177
0.2563213193,0.776841
0.2563482193,0.774025
0.2563751193,0.77549
0.2564020193,0.77698
0.2564289193,0.775955
0.2564557193,0.776537
0.2564825193,0.773455
0.2565092193,0.773432
0.2565360193,0.776293
0.2565627193,0.77502
0.2565895193,0.774442
0.2566163193,0.77463
0.2566430193,0.775167
0.2566698193,0.773988
0.2566966193,0.77573
0.2567234193,0.776762
0.2567502193,0.778095
0.2567770193,0.774634
0.2568038193,0.775084
0.2568306193,0.775208
0.2568574193,0.776714
0.2568842193,0.776601
0.2569111193,0.777465
0.2569379193,0.775396
0.2569647193,0.774326
0.2569916193,0.775974
0.2570184193,0.776361
0.2570453193,0.776717
0.2570721193,0.776113
0.2570990193,0.774975
0.2571259193,0.776849
0.2571528193,0.774551
0.2571796193,0.774419
0.2572065193,0.77644
0.2572334193,0.778216
0.2572603193,0.777585
0.2572872193,0.777262
0.2573142193,0.776278
0.2573409193,0.774851
0.2573676193,0.777386
0.2573944193,0.776616
0.2574211193,0.776515
0.2574479193,0.777089
0.2574747193,0.777314
0.2575014193,0.776455
0.2575282193,0.775448
0.2575550193,0.776556
0.2575818193,0.777314
0.2576086193,0.777067
0.2576354193,0.777934
0.2576622193,0.777236
0.2576890193,0.777292
0.2577158193,0.777175
0.2577426193,0.777333
0.2577695193,0.776522
0.2577963193,0.775234
0.2578231193,0.779012
0.2578500193,0.778125
0.2578768193,0.776864
0.2579037193,0.776353
0.2579305193,0.777532
0.2579574193,0.779969
0.2579843193,0.775771
0.2580112193,0.777438
0.2580380193,0.777498
0.2580649193,0.777397
0.2580918193,0.777149
0.2581187193,0.777055
0.2581456193,0.775595
0.2581725193,0.774923
0.2581993193,0.777187
0.2582260193,0.777866
0.2582528193,0.776406
0.2582795193,0.776777
0.2583063193,0.776823
0.2583331193,0.779244
0.2583598193,0.777637
0.2583866193,0.774802
0.2584134193,0.777626
0.2584402193,0.774532
0.2584670193,0.777097
0.2584938193,0.775193
0.2585206193,0.777198
0.2585474193,0.779034
0.2585742193,0.775914
0.2586010193,0.779045
0.2586279193,0.777844
0.2586547193,0.77891
