Time [s],GPIO [V],Input voltage [V]
0.717112987,-0.0051,0.4509
0.717141787,0.00662,0.45397
0.717170587,0.02374,0.45178
0.717199387,0.01637,0.4494
0.717228187,0.02236,0.45035
0.717256987,-0.00371,0.44931
0.717285787,0.02315,0.45173
0.717314787,0.02118,0.44981
0.717343587,0.01229,0.44472
0.717372387,0.03375,0.44519
0.717401187,0.03882,0.44027
0.717429787,0.01156,0.44571
0.717458387,0.01545,0.44373
0.717487187,-0.00464,0.44356
0.717515787,0.0082,0.44916
0.717544587,0.01202,0.44147
0.717573187,-0.00483,0.44333
0.717601987,0.02388,0.44166
0.717630587,0.01176,0.4334
0.717659387,0.01406,0.43968
0.717688187,-0.00832,0.4367
0.717716787,0.02993,0.43265
0.717745587,0.01782,0.43239
0.717774387,-0.00681,0.43297
0.717803187,0.01011,0.43147
0.717831787,0.03388,0.42733
0.717860587,0.02677,0.429
0.717889387,0.00287,0.42602
0.717918187,0.02032,0.43042
0.717946987,0.0275,0.42495
0.717975787,-0.00082,0.42557
0.718004587,0.01782,0.41841
0.718033387,-0.00925,0.42552
0.718062187,-0.00299,0.42266
0.718090987,-0.00753,0.42013
0.718119787,0.01222,0.41937
0.718148587,0.01196,0.41879
0.718177387,-0.01208,0.41963
0.718206187,0.00735,0.41252
0.718235187,0.01999,0.41907
0.718263987,-0.00734,0.4129
0.718292587,0.01828,0.41224
0.718321187,0.02203,0.41336
0.718349987,0.00787,0.41004
0.718378587,0.0192,0.41133
0.718407387,-0.00418,0.41268
0.718435987,0.03474,0.40627
0.718464787,0.00557,0.41119
0.718493387,0.01439,0.40869
0.718522187,0.01446,0.40647
0.718550987,0.01762,0.40823
0.718579587,0.02493,0.40763
0.718608387,0.01591,0.4074
0.718637187,0.01005,0.40383
0.718665787,0.00972,0.40237
0.718694587,0.01446,0.39683
0.718723387,0.01321,0.40027
0.718752187,-0.00154,0.39105
0.718780987,0.02078,0.3973
0.718809787,0.00774,0.399
0.718838587,0.00978,0.3888
0.718867187,-0.00174,0.39819
0.718895987,-0.01208,0.39081
0.718924987,0.01973,0.39058
0.718953787,0.01459,0.39493
0.718982587,-0.02156,0.38449
0.719011387,0.01011,0.37921
0.719040187,0.01222,0.38658
0.719068987,0.00847,0.38642
0.719097787,0.01604,0.389
0.719126587,0.03823,0.38133
0.719155387,0.02328,0.38555
0.719183987,0.00221,0.38338
0.719212587,0.01327,0.38185
0.719241387,0.01742,0.38391
0.719269987,0.00643,0.38016
0.719298787,0.02295,0.38075
0.719327387,0.03645,0.37243
0.719356187,0.01834,0.37317
0.719384987,-0.00806,0.37681
0.719413587,0.01222,0.36588
0.719442387,0.01802,0.36647
0.719471187,-0.00095,0.37262
0.719499787,0.02374,0.3721
0.719528587,0.01834,0.37342
0.719557387,0.00188,0.36802
0.719586187,0.00149,0.36679
0.719614987,0.01979,0.36907
0.719643587,0.01512,0.36394
0.719672387,-0.00595,0.36666
0.719701187,0.01512,0.3627
0.719729987,-0.00082,0.36157
0.719758787,0.01327,0.36169
0.719787587,0.0061,0.36086
0.719816387,0.02262,0.35978
0.719845187,0.02987,0.36099
0.719874187,-0.00826,0.35553
0.719902987,0.00787,0.35147
0.719931787,0.00379,0.35665
0.719960587,0.00122,0.35382
0.719989387,0.00827,0.35503
0.720018187,0.0223,0.34493
0.720046787,0.02124,0.35005
0.720075587,0.01742,0.34547
0.720104187,0.01986,0.3453
0.720132987,-0.02432,0.34311
0.720161587,0.01709,0.34708
0.720190387,0.02519,0.34188
0.720218987,0.01788,0.34659
0.720247787,0.00307,0.34205
0.720276387,0.00195,0.33563
0.720305187,0.03895,0.34009
0.720333987,0.00965,0.34005
0.720362587,0.01815,0.33517
0.720391387,0.03448,0.33708
0.720420187,0.0379,0.33778
0.720448987,0.01894,0.33379
0.720477787,0.01933,0.33144
0.720506587,0.00432,0.334
0.720535187,0.02552,0.3263
0.720563987,-0.00391,0.32654
0.720592787,0.02769,0.32832
0.720621587,0.01518,0.31968
0.720650387,-0.00036,0.32151
0.720679387,0.01742,0.33123
0.720708187,0.03869,0.32584
0.720736987,0.0111,0.32301
0.720765787,-0.0074,0.31963
0.720794587,0.01472,0.32126
0.720823387,-0.00233,0.3105
0.720852387,0.02875,0.32146
0.720880987,0.02368,0.31425
0.720909587,0.01505,0.31586
0.720938387,0.0109,0.31531
0.720966987,0.03244,0.31539
0.720995787,0.02249,0.31549
0.721024387,0.01281,0.30746
0.721053187,0.01367,0.31282
0.721081787,0.01459,0.31166
0.721110587,0.02302,0.30703
0.721139187,0.02256,0.30194
0.721167987,-0.00319,0.30913
0.721196787,0.02434,0.30641
0.721225587,0.0115,0.301
0.721254187,0.02045,0.30308
0.721282987,0.00774,0.30651
0.721311787,0.01578,0.30318
0.721340587,-0.00747,0.30227
0.721369387,-0.02083,0.29902
0.721398187,0.01821,0.29692
0.721426787,0.01446,0.29518
0.721455587,0.01499,0.29505
0.721484387,0.01136,0.29434
0.721513187,0.01367,0.29315
0.721542187,-0.02367,0.29136
0.721570987,0.03711,0.29076
0.721599787,0.04771,0.28947
0.721628587,-0.01313,0.28777
0.721657387,0.0275,0.2885
0.721686187,0.01532,0.28515
0.721715187,0.00544,0.28371
0.721743787,-0.02064,0.28343
0.721772387,-0.00167,0.28174
0.721801187,-0.0049,0.28298
0.721829787,0.02025,0.28232
0.721858587,0.02039,0.28151
0.721887187,0.02164,0.28569
0.721915987,0.02295,0.27602
0.721944587,0.00998,0.28256
0.721973387,0.00149,0.27743
0.722001987,0.03211,0.27288
0.722030787,-0.00279,0.26789
0.722059587,0.0192,0.26819
0.722088387,0.01038,0.27298
0.722116987,0.01189,0.2672
0.722145787,0.02651,0.27302
0.722174587,0.01749,0.26901
0.722203387,0.03112,0.26617
0.722232187,0.00142,0.26491
0.722260987,0.00623,0.26596
0.722289587,0.05673,0.2604
0.722318387,-0.00648,0.26116
0.722347187,0.03467,0.2614
0.722375987,-0.02235,0.26074
0.722404987,0.01821,0.25325
0.722433787,0.01084,0.25709
0.722462587,0.014,0.25635
0.722491387,0.00327,0.25748
0.722520187,0.01439,0.25908
0.722548987,0.00682,0.25503
0.722577787,0.00221,0.25528
0.722606587,0.02071,0.25581
0.722635187,0.00392,0.25011
0.722663787,-9e-05,0.24639
0.722692587,-0.01497,0.25159
0.722721187,0.02197,0.247
0.722749987,0.00122,0.25125
0.722778587,0.01657,0.24602
0.722807387,0.02144,0.2427
0.722836187,0.03165,0.24547
0.722864787,0.01966,0.24482
0.722893587,-0.02182,0.24439
0.722922387,0.02197,0.23861
0.722950987,0.01314,0.2439
0.722979787,0.01637,0.23561
0.723008587,0.00162,0.24253
0.723037387,-0.0047,0.23658
0.723066187,-0.00615,0.23218
0.723094787,0.01512,0.23015
0.723123587,0.01775,0.22938
0.723152387,0.02539,0.23223
0.723181187,0.0088,0.22927
0.723209987,0.01222,0.22923
0.723238787,-0.00095,0.22414
0.723267587,0.02124,0.2239
0.723296387,0.0242,0.22449
0.723325387,-0.00569,0.21836
0.723354187,-0.00253,0.22306
0.723382987,0.00261,0.22195
0.723411787,-0.00352,0.21495
0.723440587,0.01453,0.22051
0.723469387,0.03533,0.22122
0.723497987,0.00761,0.21723
0.723526787,0.00327,0.21269
0.723555387,-0.00273,0.21405
0.723584187,0.02763,0.21245
0.723612787,-0.00227,0.2088
0.723641587,0.03507,0.22046
0.723670187,0.01215,0.21596
0.723698987,0.01209,0.21032
0.723727787,-0.00154,0.21104
0.723756387,-0.00602,0.20854
0.723785187,0.01472,0.20585
0.723813987,0.0082,0.20458
0.723842587,0.03415,0.20747
0.723871387,0.01426,0.20362
0.723900187,0.02098,0.20594
0.723928987,0.01202,0.20289
0.723957787,0.02104,0.19926
0.723986587,0.00998,0.19964
0.724015187,0.01788,0.20113
0.724043987,0.01433,0.19956
0.724072787,0.03731,0.20184
0.724101587,0.0001,0.19771
0.724130587,-0.02347,0.19514
0.724159387,0.02223,0.19811
0.724188187,0.02071,0.18834
0.724216987,0.00695,0.19535
0.724245787,0.0379,0.18991
0.724274587,0.0001,0.18925
0.724303387,0.00748,0.19279
0.724332187,0.01683,0.19051
0.724360787,0.02947,0.18372
0.724389587,0.02862,0.18632
0.724418187,0.04666,0.18906
0.724446987,0.01472,0.18417
0.724475587,0.00076,0.18324
0.724504387,0.02071,0.18304
0.724532987,-0.00714,0.18291
0.724561787,0.01472,0.17929
0.724590387,0.01986,0.17672
0.724619187,0.00761,0.17695
0.724647987,0.01525,0.17848
0.724676587,-0.00628,0.17733
0.724705387,0.01564,0.17638
0.724734187,-0.00543,0.16926
0.724762987,0.01084,0.17296
0.724791787,-0.00944,0.1689
0.724820387,0.02361,0.17461
0.724849187,0.01867,0.16955
0.724877987,0.0136,0.17051
0.724906787,0.02223,0.16831
0.724935587,0.0136,0.16861
0.724964387,0.00432,0.16789
0.724993187,0.0136,0.1654
0.725021987,0.00359,0.16344
0.725050987,0.02124,0.16177
0.725079787,0.02776,0.16177
0.725108587,0.00037,0.16201
0.725137387,0.00945,0.16074
0.725166187,0.00827,0.16046
0.725194987,-0.02939,0.15462
0.725223587,0.0034,0.15618
0.725252387,-0.00839,0.15655
0.725280987,0.0329,0.15271
0.725309787,0.01308,0.15412
0.725338387,-0.00207,0.15056
0.725367187,0.01341,0.15167
0.725395787,0.00972,0.15201
0.725424587,0.00959,0.14959
0.725453187,-0.00608,0.14949
0.725481987,0.01564,0.14915
0.725510787,0.02137,0.1467
0.725539387,0.02269,0.14716
0.725568187,0.0379,0.14513
0.725596987,0.01051,0.14771
0.725625787,0.03849,0.1379
0.725654587,0.01367,0.13836
0.725683187,0.02309,0.1404
0.725711987,0.00149,0.13717
0.725740787,0.02552,0.14042
0.725769587,0.01235,0.13651
0.725798387,0.02895,0.1354
0.725827187,0.00228,0.13727
0.725855987,0.01301,0.13371
0.725884787,0.00629,0.13636
0.725913587,-0.00325,0.13363
0.725942587,0.0055,0.13587
0.725971387,0.00649,0.12968
0.726000187,0.00801,0.13579
0.726028987,0.02071,0.12755
0.726057787,0.00386,0.13053
0.726086387,0.01709,0.1294
0.726114987,-0.00042,0.12804
0.726143787,0.03158,0.12939
0.726172387,0.03211,0.12842
0.726201187,0.03698,0.12819
0.726229787,0.01367,0.12894
0.726258587,0.02223,0.12484
0.726287387,0.00498,0.11929
0.726315987,0.02203,0.12265
0.726344787,0.0244,0.12502
0.726373587,-0.00687,0.12076
0.726402187,0.003,0.11855
0.726430987,-0.00418,0.11661
0.726459787,-0.00905,0.121
0.726488587,0.01848,0.11579
0.726517187,0.02355,0.11517
0.726545987,0.0003,0.11836
0.726574787,0.00373,0.11169
0.726603587,0.01795,0.11144
0.726632387,-0.00358,0.11078
0.726661187,-0.00378,0.11157
0.726689987,0.00992,0.10748
0.726718787,0.03849,0.11016
0.726747587,0.01248,0.11015
0.726776387,0.01716,0.1136
0.726805187,0.02769,0.10702
0.726834187,0.03342,0.10473
0.726862987,0.02085,0.10979
0.726891787,0.00643,0.10981
0.726920587,0.01354,0.10352
0.726949187,0.01169,0.10286
0.726977987,0.02756,0.10167
0.727006587,-0.00141,0.10564
0.727035187,0.03928,0.0958
0.727063987,0.02006,0.10087
0.727092587,0.00491,0.09756
0.727121387,4e-05,0.09376
0.727150187,0.01308,0.09531
0.727178787,0.01795,0.09295
0.727207587,0.00103,0.09199
0.727236387,-0.00042,0.09638
0.727264987,0.01499,0.09224
0.727293787,-0.0024,0.09274
0.727322587,0.00893,0.0957
0.727351387,0.02019,0.08681
0.727379987,0.01802,0.09422
0.727408787,0.01485,0.08819
0.727437587,-0.00872,0.08434
0.727466387,0.02137,0.09062
0.727495187,-3e-05,0.08909
0.727523987,0.03704,0.09095
0.727552787,0.02216,0.08328
0.727581587,0.00208,0.08245
0.727610387,0.01953,0.08772
0.727639187,-0.0236,0.0862
0.727667987,0.0217,0.08362
0.727696987,-0.00299,0.08246
0.727725787,0.01611,0.08181
0.727754587,0.01525,0.08363
0.727783387,0.00978,0.07324
0.727811987,0.01788,0.08077
0.727840787,0.0086,0.07494
0.727869387,0.0007,0.07838
0.727897987,0.00406,0.06984
0.727926787,0.00333,0.0732
0.727955587,0.01439,0.07482
0.727984187,0.02848,0.07627
0.728012987,-0.00082,0.07099
0.728041587,0.01979,0.0693
0.728070387,0.00478,0.07133
0.728099187,-0.01892,0.07306
0.728127787,0.00432,0.07138
0.728156587,-0.00925,0.06984
0.728185387,-0.00786,0.0724
0.728214187,0.02954,0.0774
0.728242787,-0.00358,0.07045
0.728271587,-0.00161,0.07046
0.728300387,0.01189,0.06103
0.728329187,0.01953,0.06752
0.728357987,0.02756,0.06803
0.728386787,0.03197,0.06238
0.728415587,0.01663,0.06493
0.728444387,0.00076,0.06679
0.728473187,0.03783,0.06337
0.728501987,0.03507,0.06126
0.728530787,-0.00253,0.06128
0.728559787,-0.00806,0.06699
0.728588587,0.01532,0.05967
0.728617387,0.01584,0.05986
0.728646187,0.01551,0.06075
0.728674787,0.0142,0.05916
0.728703587,0.00419,0.06173
0.728732187,-0.00339,0.06172
0.728760987,0.01262,0.06061
0.728789587,-0.00411,0.05636
0.728818387,0.02144,0.05635
0.728846987,0.02137,0.05742
0.728875787,0.01183,0.05659
0.728904387,0.01881,0.05567
0.728933187,0.00089,0.05602
0.728961987,0.01044,0.05304
0.728990587,0.01143,0.04775
0.729019387,0.03092,0.04665
0.729048187,0.02309,0.05135
0.729076987,-0.00753,0.05129
0.729105587,-0.01366,0.0424
0.729134387,0.02045,0.04964
0.729163187,0.01558,0.04943
0.729191987,-0.01293,0.05089
0.729220787,-0.02465,0.04488
0.729249587,-0.00431,0.04475
0.729278387,0.03118,0.04127
0.729307187,-0.00497,0.04264
0.729335987,0.00504,0.04336
0.729364787,0.01755,0.04249
0.729393587,0.02137,0.04295
0.729422587,0.02407,0.04201
0.729451387,0.02631,0.04141
0.729480187,0.0109,0.04495
0.729508987,0.03402,0.03921
0.729537587,-0.00378,0.03922
0.729566387,0.0084,0.04372
0.729594987,0.01894,0.03746
0.729623787,0.02513,0.03785
0.729652387,0.03751,0.03557
0.729681187,0.01683,0.03722
0.729709787,0.02842,0.04001
0.729738587,-0.00306,0.03634
0.729767187,-0.00108,0.03743
0.729795987,0.019,0.03941
0.729824787,0.01268,0.03474
0.729853387,-0.01504,0.03312
0.729882187,0.01512,0.0376
0.729910987,-0.0047,0.03167
0.729939787,0.02598,0.02804
0.729968387,0.00386,0.03094
0.729997187,0.01894,0.03564
0.730025987,0.02071,0.03309
0.730054787,0.01749,0.03379
0.730083587,4e-05,0.03318
0.730112387,0.00992,0.03038
0.730141187,-9e-05,0.03028
0.730169987,0.02763,0.02754
0.730198787,0.00089,0.02896
0.730227587,0.01538,0.02709
0.730256387,0.03171,0.02465
0.730285387,0.01788,0.02136
0.730314187,0.03171,0.02635
0.730342987,0.00893,0.02287
0.730371787,0.02552,0.02323
0.730400387,0.01578,0.02092
0.730429187,0.01591,0.02017
0.730457787,0.00017,0.02072
0.730486387,0.01104,0.02059
0.730515187,0.03816,0.02016
0.730543787,-0.00846,0.02144
0.730572587,4e-05,0.02186
0.730601387,0.00662,0.02679
0.730629987,0.00379,0.02022
0.730658787,-0.00141,0.01871
0.730687587,0.00906,0.02068
0.730716187,-0.02123,0.01745
0.730744987,0.02756,0.01868
0.730773787,0.03777,0.01756
0.730802587,0.01202,0.01834
0.730831187,0.02348,0.02121
0.730859987,0.02019,0.02086
0.730888787,0.01907,0.01404
0.730917587,0.00215,0.01929
0.730946387,-0.00892,0.01985
0.730975187,0.02453,0.00992
0.731003987,0.0217,0.01831
0.731032787,0.00919,0.01043
0.731061587,-0.00457,0.01777
0.731090387,0.00926,0.01271
0.731119187,0.0082,0.01061
0.731148187,0.01209,0.01592
0.731176987,-0.00918,0.01552
0.731205787,0.02236,0.01537
0.731234587,0.00327,0.01507
0.731263187,-0.0047,0.01562
0.731291987,0.01393,0.0116
0.731320587,-0.01991,0.01164
0.731349187,0.00926,0.01672
0.731377987,0.03612,0.01209
0.731406587,0.02118,0.01565
0.731435387,-0.02235,0.01229
0.731464187,0.02374,0.00931
0.731492787,0.0001,0.01019
0.731521587,-0.00075,0.01057
0.731550387,0.01143,0.01135
0.731578987,0.01624,0.01089
0.731607787,-0.0045,0.01174
0.731636587,-3e-05,0.00862
0.731665387,0.02183,0.00828
0.731693987,0.02071,0.00913
0.731722787,-0.00687,0.00782
0.731751587,-0.01287,0.00789
0.731780387,0.01347,0.00865
0.731809187,-0.00701,0.0076
0.731837987,0.00419,0.00861
0.731866787,0.00814,0.00114
0.731895587,0.03388,0.0112
0.731924387,0.00945,0.00956
0.731953187,0.00037,0.00254
0.731981987,0.00866,0.00875
0.732010987,0.01979,0.00333
0.732039787,0.02644,0.00954
0.732068587,-0.01932,0.00952
0.732097387,0.00485,0.0087
0.732125987,0.03836,0.00784
0.732154787,0.02506,0.00679
0.732183387,0.01894,0.00288
0.732212187,-0.00365,0.00656
0.732240787,0.02783,-0.00019
0.732269587,0.02216,0.00586
0.732298187,-0.00213,0.00917
0.732326987,0.02743,0.00221
0.732355587,0.0138,-0.00028
0.732384387,0.01709,-4e-05
0.732413187,0.00623,0.00056
0.732441787,-0.00786,0.00633
0.732470587,0.01387,0.00072
0.732499387,0.00037,0.0011
0.732528187,0.00662,-0.00363
0.732556787,0.02401,0.00321
0.732585587,0.02611,0.00655
0.732614387,-0.00213,0.00596
0.732643187,0.02796,0.00373
0.732671987,4e-05,0.00025
0.732700787,0.01334,-0.00334
0.732729587,-0.00707,0.00284
0.732758387,0.00498,0.00516
0.732787187,-0.002,0.00182
0.732815987,-0.00042,0.00283
0.732844787,0.03764,-0.00283
0.732873787,0.00722,0.00535
0.732902587,0.01545,0.00278
0.732931387,0.0275,0.00043
0.732960187,0.01334,-0.00263
0.732988787,0.00616,-0.00463
0.733017387,-0.00371,-0.0061
0.733046187,-0.01563,0.00215
0.733074787,0.01104,-0.00305
0.733103587,0.02118,-0.00674
0.733132187,0.02006,0.00222
0.733160987,-0.00628,0.00044
0.733189587,-0.00635,-0.00466
0.733218387,0.00221,-0.00345
0.733247187,0.00972,-0.00219
0.733275787,0.00847,0.00426
0.733304587,0.01933,-0.00412
0.733333387,0.00333,-0.0071
0.733362187,0.01374,-0.00653
0.733390787,0.01992,0.00076
0.733419587,0.02091,-0.0037
0.733448387,0.03843,-0.00174
0.733477187,0.01433,-0.00105
0.733505987,0.00057,0.00545
0.733534787,0.00998,-0.00557
0.733563587,0.00866,0.00114
0.733592387,0.02374,-0.00347
0.733621187,0.01176,-0.00331
0.733649987,0.01104,0.00266
0.733678787,0.02684,0.00118
0.733707587,0.01169,0.00493
0.733736387,-0.00437,0.00189
0.733765387,0.00406,-0.00432
0.733794187,0.02262,-0.00287
0.733822987,0.00893,-0.00047
0.733851587,0.02131,-0.00333
0.733880187,0.00853,0.00208
0.733908987,0.01894,-0.00122
0.733937587,0.00873,-0.00345
0.733966387,0.00741,0.00143
0.733994987,-0.00753,-0.00737
0.734023787,0.0113,-0.00201
0.734052387,0.01347,0.00097
0.734081187,0.00517,-0.0045
0.734109987,0.02664,-0.00347
0.734138587,-0.00128,-0.00495
0.734167387,0.00577,-0.0066
0.734196187,0.02256,0.00267
0.734224987,-0.00174,-0.00668
0.734253587,0.01485,-0.0031
0.734282387,0.01538,-0.00111
0.734311187,0.01808,-0.00114
0.734339987,0.0163,-0.00165
0.734368787,0.02295,0.00415
0.734397587,0.02723,-0.00396
0.734426387,0.0007,-0.00644
0.734455187,-0.00549,-0.0026
0.734483987,0.00445,-0.00054
0.734512787,0.01031,-0.00337
0.734541587,0.019,-0.00144
0.734570387,0.01979,0.00349
0.734599187,0.01703,0.00035
0.734628187,0.01604,-0.00131
0.734656987,0.01413,0.00062
0.734685787,0.00399,-0.00294
0.734714387,0.03586,-0.00686
0.734742987,-0.0076,0.00073
0.734771787,0.02355,0.00189
0.734800387,0.02348,-0.00106
0.734829187,0.0192,0.00073
0.734857787,-0.01497,0.0011
0.734886587,0.01578,0.00191
0.734915187,0.02118,0.00081
0.734943987,0.03698,-0.0006
0.734972787,0.02467,0.0013
0.735001387,-0.00595,9e-05
0.735030187,0.0082,0.00704
0.735058987,0.00656,0.00011
0.735087587,-0.00497,0.00822
0.735116387,-0.00444,0.00128
0.735145187,0.01163,-0.00024
0.735173987,0.02118,0.00818
0.735202787,0.03566,0.0027
0.735231587,0.00801,0.0023
0.735260387,-0.00569,-0.00025
0.735289187,0.01196,0.00213
0.735317987,0.01657,0.00396
0.735346787,0.02473,0.00089
0.735375587,-0.0018,0.00399
0.735404387,-0.00418,0.00164
0.735433187,0.02651,0.00076
0.735461987,0.00906,0.00353
0.735490787,0.02381,0.00528
0.735519787,-0.00371,0.00328
0.735548387,-0.0047,0.00764
0.735577187,0.01782,0.00713
0.735605787,0.00893,0.007
0.735634587,-0.00292,0.00942
0.735663187,0.00761,0.00584
0.735691987,0.01894,0.0094
0.735720587,0.00089,0.01255
0.735749387,0.02276,0.00928
0.735777987,0.01545,0.01193
0.735806787,0.03889,0.00721
0.735835387,0.02348,0.00491
0.735864187,0.02473,0.01155
0.735892987,0.00471,0.00829
0.735921787,-0.0022,0.00528
0.735950387,0.01071,0.00936
0.735979187,0.00182,0.00958
0.736007987,0.00478,0.0082
0.736036787,0.01347,0.00539
0.736065587,0.00063,0.01094
0.736094387,0.01749,0.00742
0.736122987,0.00847,0.01669
0.736151787,0.01525,0.01205
0.736180587,0.01321,0.01081
0.736209587,0.03342,0.01288
0.736238387,0.01578,0.01194
0.736267187,0.00629,0.01083
0.736295987,0.01716,0.01871
0.736324787,0.01545,0.01141
0.736353587,0.00399,0.01242
0.736382387,0.01874,0.0109
0.736411187,0.03889,0.014
0.736439787,0.03296,0.01898
0.736468587,-0.00016,0.01243
0.736497187,0.02071,0.01983
0.736525987,0.01011,0.01058
0.736554587,0.0275,0.02008
0.736583387,-0.00911,0.02166
0.736611987,0.02572,0.0185
0.736640787,0.01038,0.01714
0.736669387,0.00307,0.02054
0.736698187,-0.00753,0.01501
0.736726987,0.02019,0.01586
0.736755587,0.03737,0.01875
0.736784387,0.02052,0.02196
0.736813187,-0.01774,0.02213
0.736841987,0.01472,0.02327
0.736870787,0.00676,0.02316
0.736899387,0.0061,0.02314
0.736928187,0.02131,0.01832
0.736956987,0.01979,0.02344
0.736985787,-0.00345,0.01793
0.737014587,0.04244,0.02692
0.737043387,-0.00339,0.02397
0.737072187,-0.0018,0.01886
0.737100987,0.01268,0.02066
0.737129787,0.01393,0.02817
0.737158587,0.02598,0.02427
0.737187587,0.02183,0.0263
0.737216387,4e-05,0.02609
0.737245187,0.02098,0.0303
0.737273987,-0.00411,0.02606
0.737302587,0.00122,0.02883
0.737331387,-0.00674,0.03057
0.737359987,0.00827,0.03022
0.737388787,0.01722,0.03449
0.737417387,0.01578,0.02486
0.737446187,-0.00227,0.03314
0.737474787,0.01169,0.0371
0.737503587,0.02572,0.02883
0.737532187,-0.00398,0.02989
0.737560987,0.0379,0.03106
0.737589787,0.01341,0.03595
0.737618387,0.02434,0.03578
0.737647187,0.03533,0.0352
0.737675987,0.00715,0.03962
0.737704787,0.03764,0.03809
0.737733387,0.0086,0.04004
0.737762187,0.00939,0.03516
0.737790987,-0.00154,0.03446
0.737819787,0.01591,0.03503
0.737848587,-0.00049,0.03771
0.737877387,0.00063,0.03995
0.737906187,0.01011,0.0405
0.737934987,0.02447,0.03755
0.737963787,0.00511,0.0426
0.737992587,0.01525,0.04322
0.738021387,0.02144,0.04141
0.738050187,0.01946,0.04323
0.738078987,0.01156,0.0433
0.738107987,0.00116,0.04106
0.738136787,0.03527,0.04116
0.738165387,0.0138,0.0405
0.738194187,-0.00819,0.04232
0.738222787,0.0142,0.04367
0.738251587,0.03184,0.04861
0.738280187,0.01821,0.04901
0.738308987,0.00017,0.04525
0.738337587,0.01525,0.0506
0.738366387,0.02104,0.04587
0.738394987,-0.00095,0.04975
0.738423787,0.03415,0.05212
0.738452587,0.00853,0.05354
0.738481187,0.02427,0.05203
0.738509987,-0.00918,0.04856
