Time [s],GPIO [V],Input voltage [V]
0.024186763,0.00952,0.00125
0.024215563,-0.00773,-0.00404
0.024244363,0.00366,0.00203
0.024273163,-0.00549,-0.00234
0.024302163,-0.00753,-0.00087
0.024330763,0.01354,0.00271
0.024359563,-0.00483,-0.00392
0.024388163,0.00873,0.00135
0.024416963,0.00024,0.00091
0.024445563,0.00419,-0.00453
0.024474163,0.03336,-0.00294
0.024502963,0.0458,-0.00205
0.024531763,0.02058,-0.00156
0.024560363,0.02611,-0.0002
0.024589163,0.02065,-0.00304
0.024617763,0.00932,-0.00673
0.024646563,0.02407,-0.00223
0.024675363,0.03691,-0.00194
0.024704163,-0.01267,-0.0038
0.024732763,-0.00727,-0.00437
0.024761563,-0.00299,-0.00422
0.024790363,0.02671,0.00039
0.024819163,0.00544,-0.00225
0.024847963,0.00853,0.00267
0.024876763,0.01163,-0.00176
0.024905563,0.00702,-0.00156
0.024934163,0.02039,-0.00101
0.024962963,-0.00668,0.0005
0.024991963,-0.00543,-0.0019
0.025020763,0.0194,0.00182
0.025049563,0.02243,-0.00148
0.025078363,-0.00411,-8e-05
0.025107163,0.00142,0.00201
0.025135963,0.02598,-0.00205
0.025164763,0.0329,-0.00085
0.025193763,0.00616,0.0005
0.025222363,0.0244,0.00221
0.025250963,0.01505,-0.00029
0.025279763,0.02368,0.00175
0.025308363,0.01446,-0.00109
0.025337163,0.00089,-0.00392
0.025365763,-0.00141,-0.00259
0.025394563,0.02868,-0.00351
0.025423163,0.02388,0.00197
0.025451963,0.01472,0.00329
0.025480763,0.03461,0.00234
0.025509363,-0.00582,-0.00277
0.025538163,0.02104,-0.00074
0.025566963,0.00932,0.0004
0.025595563,0.00307,-0.00206
0.025624363,0.03092,0.00526
0.025653163,0.0115,-0.00066
0.025681963,0.02203,0.00377
0.025710763,0.02249,0.00068
0.025739563,0.01564,-0.00114
0.025768363,-0.00536,-0.00352
0.025797163,0.01248,0.00015
0.025825963,-0.00036,-0.0031
0.025854763,0.03171,-0.00497
0.025883563,0.01749,0.00518
0.025912363,0.02401,-0.00135
0.025941163,0.02262,0.00245
0.025969963,0.01189,-0.00081
0.025998763,0.03606,-0.00641
0.026027763,0.01169,-0.0059
0.026056563,0.02684,0.0025
0.026085163,0.01755,-0.00737
0.026113963,0.01676,-0.00077
0.026142563,0.01676,-0.00064
0.026171363,0.02447,0.00166
0.026199963,0.03843,-0.00189
0.026228763,0.02078,-0.00218
0.026257363,0.01637,-0.00039
0.026286163,-0.01781,0.00062
0.026314763,-0.00279,-0.0073
0.026343563,0.01545,-0.00333
0.026372363,0.00636,0.00073
0.026400963,-0.01372,8e-05
0.026429763,0.02381,-0.00234
0.026458563,0.02401,-0.00739
0.026487363,0.01782,0.002
0.026515963,0.02993,-0.00267
0.026544763,0.02025,-0.00252
0.026573563,0.00801,-0.00087
0.026602363,0.0223,-0.00309
0.026631163,0.01117,-0.00321
0.026659963,0.02427,-0.00261
0.026688763,0.0215,-0.00294
0.026717563,0.02513,-0.00312
0.026746363,0.01564,-0.00069
0.026775163,0.00379,0.00205
0.026803963,0.02848,-0.00289
0.026832763,0.02203,-0.00545
0.026861763,-0.00371,-0.0108
0.026890563,0.03606,-0.00288
0.026919363,-3e-05,-0.00612
0.026948163,0.0246,0.00207
0.026976763,0.01183,0.00238
0.027005363,0.01038,0.0025
0.027034163,0.03197,0.00079
0.027062763,0.00952,0.00828
0.027091563,0.00866,0.00157
0.027120163,-0.02472,-0.00412
0.027148963,0.03915,0.00076
0.027177763,0.02835,0.0004
0.027206363,0.02032,0.00209
0.027235163,0.00748,-0.00352
0.027263963,0.02262,-0.00209
0.027292563,0.0167,0.00232
0.027321363,0.01005,-0.00029
0.027350163,0.01327,-0.00012
0.027378963,0.01755,-0.00068
0.027407763,0.00037,-0.00069
0.027436363,0.02309,0.00356
0.027465163,0.00024,0.00166
0.027493963,0.02118,0.00288
0.027522763,0.03145,-0.00097
0.027551563,0.01979,-0.0006
0.027580363,0.01446,-0.00337
0.027609163,-0.00306,-0.00321
0.027637963,0.01044,0.00193
0.027666963,-0.00029,0.00125
0.027695763,-0.00872,0.00495
0.027724563,-0.0051,-0.00313
0.027753363,-0.00431,-0.00079
0.027782163,0.01775,0.0017
0.027810963,0.01446,0.00387
0.027839563,0.01775,0.00011
0.027868363,0.00985,0.00291
0.027896963,0.00906,0.00354
0.027925763,0.03737,0.00465
0.027954363,0.02091,0.00286
0.027983163,0.02499,0.00358
0.028011763,0.00722,0.00097
0.028040563,0.03691,-0.00039
0.028069163,0.01229,-0.00304
0.028097963,0.03902,0.00226
0.028126763,0.0057,0.00155
0.028155563,0.01097,-0.00267
0.028184163,0.02302,-0.00463
0.028212963,0.0082,-0.0025
0.028241763,0.01084,0.00251
0.028270563,-0.00819,-0.00123
0.028299363,-0.00029,-0.00272
0.028327963,-0.00576,0.00269
0.028356763,0.01927,0.00044
0.028385563,0.0221,-0.00389
0.028414363,-0.00687,0.00019
0.028443163,0.00103,-0.00043
0.028472163,0.00043,-0.00031
0.028500963,0.0088,-0.00077
0.028529763,-0.00503,0.00213
0.028558563,0.0059,0.00035
0.028587363,0.01637,0.00011
0.028616163,0.01815,0.00025
0.028645163,0.00643,0.00188
0.028673763,0.01209,-0.00389
0.028702563,-0.00925,-0.00151
0.028731163,0.01051,-0.00348
0.028759763,0.00827,-0.00329
0.028788563,0.01426,-0.00197
0.028817163,0.02111,-0.00633
0.028845963,0.02315,0.00108
0.028874763,0.01907,-3e-05
0.028903363,-0.00259,-0.00277
0.028932163,-0.00292,-0.00418
0.028960763,0.02183,-0.00285
0.028989563,-0.00872,-0.00018
0.029018363,0.01294,0.00029
0.029047163,0.0115,0.00021
0.029075763,0.02526,-0.00033
0.029104563,0.0219,0.00208
0.029133363,0.01077,-0.00223
0.029162163,0.01196,-0.00085
0.029190963,-0.0022,0.00048
0.029219763,-0.00799,-0.00293
0.029248563,0.01841,0.00168
0.029277363,0.02835,-0.00211
0.029306163,0.01387,0.00101
0.029334963,-0.00701,0.00412
0.029363763,-0.00022,0.00217
0.029392563,0.02289,-0.00347
0.029421363,0.01341,0.00526
0.029450163,0.00248,0.00117
0.029479163,0.03494,0.00162
0.029507963,0.02157,-0.00297
0.029536563,0.00155,0.0032
0.029565363,-0.00332,-0.00057
0.029593963,0.00406,-0.00189
0.029622563,0.00063,0.00109
0.029651363,-0.00319,0.00116
0.029679963,0.02216,0.00292
0.029708763,0.0088,0.00172
0.029737563,0.01782,0.00245
0.029766163,0.01025,-0.00027
0.029794963,0.00043,0.00196
0.029823563,0.03836,-0.00105
0.029852363,0.02704,0.00236
0.029881163,0.00491,-0.00033
0.029909963,0.02262,-0.00089
0.029938563,0.00972,0.00605
0.029967363,0.01248,0.00217
0.029996163,0.02835,0.00287
0.030024963,0.0217,0.00594
0.030053763,-0.00332,0.00514
0.030082563,0.02032,-0.00049
0.030111363,0.03375,-0.00515
0.030140163,0.02157,-0.00404
0.030168963,0.00043,0.00042
0.030197763,0.01624,0.00229
0.030226563,0.02177,0.00021
0.030255363,-0.01748,0.00122
0.030284163,0.00827,-0.00573
0.030312963,0.02309,-0.00393
0.030341763,-0.00516,-0.00287
0.030370763,0.0167,-0.00553
0.030399363,0.0057,0.00151
0.030428163,0.00959,0.00218
0.030456763,-0.00562,-0.00657
0.030485363,-0.00602,-0.00147
0.030514163,0.01591,-0.0031
0.030542763,-0.00161,-0.00087
0.030571563,-0.01069,-0.00218
0.030600163,0.03059,0.0024
0.030628963,0.01663,0.0024
0.030657763,0.01485,-0.00405
0.030686363,0.01532,-0.00156
0.030715163,-0.00799,0.00179
0.030743963,0.01663,0.00149
0.030772563,-0.00832,0.00015
0.030801363,-0.02459,0.00216
0.030830163,-0.00069,-0.00425
0.030858963,0.03454,-0.00624
0.030887763,0.01341,-0.00232
0.030916563,-0.00391,-0.00316
0.030945363,0.02302,0.00288
0.030974163,0.01591,0.00087
0.031002963,0.01156,-0.00352
0.031031763,0.0271,-0.00078
0.031060563,0.00801,0.00015
0.031089363,0.02124,-0.00021
0.031118163,-0.0236,0.00466
0.031146963,0.0086,0.00014
0.031175763,0.00702,0.00228
0.031204563,0.00149,0.00064
0.031233563,0.00412,-0.00123
0.031262163,0.01426,-0.0048
0.031290963,0.01209,-0.00329
0.031319563,-0.0132,-0.00359
0.031348163,0.02091,0.00737
0.031376963,0.01025,0.00481
0.031405563,0.0136,0.00095
0.031434363,0.01933,0.00034
0.031463163,0.01268,0.00568
0.031491763,-0.03038,-0.00085
0.031520563,0.03072,0.00396
0.031549163,-0.01115,0.00142
0.031577963,0.02164,-0.00261
0.031606763,0.01986,-0.00174
0.031635563,0.02197,-0.00329
0.031664163,0.00498,0.00067
0.031692963,0.00893,0.00117
0.031721763,0.03632,0.00204
0.031750563,0.00445,0.00273
0.031779363,0.03461,-0.00039
0.031808163,0.01821,-0.00372
0.031836963,-0.00148,-0.00044
0.031865763,0.00234,-0.00119
0.031894563,-0.00602,0.00898
0.031923363,0.00419,0.00043
0.031952163,0.01242,0.00034
0.031980963,0.00412,0.00242
0.032009763,0.01913,0.00149
0.032038563,-0.0078,-0.00031
0.032067363,0.00043,0.00017
0.032096363,0.01848,0.00203
0.032125163,-0.00016,0.00495
0.032153763,-0.00148,-0.00225
0.032182363,0.02605,0.00879
0.032211163,0.02249,-0.0002
0.032239763,-0.00418,-0.00032
0.032268563,0.00313,0.0027
0.032297163,-0.00404,-0.00014
0.032325963,0.02664,-0.00045
0.032354563,0.01795,0.00422
0.032383363,0.0163,-0.0035
0.032412163,0.01479,0.00039
0.032440763,0.0113,-0.00644
0.032469563,0.01782,-0.00459
0.032498363,0.00386,0.00222
0.032526963,0.00708,-0.00197
0.032555763,0.03342,0.00147
0.032584563,-0.0076,-4e-05
0.032613363,-0.01069,-0.00281
0.032642163,-0.00457,0.00476
0.032670963,-0.02195,-0.0007
0.032699763,0.0059,0.00269
0.032728563,0.02947,0.00345
0.032757363,0.0192,-0.00656
0.032786163,-0.01688,-0.00011
0.032814963,0.01953,0.00267
0.032843763,-0.02373,0.00352
0.032872563,-0.00259,0.00354
0.032901363,0.00274,-0.00317
0.032930163,-0.01063,0.00174
0.032959163,0.02091,0.00154
0.032987963,-0.00128,0.00201
0.033016563,0.00425,0.00979
0.033045163,0.01275,-0.00016
0.033073963,0.00834,-0.00247
0.033102563,0.01545,0.00283
0.033131363,-0.00648,0.00367
0.033159963,0.00735,0.00286
0.033188763,0.01861,-0.00047
0.033217363,-0.00602,0.00491
0.033246163,0.00544,0.00238
0.033274963,0.02256,0.00639
0.033303563,-0.00925,0.00374
0.033332363,0.00708,0.00327
0.033361163,0.00287,1e-05
0.033389763,0.00755,0.00614
0.033418563,0.01736,0.00166
0.033447363,0.00307,0.00042
0.033476163,0.01209,0.00217
0.033504963,0.00169,0.00956
0.033533763,0.0169,0.0036
0.033562563,0.00597,0.00071
0.033591363,0.00043,0.00209
0.033620163,-0.00352,0.00261
0.033648963,-0.00529,0.00443
0.033677763,0.00722,-0.00302
0.033706563,-0.02393,-0.00356
0.033735363,0.0163,-3e-05
0.033764163,0.00366,0.00195
0.033792963,0.01637,0.00142
0.033821763,0.03184,0.00035
0.033850763,0.00201,-0.00247
0.033879363,-0.01958,0.00267
0.033908163,0.01071,-0.0006
0.033936763,0.02434,0.00093
0.033965363,0.03928,0.00348
0.033994163,0.01834,0.00426
0.034022763,0.01439,-0.00018
0.034051563,0.00774,0.00187
0.034080163,0.01927,0.00971
0.034108963,0.01031,-0.00021
0.034137763,0.01848,-0.00356
0.034166363,-0.00819,0.00197
0.034195163,0.00801,0.00552
0.034223963,0.00695,-0.0035
0.034252763,0.01374,0.00128
0.034281363,0.00083,0.00299
0.034310163,-0.01695,0.00345
0.034338963,0.00768,0.00432
0.034367763,0.03757,0.00486
0.034396563,0.01722,0.01106
0.034425363,0.02368,0.00444
0.034454163,-0.01767,0.00491
0.034482963,0.01933,0.00491
0.034511763,0.00182,0.00199
0.034540563,-0.00628,0.00143
0.034569363,-0.02143,0.00021
0.034598163,0.02414,0.00853
0.034626963,0.00274,0.00691
0.034655763,0.01564,0.00234
0.034684763,0.00221,0.00449
0.034713563,-0.00418,0.0058
0.034742163,0.01275,0.00569
0.034770963,-0.00042,0.00878
0.034799563,-0.0051,-0.00011
0.034828163,-0.00444,0.00925
0.034856963,0.00708,0.00048
0.034885563,-0.00299,0.00153
0.034914363,0.01255,0.00043
0.034942963,-0.00312,0.00238
0.034971763,0.00662,0.006
0.035000563,0.02881,0.00105
0.035029163,0.02328,0.00137
0.035057963,0.00445,0.00506
0.035086763,0.01071,0.00506
0.035115563,0.02276,0.0024
0.035144163,0.01215,0.00787
0.035172963,0.02967,0.0064
0.035201763,0.02407,0.00932
0.035230563,-0.01004,0.0094
0.035259363,-0.0076,0.00712
0.035288163,0.00221,0.00312
0.035316963,0.01867,0.00564
0.035345763,0.03375,0.00811
0.035374563,0.01729,-0.00057
0.035403363,0.01518,-0.0012
0.035432163,0.00913,0.00869
0.035460963,-0.01688,0.00317
0.035489763,-0.01306,0.00191
0.035518563,0.00847,0.00402
0.035547363,0.02249,0.00385
0.035576363,0.0381,0.00443
0.035604963,0.02388,0.0047
0.035633763,0.03165,0.00822
0.035662363,0.01828,0.00531
0.035691163,0.03046,0.00356
0.035719763,0.00471,0.00629
0.035748563,-0.00082,0.00073
0.035777163,0.0034,0.00741
0.035805963,-0.00464,0.00793
0.035834563,0.02651,0.00915
0.035863363,0.01933,0.0018
0.035892163,-0.02083,0.00552
0.035920763,0.01861,-0.00254
0.035949563,-0.00595,0.00655
0.035978363,0.01104,0.00503
0.036006963,0.02071,0.00237
0.036035763,0.00169,0.00337
0.036064563,0.00623,0.00466
0.036093363,0.02302,0.00942
0.036122163,0.02282,0.00865
0.036150963,-0.002,0.00917
0.036179763,-0.00747,0.00745
0.036208563,0.0215,0.00538
0.036237363,0.03586,0.00076
0.036266163,0.01604,0.00755
0.036294963,0.00471,-7e-05
0.036323763,0.0163,0.00431
0.036352563,-0.01004,0.00543
0.036381363,0.00649,0.00435
0.036410163,0.00866,0.00701
0.036439163,0.01018,0.0083
0.036467963,0.01084,0.00938
0.036496563,0.03244,0.00565
0.036525163,0.014,0.00439
0.036553963,0.02993,0.00644
0.036582563,0.003,0.00524
0.036611363,-0.0072,0.0077
0.036639963,0.01025,0.00708
0.036668763,0.00234,0.00904
0.036697363,0.01512,0.00714
0.036726163,0.01097,0.00772
0.036754963,-0.00437,0.00613
0.036783563,0.00992,0.0063
0.036812363,0.02269,0.00936
0.036841163,0.01242,0.00604
0.036869963,0.0169,0.00303
0.036898563,0.0109,0.00832
0.036927363,0.02243,0.0083
0.036956163,-0.00088,0.00604
0.036984963,0.02243,0.00564
0.037013763,0.03145,0.0044
0.037042563,0.01591,0.0044
0.037071363,-0.00576,0.00602
0.037100163,0.01354,0.00466
0.037128963,0.01057,0.00403
0.037157763,0.01341,0.00215
0.037186563,-0.00687,0.00522
0.037215363,-0.00694,0.00153
0.037244163,-0.00569,0.00883
0.037272963,0.01854,0.00187
0.037301963,0.01308,0.00033
0.037330763,0.01604,0.0015
0.037359363,0.03296,0.00627
0.037388163,0.02012,0.0075
0.037416763,0.01927,0.00774
0.037445363,-0.00404,-0.00036
0.037474163,0.01643,0.00936
0.037502763,-0.00497,0.00626
0.037531563,0.00708,0.00485
0.037560363,0.01143,0.01247
0.037588963,-0.01036,0.00365
0.037617763,0.00478,0.00865
0.037646363,-0.00464,0.00014
0.037675163,0.01229,0.00626
0.037703963,0.02862,0.00962
0.037732763,0.00603,0.0064
0.037761363,-0.02037,0.00291
0.037790163,0.03165,0.00568
0.037818963,0.00129,0.00617
0.037847763,0.01815,0.00584
0.037876563,-0.00292,0.00544
0.037905363,0.00531,0.00573
0.037934163,0.01064,0.00192
0.037962963,0.019,0.01066
0.037991763,0.03593,0.00811
0.038020563,0.01334,0.00469
0.038049363,0.03685,0.00755
0.038078163,0.02743,0.00726
0.038106963,0.02348,0.00601
0.038135963,0.01314,0.00356
0.038164763,0.00471,0.0109
0.038193563,-0.00661,0.00551
0.038222163,0.01176,-0.00014
0.038250963,0.01953,0.00932
0.038279563,-0.002,0.00973
0.038308363,0.01479,-0.00176
0.038336963,0.02434,0.00985
0.038365763,0.00498,6e-05
0.038394363,0.00787,0.00419
0.038423163,0.00498,0.00267
0.038451763,-0.00641,0.00331
0.038480563,0.01742,0.00473
0.038509363,0.03783,0.00375
0.038537963,0.03751,0.00887
0.038566763,-0.0105,0.003
0.038595563,0.02447,0.00287
0.038624363,-0.00668,0.00948
0.038653163,-0.02241,0.00733
0.038681763,-0.00918,0.00324
0.038710563,0.00794,0.00422
0.038739363,-0.00602,0.00083
0.038768163,0.01275,0.00077
0.038796963,0.02914,0.0051
0.038825763,-0.00306,0.00439
0.038854563,0.00294,0.00215
0.038883363,-0.00167,0.01292
0.038912163,0.00827,0.00502
0.038941163,0.01696,0.00902
0.038969963,-0.02419,0.00545
0.038998763,-0.00292,0.00983
0.039027563,0.00965,0.00472
0.039056363,0.00458,0.00473
0.039084963,-0.00905,0.00929
0.039113763,0.01703,0.00869
0.039142363,0.00689,0.0076
0.039170963,0.01815,0.00932
0.039199763,-0.00273,0.00809
0.039228563,0.02697,0.00536
0.039257163,0.00452,0.00093
0.039285963,0.02934,0.00306
0.039314563,0.02829,0.00408
0.039343363,0.01518,0.00875
0.039372163,0.00952,0.00866
0.039400763,0.00597,0.00962
0.039429563,-0.00029,0.00787
0.039458363,-0.00174,0.00855
0.039487163,0.00557,0.00622
0.039515763,0.00122,0.00847
0.039544563,0.01367,0.00938
0.039573363,0.02118,0.00913
0.039602163,0.00952,0.0097
0.039630963,-0.00839,0.00302
0.039659763,0.0003,0.00986
0.039688563,0.0032,0.00818
0.039717363,-0.00424,0.004
0.039746163,0.00531,0.00338
0.039774963,0.01808,0.00183
0.039803763,-0.01892,0.00365
0.039832563,0.01953,0.00631
0.039861563,0.02355,0.00989
0.039890363,-0.00016,0.009
0.039919163,0.0005,0.00606
0.039947763,0.01795,0.00125
0.039976563,0.00116,0.00482
0.040005163,-0.00747,0.00853
0.040033963,0.01084,0.00296
0.040062563,0.02065,0.00945
0.040091363,0.02216,0.00258
0.040119963,0.00952,0.00919
0.040148763,0.00623,0.00936
0.040177363,-0.00826,0.00717
0.040206163,0.0109,0.00961
0.040234963,0.02407,0.00704
0.040263563,0.01242,0.00912
0.040292363,-0.00865,0.00867
0.040321163,-0.01543,0.00753
0.040349963,0.0242,0.00386
0.040378563,0.00649,0.00596
0.040407363,-0.02156,0.00989
0.040436163,-0.00036,0.00477
0.040464963,0.02045,0.00941
0.040493763,0.01505,0.00652
0.040522563,0.00063,0.01111
0.040551363,-0.00418,0.00989
0.040580163,-0.01965,0.00759
0.040608963,-0.00312,0.00379
0.040637763,0.00307,0.0037
0.040666563,0.03593,0.00643
0.040695363,0.01525,0.00982
0.040724363,0.0242,0.00267
0.040753163,0.03711,0.00431
0.040781963,0.00294,0.00753
0.040810563,0.0215,0.00652
0.040839363,-0.00437,0.0117
0.040867963,0.01387,0.0099
0.040896763,0.02309,0.00676
0.040925363,0.02361,0.00811
0.040954163,0.01327,0.00969
0.040982763,-0.01372,0.0085
0.041011563,0.02249,0.00316
0.041040163,0.01887,0.00687
0.041068963,0.01966,0.00832
0.041097763,0.00564,0.00961
0.041126363,-0.00049,0.00795
0.041155163,0.03889,0.01178
0.041183963,-0.00911,0.00903
0.041212563,0.01716,0.00677
0.041241363,0.00399,0.00669
0.041270163,0.01729,0.01205
0.041298963,0.00728,0.00741
0.041327763,0.01347,0.00899
0.041356563,0.00267,0.00485
0.041385363,0.0323,0.00665
0.041414163,-0.00852,0.00957
0.041442963,0.03441,0.00932
0.041471763,0.03889,0.00913
0.041500563,0.01011,0.00652
0.041529363,-0.00431,0.01064
0.041558163,0.0215,0.00486
0.041586963,0.02315,0.00576
0.041615963,0.00893,0.01198
0.041644763,0.01393,0.00937
0.041673363,0.01472,0.01112
0.041702163,0.02394,0.00925
0.041730763,0.02578,0.00789
0.041759563,-0.01846,0.0083
0.041788163,0.00248,0.00942
0.041816963,0.01867,0.00675
0.041845563,0.00537,0.01265
0.041874363,0.01472,0.01132
0.041902963,0.02638,0.01276
0.041931763,0.00899,0.00738
0.041960563,0.01518,0.00774
0.041989163,0.00491,0.01368
0.042017963,0.0273,0.00994
0.042046763,0.03211,0.01168
0.042075563,0.00761,0.00821
0.042104163,0.00504,0.00782
0.042132963,0.00261,0.00702
0.042161763,0.00689,0.00614
0.042190563,0.0086,0.00712
0.042219363,0.019,0.0105
0.042248163,0.01084,0.01124
0.042276963,-0.01247,0.01101
0.042305763,-0.0022,0.00921
0.042334563,0.01321,0.01003
0.042363363,0.03428,0.00675
0.042392163,0.02223,0.00989
0.042420963,0.0167,0.00672
0.042449963,0.01446,0.00692
0.042478763,0.02065,0.01161
0.042507563,0.01973,0.00952
0.042536363,0.01913,0.0042
0.042564963,0.0028,0.00862
0.042593563,0.0086,0.0068
0.042622363,0.02388,0.00723
0.042650963,0.00913,0.00691
0.042679763,0.00656,0.00756
0.042708363,0.01136,0.00784
0.042737163,0.03375,0.00743
0.042765763,-0.00306,0.00398
0.042794563,0.01176,0.0097
0.042823363,0.02302,0.01284
0.042851963,0.03573,0.00811
0.042880763,0.00267,0.01102
0.042909563,0.01281,0.00796
0.042938363,0.01755,0.01308
0.042966963,0.01683,0.0114
0.042995763,-0.00108,0.01127
0.043024563,0.01545,0.01031
0.043053363,0.02341,0.00747
0.043082163,0.01117,0.00419
0.043110963,0.00504,0.01517
0.043139763,0.01387,0.01254
0.043168563,0.0061,0.0066
0.043197363,-0.0076,0.00331
0.043226163,0.01729,0.01074
0.043254963,-0.00299,0.00731
0.043283763,0.00017,0.01029
0.043312763,0.03428,0.00621
0.043341563,0.01755,0.00948
0.043370363,0.01433,0.00894
0.043399163,-0.00562,0.00709
0.043427763,0.00636,0.01263
0.043456363,-0.01023,0.01322
0.043485163,0.01117,0.01091
0.043513763,-0.00075,0.01289
0.043542563,0.03487,0.00809
0.043571163,-0.02209,0.01132
0.043599963,0.01176,0.01016
0.043628763,0.0055,0.00899
0.043657363,-0.00319,0.00689
0.043686163,0.01538,0.00861
0.043714963,0.02572,0.01016
0.043743563,0.00886,0.01094
0.043772363,-0.02037,0.01105
0.043801163,0.02394,0.00826
0.043829963,0.00557,0.01281
0.043858563,-0.00121,0.00942
0.043887363,0.01196,0.00857
0.043916163,-0.00292,0.01194
0.043944963,-0.0186,0.01313
0.043973763,0.02539,0.0114
0.044002563,0.00531,0.01244
0.044031363,0.00346,0.00911
0.044060163,0.01439,0.00799
0.044088963,0.01755,0.00315
0.044117763,0.01736,0.01066
0.044146563,-0.00259,0.01255
0.044175563,0.01433,0.01199
0.044204363,0.00307,0.01203
0.044233163,0.0377,0.00607
0.044261963,-0.01978,0.01227
0.044290563,0.01327,0.01044
0.044319163,0.0354,0.00809
0.044347963,-0.01023,0.01076
0.044376563,0.01341,0.01211
0.044405363,-0.02162,0.01011
0.044433963,0.02309,0.00931
0.044462763,0.01051,0.00702
0.044491563,0.01071,0.01028
0.044520163,-3e-05,0.01326
0.044548963,-0.01774,0.01173
0.044577763,0.03026,0.01727
0.044606363,0.03395,0.01007
0.044635163,0.01795,0.01209
0.044663963,-0.01056,0.00822
0.044692763,0.0223,0.0087
0.044721563,0.01097,0.01559
0.044750163,0.02104,0.01251
0.044778963,0.0273,0.00858
0.044807763,0.00827,0.01252
0.044836563,-0.01721,0.01192
0.044865363,0.01532,0.01126
0.044894163,0.00932,0.00887
0.044922963,-0.00701,0.0108
0.044951763,-0.00694,0.00791
0.044980763,0.02071,0.0135
0.045009563,0.01834,0.00664
0.045038363,0.01571,0.01099
0.045067163,-0.00767,0.00414
0.045095963,0.02019,0.01567
0.045124763,-0.00134,0.01194
0.045153363,0.03454,0.01287
0.045182163,-0.00569,0.0154
0.045210763,0.01617,0.01029
0.045239563,0.01834,0.01276
0.045268163,0.01854,0.01099
0.045296963,0.00886,0.00871
0.045325563,0.00373,0.01231
0.045354363,0.0111,0.00785
0.045382963,0.0086,0.01061
0.045411763,-0.00108,0.01159
0.045440563,0.01374,0.01101
0.045469163,-0.00595,0.01188
0.045497963,0.00972,0.01086
0.045526763,0.0086,0.01045
0.045555563,0.02223,0.01459
0.045584363,0.01802,0.00925
0.045612963,0.00392,0.01109
0.045641763,0.00708,0.00705
0.045670563,0.00359,0.00793
0.045699363,0.01795,0.01168
0.045728163,-0.00622,0.01235
